community	medium	key1	key2	data
comm_19_100	complete	mip	ni	26dap__M,4hbald,4hphac,4hthr,ade,ala_B,amp,arg__L,asn__L,asp__L,bz,cgly,chols,chor,cit,citr__L,coa,fol,galt,glc__D,gln__L,glu__L,glyald,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,ncam,nh4,nmn,no2,no3,o2,orn,pac,phe__L,pnto__R,pro__L,progly,pydam,pydxn,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,udcpp,ump,ura,val__L,xtsn
comm_19_100	complete	mip	i	26dap__M,4hbald,4hphac,ala_B,amp,cgly,chols,chor,cit,citr__L,glc__D,gln__L,glyald,gua,met__L,nac,ncam,nmn,no2,no3,o2,orn,pac,progly,pydam,ribflv,so4,thm,ump
comm_19_100	complete	mro	community	26dap__M,4hbald,4hphac,ala_B,amp,cgly,chols,chor,cit,citr__L,glc__D,gln__L,glyald,gua,met__L,nac,ncam,nmn,no2,no3,o2,pac,progly,ptrc,pydam,ribflv,so4,thm,ump
comm_19_100	complete	mro	Abiotrophia_defectiva_ATCC_49176	26dap__M,ala_B,arg__L,fol,glc__D,h2s,his__L,ile__L,indole,leu__L,lys__L,nac,nh4,orn,phe__L,pro__L,ribflv,so4,thm,tyr__L
comm_19_100	complete	mro	Acinetobacter_johnsonii_XBB1	asn__L,cit,o2,so4
comm_19_100	complete	mro	Actinomyces_odontolyticus_ATCC_17982	4abz,4hthr,asn__L,chols,citr__L,his__L,ncam,o2,pro__L,ribflv,thm
comm_19_100	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	ala_B,cit,gln__L,glyc3p,nmn,o2,orn,so4
comm_19_100	complete	mro	Corynebacterium_fournierii_Marseille_P2948	ala_B,cit,g3pe,gln__L,his__L,nmn,no2,o2,ribflv,so4
comm_19_100	complete	mro	Gemella_haemolysans_ATCC_10379	ala_B,arg__L,chor,glu__L,glyald,gua,his__L,indole,leu__L,nac,nh4,o2,phe__L,pro__L,so4,thm,tyr__L
comm_19_100	complete	mro	Granulicatella_adiacens_ATCC_49175	26dap__M,ade,arg__L,asn__L,chols,chor,glc__D,glu__L,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,pnto__R,pro__L,ribflv,ser__L,thm,trp__L,tyr__L,ura
