community	medium	key1	key2	data
comm_3_100	complete	mip	ni	acald,bzal,chols,cit,no3,o2,pro__L,thm,uaagmda
comm_3_100	complete	mip	i	acald,chols,cit,no3,o2,thm,uaagmda
comm_3_100	complete	mro	community	acald,chols,cit,nh4,no2,o2,thm,uaagmda
comm_3_100	complete	mro	Acidovorax_radicis_N35	bz,chols,cit,nh4,o2
comm_3_100	complete	mro	Sediminibacterium_salmoneum_NBRC_103935	chols,cit,no2,o2,pro__L,thm,uaagmda
comm_3_100	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,bz,chols,nh4,o2
comm_3_101	complete	mip	ni	asn__L,bz,bzal,cit,glyc,gua,nh4,no3,o2,so4
comm_3_101	complete	mip	i	asn__L,bzal,cit,glyc,gua,o2,so4
comm_3_101	complete	mro	community	asn__L,bzal,cit,glyc3p,o2,so4,thym
comm_3_101	complete	mro	Acidovorax_radicis_N35	bzal,cit,nh4,o2,so4
comm_3_101	complete	mro	Orrella_dioscoreae	bzal,glyc3p,nh4,o2,so4
comm_3_101	complete	mro	Polynucleobacter_asymbioticus_QLW_P1DMWA_1	asn__L,bz,cit,o2,so4,thym
comm_3_102	complete	mip	ni	arg__L,bz,cit,glc__D,h2s,his__L,nmn,o2,pnto__R,ribflv,so4,thm,tton,val__L
comm_3_102	complete	mip	i	cit,glc__D,his__L,nmn,o2,pnto__R,ribflv,so4,thm,tton
comm_3_102	complete	mro	community	cellb,cit,csn,his__L,nmn,o2,pnto__R,ribflv,so4,thm
comm_3_102	complete	mro	Marivita_cryptomonadis_CL_SK44	bz,cit,nmn,o2,ser__D,so4,thm
comm_3_102	complete	mro	Megasphaera_cerevisiae_DSM_20462	csn,glyald,nh4,o2,so4,val__L
comm_3_102	complete	mro	Streptococcus_cristatus_AS_1_3089	arg__L,bz,cellb,h2s,his__L,nmn,o2,pnto__R,ribflv,thm
comm_3_103	complete	mip	ni	2pglyc,ala__L,asn__L,bzalc,cit,glyald,man6p,ncam,o2,pnto__R,ribflv,so4,thm,ura,val__L
comm_3_103	complete	mip	i	asn__L,cit,man6p,ncam,o2,pnto__R,ribflv,so4,thm,ura
comm_3_103	complete	mro	community	asn__L,cit,csn,man6p,nac,o2,pnto__R,ribflv,so4,thm
comm_3_103	complete	mro	Acinetobacter_johnsonii_XBB1	asn__L,bz,cit,o2,so4
comm_3_103	complete	mro	Megasphaera_cerevisiae_DSM_20462	csn,glyc3p,nh4,o2,so4,val__L
comm_3_103	complete	mro	Streptococcus_salivarius_NCTC_8618	man6p,nac,nh4,o2,pnto__R,ribflv,so4,thm
comm_3_104	complete	mip	ni	ala_B,asn__L,cit,csn,gln__L,glyc3p,met__L,nmn,no2,o2,orn,so4,val__L
comm_3_104	complete	mip	i	cit,csn,gln__L,glyc3p,met__L,nmn,o2,so4
comm_3_104	complete	mro	community	cit,csn,gln__L,glyc3p,met__L,nmn,o2,so4
comm_3_104	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	cit,gln__L,glyc3p,nmn,o2,orn,pnto__R,so4
comm_3_104	complete	mro	Megasphaera_cerevisiae_DSM_20462	csn,glyc3p,nh4,o2,so4,val__L
comm_3_104	complete	mro	Micrococcus_luteus_NCTC_2665	asn__L,glyald,met__L,o2,so4
comm_3_105	complete	mip	ni	ala_B,arab__D,asn__L,bz,cit,fru,nh4,o2,so4
comm_3_105	complete	mip	i	arab__D,asn__L,bz,cit,fru,o2,so4
comm_3_105	complete	mro	community	asn__L,bz,cit,glyc3p,o2,so4,taur
comm_3_105	complete	mro	Methylobacillus_rhizosphaerae_Ca_68	asn__L,bz,cit,for,o2,so4,taur
comm_3_105	complete	mro	Polynucleobacter_duraquae_MWH_MoK4	bz,glyc3p,nh4,o2,pnto__R,so4
comm_3_105	complete	mro	Rhodoferax_fermentans_JCM_7819	asn__L,bz,o2,so4
comm_3_106	complete	mip	ni	3amp,ala_B,amp,arg__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gmp,h2s,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,orn__L,phe__L,progly,pydx,ribflv,ser__L,so4,thm,thr__L,thymd,trp__L,tyr__L,uaagmda,ump,val__L
comm_3_106	complete	mip	i	3amp,amp,arg__L,cgly,cit,coa,glc__D,gln__L,gmp,his__L,met__L,nmn,o2,orn__L,phe__L,progly,pydx,ribflv,so4,thm,thymd,ump
comm_3_106	complete	mro	community	23camp,amp,arg__L,cgly,cit,coa,glc__D,gln__L,his__L,met__L,nmn,o2,orn__L,phe__L,progly,pydx,ribflv,so4,thm,ump,xtsn
comm_3_106	complete	mro	Bacillus_humi_DSM_16318	23camp,nmn,o2,so4,thm
