community	medium	key1	key2	data
comm_6_550	complete	mip	ni	26dap__M,4abz,4hphac,arg__L,bz,cit,glc__D,gln__L,glu__L,glyald,gua,h2s,his__L,id3acald,leu__L,lys__L,met__L,nac,nmn,o2,orn,phe__L,pnto__R,pro__L,progly,ribflv,so4,thm,tyr__L,ura,val__L,xan
comm_6_550	complete	mip	i	26dap__M,4hphac,cit,glc__D,gln__L,glyald,gua,met__L,nac,nmn,o2,phe__L,pnto__R,progly,ribflv,so4,thm,tyr__L,ura
comm_6_550	complete	mro	community	26dap__M,4hphac,ala_B,cit,csn,gln__L,glyald,glyc3p,gua,met__L,nac,nmn,no2,o2,phe__L,progly,ribflv,so4,thm,tyr__L
comm_6_550	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	ala_B,cit,gln__L,nmn,no2,o2,orn,so4
comm_6_550	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,ala__L,arg__L,bz,glu__L,h2s,his__L,id3acald,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,val__L
comm_6_550	complete	mro	Gemella_haemolysans_ATCC_10379	4abz,ala_B,arg__L,bz,glu__L,glyald,gua,his__L,id3acald,leu__L,nac,nh4,o2,phe__L,pro__L,so4,thm,tyr__L
comm_6_550	complete	mro	Lawsonella_clevelandensis_X1036	fum,gln__L,glyald,o2,so4,xan
comm_6_550	complete	mro	Megasphaera_cerevisiae_DSM_20462	csn,glyc3p,h2s,nh4,o2,so4,val__L
comm_6_550	complete	mro	Streptococcus_salivarius_NCTC_8618	man6p,nac,nh4,o2,pnto__R,ribflv,so4,thm
comm_6_551	complete	mip	ni	23camp,26dap__M,4hphac,akg,arg__L,asn__L,bz,cit,glc__D,gln__L,h2s,his__L,id3acald,leu__L,lys__L,met__L,nmn,no2,o2,orn__L,pnto__R,progly,ribflv,so4,thm,val__L
comm_6_551	complete	mip	i	23camp,26dap__M,4hphac,cit,glc__D,gln__L,met__L,nmn,no2,o2,progly,ribflv,so4,thm
comm_6_551	complete	mro	community	26dap__M,3amp,4hphac,acald,cit,gln__L,met__L,nmn,no3,o2,progly,ribflv,so4,thm
comm_6_551	complete	mro	Bacillus_humi_DSM_16318	3amp,nmn,o2,so4,thm
comm_6_551	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	cit,gln__L,nmn,no2,o2,orn,pnto__R,so4
comm_6_551	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,arg__L,bz,glu__L,h2s,his__L,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,pser__L,ribflv,trp__L,val__L
comm_6_551	complete	mro	Micrococcus_luteus_NCTC_2665	asn__L,met__L,o2,so4
comm_6_551	complete	mro	Streptococcus_cristatus_AS_1_3089	3amp,arg__L,bz,coa,glyald,h2s,his__L,nmn,o2,ribflv,thm
comm_6_551	complete	mro	Streptococcus_salivarius_NCTC_8618	3amp,glyc,nmn,o2,pnto__R,ribflv,so4,thm
comm_6_552	complete	mip	ni	amp,arg__L,asp__L,bz,cgly,chor,cit,coa,fol,glc__D,gln__L,glu__L,glyald,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,nmn,o2,phe__L,pnto__R,pro__L,progly,pydx,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xan,xtsn
comm_6_552	complete	mip	i	amp,asp__L,cgly,chor,cit,fol,glc__D,gln__L,glu__L,glyald,gua,his__L,met__L,nac,nmn,o2,pnto__R,progly,pydx,ribflv,so4,thm,thym,xtsn
comm_6_552	complete	mro	community	amp,asp__L,cgly,chor,cit,fol,glc__D,gln__L,glyc3p,gua,met__L,nac,nmn,no,o2,pnto__R,progly,pydx,ribflv,so4,thm,thym,xtsn
comm_6_552	complete	mro	Corynebacterium_fournierii_Marseille_P2948	cit,gln__L,h2s,his__L,nmn,no,o2,pnto__R,ribflv,so4
comm_6_552	complete	mro	Gemella_haemolysans_ATCC_10379	arg__L,bz,chor,glu__L,gua,his__L,id3acald,leu__L,nac,o2,phe__L,pnto__R,pro__L,so4,thm,tyr__L
comm_6_552	complete	mro	Lawsonella_clevelandensis_X1036	fum,gln__L,glyc3p,o2,so4,xan
comm_6_552	complete	mro	Mycoplasma_wenyonii_str_Massachusetts	amp,arg__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,progly,pydx,ribflv,ser__L,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_6_552	complete	mro	Streptococcus_cristatus_AS_1_3089	arg__L,bz,glc__D,h2s,his__L,nmn,o2,pnto__R,ribflv,thm
comm_6_552	complete	mro	Streptococcus_salivarius_NCTC_8618	man6p,nac,nh4,o2,pnto__R,ribflv,so4,thm
comm_6_553	complete	mip	ni	23camp,ala_B,arg__L,asn__L,bz,cit,csn,glc__D,gln__L,h2s,his__L,nmn,no,o2,orn,pnto__R,ribflv,so4,thm,uaagmda,val__L
comm_6_553	complete	mip	i	23camp,cit,glc__D,gln__L,nmn,o2,orn,ribflv,so4,thm
comm_6_553	complete	mro	community	3amp,cit,gln__L,nmn,o2,ptrc,ribflv,so4,thm
comm_6_553	complete	mro	Acinetobacter_johnsonii_XBB1	asn__L,bz,cit,o2,so4
comm_6_553	complete	mro	Bacillus_bataviensis_LMG_21833	acald,o2,so4,uaagmda
comm_6_553	complete	mro	Bacillus_humi_DSM_16318	3amp,nmn,o2,so4,thm
comm_6_553	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	cit,gln__L,glyc3p,nmn,o2,orn,pnto__R,so4
comm_6_553	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyc3p,h2s,o2,ptrc,so4,ura,val__L
comm_6_553	complete	mro	Streptococcus_cristatus_AS_1_3089	3amp,arg__L,bz,cys__L,glyald,his__L,nmn,o2,pnto__R,ribflv,thm
comm_6_554	complete	mip	ni	26dap__M,4hphac,akg,arg__L,asn__L,bz,cit,gln__L,glyald,h2s,hdca,his__L,id3acald,leu__L,lys__L,met__L,nmn,o2,pnto__R,progly,ribflv,so4,thm,ura,val__L,xan,xyl__D
comm_6_554	complete	mip	i	26dap__M,4hphac,asn__L,cit,gln__L,met__L,nmn,o2,progly,ribflv,so4,thm,ura,xyl__D
comm_6_554	complete	mro	community	26dap__M,4hphac,asn__L,cit,gln__L,met__L,nmn,o2,progly,ribflv,so4,thm,ura,xyl__D
comm_6_554	complete	mro	Acinetobacter_johnsonii_XBB1	asn__L,bz,cit,o2,so4
comm_6_554	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,ala__L,arg__L,bz,glu__L,h2s,his__L,leu__L,lys__L,met__L,nmn,o2,pnto__R,progly,ribflv,trp__L,ura,val__L
comm_6_554	complete	mro	Lawsonella_clevelandensis_X1036	fum,gln__L,glyc3p,o2,so4,xan
comm_6_554	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyc3p,h2s,nh4,o2,so4,ura,val__L
comm_6_554	complete	mro	Micrococcus_luteus_NCTC_2665	asn__L,met__L,o2,so4
comm_6_554	complete	mro	Streptococcus_cristatus_AS_1_3089	arg__L,bz,h2s,his__L,nmn,o2,pnto__R,ribflv,thm,xyl__D
comm_6_555	complete	mip	ni	26dap__M,4hphac,akg,arg__L,asn__L,bz,cit,h2s,his__L,id3acald,leu__L,lys__L,met__L,nmn,o2,pnto__R,progly,ribflv,so4,thm,ura,val__L,xyl__D
comm_6_555	complete	mip	i	26dap__M,4hphac,asn__L,cit,met__L,nmn,o2,progly,ribflv,so4,thm,ura,xyl__D
comm_6_555	complete	mro	community	26dap__M,4hphac,4hthr,asn__L,cit,met__L,nmn,o2,progly,ribflv,so4,thm,ura
comm_6_555	complete	mro	Acinetobacter_harbinensis_HITLi_7	asn__L,bz,cit,o2,so4
comm_6_555	complete	mro	Acinetobacter_johnsonii_XBB1	asn__L,bz,cit,o2,so4
comm_6_555	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,ala__L,arg__L,bz,glu__L,h2s,his__L,leu__L,lys__L,met__L,nmn,o2,pnto__R,progly,ribflv,trp__L,ura,val__L
comm_6_555	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyc3p,nh4,o2,so4,ura,val__L
comm_6_555	complete	mro	Micrococcus_luteus_NCTC_2665	asn__L,met__L,o2,so4
comm_6_555	complete	mro	Streptococcus_cristatus_AS_1_3089	4hthr,arg__L,bz,h2s,his__L,nmn,o2,pnto__R,ribflv,thm
comm_6_556	complete	mip	ni	23camp,arg__L,asn__L,bz,cit,glc__D,gln__L,gly,h2s,his__L,ncam,nmn,no,o2,orn__L,pnto__R,ribflv,so4,thm
comm_6_556	complete	mip	i	23camp,cit,glc__D,gln__L,ncam,nmn,no,o2,orn__L,ribflv,so4,thm
comm_6_556	complete	mro	community	3amp,cit,gln__L,ncam,nmn,no,o2,ptrc,ribflv,so4,thm
comm_6_556	complete	mro	Acinetobacter_johnsonii_XBB1	asn__L,bz,cit,o2,so4
comm_6_556	complete	mro	Bacillus_humi_DSM_16318	3amp,nmn,o2,so4,thm
comm_6_556	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	cit,gln__L,nmn,no2,o2,orn,pnto__R,so4
comm_6_556	complete	mro	Streptococcus_cristatus_AS_1_3089	3amp,arg__L,bz,cys__L,glyald,his__L,nmn,o2,pnto__R,ribflv,thm
comm_6_556	complete	mro	Streptococcus_salivarius_NCTC_8618	3amp,glyc,ncam,o2,pnto__R,ribflv,so4,thm
comm_6_556	complete	mro	Veillonella_parvula_DSM_2008	akg,asn__L,gly,ncam,no,o2,ptrc,so4
comm_6_557	complete	mip	ni	ala_B,arg__L,asn__L,bz,cit,csn,gln__L,h2s,his__L,ncam,nmn,o2,orn,pnto__R,ribflv,ser__D,so4,sucr,thm,val__L
