community	medium	key1	key2	data
comm_3_750	complete	mip	ni	asn__L,bzal,cit,gam6p,no3,o2,so4,thym
comm_3_750	complete	mip	i	asn__L,cit,gam6p,no3,o2,so4,thym
comm_3_750	complete	mro	community	asn__L,cit,gam6p,h2s,no3,o2,so4,thym
comm_3_750	complete	mro	Acidovorax_radicis_N35	bz,cit,nh4,o2,so4
comm_3_750	complete	mro	Cyanobium_gracile_PCC_6307	cit,gam6p,no3,o2,so4
comm_3_750	complete	mro	Hydrobacter_penzbergensis_DSM_25353	asn__L,cit,o2,so4,thym
comm_3_751	complete	mip	ni	ala_B,asn__L,cit,gln__L,gly,glyc3p,h2s,his__L,man6p,ncam,nmn,no,o2,pnto__R,ribflv,so4,thm
comm_3_751	complete	mip	i	ala_B,asn__L,cit,gln__L,man6p,ncam,nmn,no,o2,ribflv,so4,thm
comm_3_751	complete	mro	community	ala_B,asn__L,cit,glc__D,gln__L,ncam,nmn,no,o2,ribflv,so4,thm
comm_3_751	complete	mro	Corynebacterium_fournierii_Marseille_P2948	ala_B,cit,gln__L,his__L,nmn,no,o2,ribflv,so4
comm_3_751	complete	mro	Streptococcus_salivarius_NCTC_8618	glc__D,ncam,nh4,o2,pnto__R,ribflv,so4,thm
comm_3_751	complete	mro	Veillonella_parvula_DSM_2008	4abut,asn__L,gln__L,ncam,nmn,no,o2,ser__D,so4
comm_3_752	complete	mip	ni	26dap__M,4hphac,akg,ala_B,arg__L,bz,cit,gln__L,glyc3p,h2s,hdca,his__L,id3acald,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,pser__L,ribflv,so4,val__L,xan
comm_3_752	complete	mip	i	26dap__M,4hphac,ala_B,cit,gln__L,glyc3p,his__L,met__L,nmn,no2,o2,progly,ribflv,so4,xan
comm_3_752	complete	mro	community	26dap__M,4hphac,ala_B,cit,gln__L,glyc3p,his__L,met__L,nmn,no,o2,progly,ribflv,so4,xan
comm_3_752	complete	mro	Corynebacterium_fournierii_Marseille_P2948	ala_B,cit,gln__L,his__L,nmn,no,o2,ribflv,so4
comm_3_752	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,arg__L,bz,glu__L,gly,h2s,his__L,id3acald,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,val__L
comm_3_752	complete	mro	Lawsonella_clevelandensis_X1036	fum,gln__L,glyc3p,o2,so4,xan
comm_3_753	complete	mip	ni	26dap__M,4hphac,ala_B,arg__L,asn__L,bz,chor,cit,galt,glu__L,gua,h2s,his__L,id3acald,leu__L,lys__L,met__L,nac,nh4,nmn,no2,o2,phe__L,pnto__R,pro__L,progly,ribflv,so4,thm,tyr__L,val__L
comm_3_753	complete	mip	i	26dap__M,4hphac,ala_B,asn__L,bz,chor,cit,glu__L,gua,id3acald,leu__L,met__L,nac,nmn,no2,o2,phe__L,pro__L,progly,ribflv,so4,thm,tyr__L
comm_3_753	complete	mro	community	26dap__M,4abz,4hphac,akg,ala_B,asn__L,bz,cit,gua,indole,leu__L,met__L,nac,nmn,no2,o2,phe__L,pro__L,progly,ribflv,so4,thm,tyr__L
comm_3_753	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,akg,ala__L,arg__L,bz,h2s,his__L,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,trp__L,val__L
comm_3_753	complete	mro	Gemella_haemolysans_ATCC_10379	4abz,ala_B,arg__L,bz,glu__L,gua,his__L,indole,lac__L,leu__L,nac,o2,phe__L,pro__L,so4,thm,tyr__L
comm_3_753	complete	mro	Moraxella_osloensis_CCUG_350	asn__L,bz,cit,o2,so4
comm_3_754	complete	mip	ni	ala__L,asn__L,cit,glyald,met__L,nmn,no,no3,o2,so4,thm
comm_3_754	complete	mip	i	asn__L,cit,glyald,met__L,nmn,no,o2,so4,thm
comm_3_754	complete	mro	community	asn__L,cit,glyald,met__L,nmn,no,o2,so4,thm
comm_3_754	complete	mro	Aeromicrobium_erythreum_AR18	ala__L,asn__L,glyald,o2,so4,thm
comm_3_754	complete	mro	Arthrobacter_luteolus_NBRC_107841	asn__L,met__L,nmn,o2,so4,thm
comm_3_754	complete	mro	Williamsia_muralis_NBRC_105860	cit,nh4,o2,so4
comm_3_755	complete	mip	ni	asn__L,bz,cit,csn,glc__D,nac,nh4,o2,pnto__R,ribflv,so4,thm,val__L
comm_3_755	complete	mip	i	asn__L,cit,csn,glc__D,nac,o2,pnto__R,ribflv,so4,thm
comm_3_755	complete	mro	community	asn__L,cit,csn,man6p,nac,o2,pnto__R,ribflv,so4,thm
comm_3_755	complete	mro	Acinetobacter_harbinensis_HITLi_7	asn__L,bz,cit,o2,so4
comm_3_755	complete	mro	Megasphaera_cerevisiae_DSM_20462	csn,glyc3p,nh4,o2,so4,val__L
comm_3_755	complete	mro	Streptococcus_salivarius_NCTC_8618	man6p,nac,nh4,o2,pnto__R,ribflv,so4,thm
comm_3_756	complete	mip	ni	akg,ala_B,arg__L,asn__L,bz,glc__D,gly,h2s,his__L,met__L,nac,ncam,nmn,no,o2,pnto__R,pro__L,ribflv,so4,thm
comm_3_756	complete	mip	i	akg,ala_B,arg__L,asn__L,bz,glc__D,his__L,met__L,nac,ncam,nmn,no,o2,pnto__R,ribflv,so4,thm
comm_3_756	complete	mro	community	4hthr,ala_B,arg__L,asn__L,bz,glu__L,glyald,his__L,met__L,nac,ncam,nmn,no2,o2,pnto__R,ribflv,so4,thm
comm_3_756	complete	mro	Rothia_dentocariosa_ATCC_17931	ala_B,arg__L,asn__L,gly,his__L,met__L,nac,o2,pro__L,so4
comm_3_756	complete	mro	Streptococcus_cristatus_AS_1_3089	4hthr,arg__L,bz,h2s,his__L,nmn,o2,pnto__R,ribflv,skm,thm
comm_3_756	complete	mro	Veillonella_parvula_DSM_2008	akg,asn__L,gly,ncam,nmn,no2,o2,so4
comm_3_757	complete	mip	ni	26dap__M,arg__L,asn__L,bz,chols,chor,glu__L,glyc3p,his__L,ile__L,leu__L,lys__L,metox__R,nac,o2,orn,pnto__R,pydxn,ribflv,ser__L,so4,sucr,thm,trp__L,tyr__L,ura,val__L,xan
comm_3_757	complete	mip	i	26dap__M,arg__L,asn__L,chols,chor,glyc3p,his__L,metox__R,nac,o2,pnto__R,pydxn,ribflv,ser__L,so4,thm
comm_3_757	complete	mro	community	26dap__M,ala_B,arg__L,asn__L,chols,chor,glyald,glyc3p,his__L,met__L,nac,o2,pydxn,ribflv,so4,thm
comm_3_757	complete	mro	Granulicatella_adiacens_ATCC_49175	26dap__M,ade,arg__L,asn__L,bz,chols,chor,glu__L,glyald,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,pnto__R,pro__L,rib__D,ribflv,ser__L,thm,trp__L,tyr__L,ura
comm_3_757	complete	mro	Haemophilus_haemoglobinophilus_CCUG_3714	ala_B,arg__L,gly,glyc3p,nac,o2,pydxn,so4
comm_3_757	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyc3p,nh4,o2,so4,ura,val__L
comm_3_758	complete	mip	ni	bz,bzal,cit,glyc3p,nh4,o2,skm,so4
comm_3_758	complete	mip	i	bzal,cit,glyc3p,nh4,o2,so4
comm_3_758	complete	mro	community	bzal,cit,glyc3p,nh4,o2,so4
comm_3_758	complete	mro	Acidovorax_radicis_N35	bzal,cit,nh4,o2,so4
comm_3_758	complete	mro	Geothrix_fermentans_DSM_14018	glyc3p,nh4,o2,skm,so4
comm_3_758	complete	mro	Rhodoferax_saidenbachensis_DSM_22694	bz,glyc3p,nh4,o2,so4
comm_3_759	complete	mip	ni	amp,arg__L,asn__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gmp,h2s,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,pnto__R,progly,pydx,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_3_759	complete	mip	i	amp,asn__L,cgly,cit,coa,fol,glc__D,gln__L,gmp,met__L,nmn,o2,pnto__R,progly,pydx,ribflv,so4,thm,uaagmda,ump
comm_3_759	complete	mro	community	amp,asn__L,cgly,cit,coa,fol,gln__L,gmp,madg,met__L,nac,o2,pnto__R,progly,pydx,ribflv,so4,thm,uaagmda,ump
comm_3_759	complete	mro	Acinetobacter_harbinensis_HITLi_7	asn__L,bz,cit,o2,so4
comm_3_759	complete	mro	Mycoplasma_wenyonii_str_Massachusetts	amp,arg__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gmp,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,phe__L,progly,pydx,ribflv,ser__L,thm,thr__L,thymd,trp__L,tyr__L,uaagmda,ump,val__L
comm_3_759	complete	mro	Streptococcus_salivarius_NCTC_8618	madg,nac,o2,pnto__R,ribflv,so4,thm,uaagmda
comm_3_760	complete	mip	ni	ala_B,arg__L,asn__L,bz,cit,glc__D,gln__L,h2s,his__L,nmn,o2,orn__L,pnto__R,ribflv,so4,thm
comm_3_760	complete	mip	i	ala_B,arg__L,cit,glc__D,gln__L,his__L,nmn,o2,orn__L,ribflv,so4,thm
comm_3_760	complete	mro	community	4hthr,ala_B,arg__L,cit,gln__L,his__L,nmn,o2,orn__L,ribflv,so4,thm
comm_3_760	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	ala_B,cit,for,gln__L,nmn,o2,orn__L,so4
comm_3_760	complete	mro	Neisseria_sicca_FDAARGOS_260	asn__L,bz,lac__L,nh4,nmn,o2,so4
comm_3_760	complete	mro	Streptococcus_cristatus_AS_1_3089	4hthr,arg__L,bz,h2s,his__L,nmn,o2,pnto__R,ribflv,thm,val__L
comm_3_761	complete	mip	ni	arg__L,asn__L,bz,csn,fru,glyc3p,lys__L,o2,so4,thm
comm_3_761	complete	mip	i	arg__L,asn__L,bz,csn,glyc3p,o2,so4,thm
comm_3_761	complete	mro	community	asn__L,bz,citr__L,csn,glyc3p,o2,so4,thm
comm_3_761	complete	mro	Methylibium_petroleiphilum_PM1	bz,glyc,nh4,o2,so4
comm_3_761	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_3_761	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,bz,citr__L,csn,o2,so4
comm_3_762	complete	mip	ni	ala_B,arg__L,asn__L,bz,bzalc,cit,glyc3p,nac,o2,pydxn,so4
comm_3_762	complete	mip	i	ala_B,asn__L,bz,cit,nac,o2,pydxn,so4
