community	medium	key1	key2	data
comm_2_600	complete	mip	ni	26dap__M,4abz,acald,arab__L,arg__L,asp__L,bz,cit,gln__L,gthrd,h2s,his__L,hxan,ile__L,leu__L,lys__L,met__L,nmn,o2,orn__L,phe__L,pnto__R,pro__L,ribflv,rnam,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,val__L
comm_2_600	complete	mip	i	26dap__M,4abz,acald,arab__L,arg__L,cit,gln__L,gthrd,his__L,hxan,lys__L,met__L,nmn,o2,phe__L,pnto__R,ribflv,rnam,so4,thm,thym,trp__L,tyr__L
comm_2_600	complete	mro	community	26dap__M,4abz,ala_B,arab__L,arg__L,cit,gln__L,gthrd,his__L,hxan,id3acald,lys__L,met__L,nmn,o2,phe__L,ribflv,rnam,so4,thm,thym,tyr__L
comm_2_600	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	ala_B,cit,gln__L,glyc,nmn,o2,orn,so4
comm_2_600	complete	mro	Lactobacillus_iners_DSM_13335	26dap__M,4abz,ala_B,arab__L,arg__L,asp__L,bz,cit,gthrd,h2s,his__L,hxan,id3acald,ile__L,leu__L,lys__L,mal__L,met__L,o2,phe__L,pnto__R,pro__L,ribflv,rnam,ser__L,thm,thr__L,thym,tyr__L,val__L
comm_2_601	complete	mip	ni	bz,nh4,o2,so4,uaagmda,xyl__D
comm_2_601	complete	mip	i	bz,o2,so4,uaagmda,xyl__D
comm_2_601	complete	mro	community	bz,o2,so4,uaagmda,xyl__D
comm_2_601	complete	mro	Massilia_yuzhufengensis_CGMCC_1_12041	ala__D,bz,o2,so4
comm_2_601	complete	mro	Paenibacillus_wynnii_DSM_18334	o2,so4,uaagmda,xyl__D
comm_2_602	complete	mip	ni	asn__L,bzal,dxyl,glc__D,no3,o2,so4
comm_2_602	complete	mip	i	asn__L,bzal,dxyl,glc__D,no3,o2,so4
comm_2_602	complete	mro	community	asn__L,bzal,dxyl,glc__D,nh4,o2,so4
comm_2_602	complete	mro	Beijerinckia_indica_subsp_indica_ATCC_9039	asn__L,dxyl,glyc,glyclt,nh4,o2,so4
comm_2_602	complete	mro	Methylobacter_tundripaludum_SV96	bzal,glc__D,nh4,o2,so4
comm_2_603	complete	mip	ni	ala_B,arg__L,asn__L,cit,gln__L,glyald,his__L,met__L,nac,nmn,no,o2,pro__L,ribflv,ser__D,so4
comm_2_603	complete	mip	i	ala_B,arg__L,asn__L,cit,gln__L,glyald,his__L,met__L,nac,nmn,no,o2,ribflv,so4
comm_2_603	complete	mro	community	ala_B,arg__L,asn__L,cit,gln__L,glyald,his__L,met__L,nac,nmn,no,o2,ppt,ribflv,so4
comm_2_603	complete	mro	Corynebacterium_fournierii_Marseille_P2948	ala_B,cit,fum,gln__L,his__L,nmn,o2,ppt,ribflv,so4
comm_2_603	complete	mro	Rothia_dentocariosa_ATCC_17931	ala_B,arg__L,asn__L,gly,glyald,his__L,met__L,nac,pro__L,so4
comm_2_604	complete	mip	ni	2pglyc,ala_B,asn__L,bzalc,cit,gln__L,gua,o2,ser__L,so4
comm_2_604	complete	mip	i	2pglyc,ala_B,asn__L,bzalc,cit,gln__L,gua,o2,so4
comm_2_604	complete	mro	community	ala_B,asn__L,bzalc,cit,gln__L,gua,o2,so4
comm_2_604	complete	mro	Acinetobacter_johnsonii_XBB1	asn__L,bzalc,cit,o2,so4
comm_2_604	complete	mro	Corynebacterium_appendicis_CIP_107643_DSM_44531	ala_B,ala__D,fald,gln__L,gua,o2,so4
comm_2_605	complete	mip	ni	ala_B,bz,g3pe,o2,so4
comm_2_605	complete	mip	i	bz,g3pe,o2,so4
