community	medium	key1	key2	data
comm_4_700	complete	mip	ni	arg__L,asn__L,bz,cit,csn,glc__D,h2s,his__L,nmn,o2,pnto__R,ribflv,so4,thm,val__L
comm_4_700	complete	mip	i	asn__L,cit,csn,glc__D,nmn,o2,pnto__R,ribflv,so4,thm
comm_4_700	complete	mro	community	asn__L,cellb,cit,nmn,o2,pnto__R,ribflv,so4,thm,ura
comm_4_700	complete	mro	Acinetobacter_harbinensis_HITLi_7	asn__L,bz,cit,o2,so4
comm_4_700	complete	mro	Marivita_cryptomonadis_CL_SK44	bz,cit,glc__D,glyc3p,nmn,o2,so4,thm,urea
comm_4_700	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyc3p,nh4,o2,so4,ura,val__L
comm_4_700	complete	mro	Streptococcus_cristatus_AS_1_3089	arg__L,bz,cellb,h2s,his__L,nmn,o2,pnto__R,ribflv,thm
comm_4_701	complete	mip	ni	ala_B,asn__L,bz,dxyl,fru,galctn__D,no2,o2,so4
comm_4_701	complete	mip	i	ala_B,asn__L,bz,dxyl,fru,no2,o2,so4
comm_4_701	complete	mro	community	ala_B,asn__L,bz,dxyl,fru,glyc3p,o2,so4
comm_4_701	complete	mro	Beijerinckia_indica_subsp_indica_ATCC_9039	asn__L,dxyl,glyc,nh4,o2,so4
comm_4_701	complete	mro	Polynucleobacter_duraquae_MWH_MoK4	ala_B,bz,glyc3p,nh4,o2,so4
comm_4_701	complete	mro	Rhodoferax_fermentans_JCM_7819	acald,bz,nh4,o2,so4
comm_4_701	complete	mro	Rhodoferax_saidenbachensis_DSM_22694	acald,bz,nh4,o2,so4
comm_4_702	complete	mip	ni	ala_B,amp,arg__L,asn__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,nmn,no,o2,orn,phe__L,progly,pydx,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_4_702	complete	mip	i	ala_B,amp,arg__L,cgly,cit,coa,fol,glc__D,gln__L,gua,his__L,lys__L,met__L,nac,nmn,no,o2,orn,progly,pydx,ribflv,so4,thm,thym,uaagmda,ump,xtsn
comm_4_702	complete	mro	community	ala_B,amp,arg__L,cgly,cit,coa,fol,glc__D,gln__L,gua,his__L,lys__L,met__L,nac,nmn,o2,orn__L,ppt,progly,pydx,ribflv,so4,thm,thym,uaagmda,ump,xtsn
comm_4_702	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	ala_B,cit,gln__L,glyc3p,nmn,o2,orn__L,so4
comm_4_702	complete	mro	Corynebacterium_fournierii_Marseille_P2948	ala_B,cit,gln__L,glyc3p,his__L,nmn,o2,ppt,ribflv,so4
comm_4_702	complete	mro	Mycoplasma_wenyonii_str_Massachusetts	amp,arg__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,progly,pydx,ribflv,ser__L,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_4_702	complete	mro	Rothia_dentocariosa_ATCC_17931	ala_B,arg__L,asn__L,glyc,his__L,met__L,nac,pro__L,ser__D,so4
comm_4_703	complete	mip	ni	26dap__M,4hphac,arg__L,bz,cit,glu__L,h2s,his__L,hxan,id3acald,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,pydxn,ribflv,so4,thm,val__L,xyl__D
comm_4_703	complete	mip	i	26dap__M,4hphac,bz,cit,his__L,met__L,nmn,o2,pnto__R,progly,pydxn,ribflv,so4,thm,xyl__D
comm_4_703	complete	mro	community	26dap__M,4hphac,ala_B,bz,cit,glyc3p,his__L,met__L,nmn,o2,progly,pydxn,ribflv,so4,thm
comm_4_703	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,akg,ala__L,arg__L,bz,h2s,his__L,leu__L,lys__L,met__L,nmn,o2,pnto__R,progly,ribflv,trp__L,ura,val__L
comm_4_703	complete	mro	Haemophilus_haemoglobinophilus_CCUG_3714	ala_B,asp__L,nmn,o2,orn,pydxn,so4
comm_4_703	complete	mro	Marivita_cryptomonadis_CL_SK44	ala__D,bz,cit,nmn,o2,so4,thm
comm_4_703	complete	mro	Streptococcus_cristatus_AS_1_3089	4hthr,arg__L,bz,h2s,his__L,nmn,o2,pnto__R,ribflv,thm
comm_4_704	complete	mip	ni	26dap__M,3amp,4hphac,akg,arg__L,asn__L,bz,cit,glyald,h2s,his__L,id3acald,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,so4,thm,val__L
comm_4_704	complete	mip	i	26dap__M,3amp,4hphac,asn__L,bz,cit,met__L,nmn,no2,o2,progly,ribflv,so4,thm
comm_4_704	complete	mro	community	26dap__M,3amp,4hphac,asn__L,bzalc,cit,met__L,nmn,no,o2,progly,ribflv,so4,thm
