community	medium	key1	key2	data
comm_4_400	complete	mip	ni	23camp,26dap__M,4hphac,akg,ala_B,arg__L,asn__L,bz,cit,gln__L,h2s,his__L,id3acald,leu__L,lys__L,met__L,nmn,no2,o2,orn__L,pnto__R,progly,ribflv,so4,thm,val__L
comm_4_400	complete	mip	i	23camp,26dap__M,4hphac,cit,gln__L,met__L,nmn,no2,o2,orn__L,progly,ribflv,so4,thm
comm_4_400	complete	mro	community	23camp,26dap__M,4hphac,cit,gln__L,met__L,nmn,no,o2,orn__L,progly,ribflv,so4,thm
comm_4_400	complete	mro	Acinetobacter_johnsonii_XBB1	asn__L,bz,cit,o2,so4
comm_4_400	complete	mro	Bacillus_humi_DSM_16318	23camp,nmn,o2,so4,thm
comm_4_400	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	cit,fald,gln__L,nmn,o2,orn__L,pnto__R,so4
comm_4_400	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,akg,ala__L,arg__L,bz,h2s,his__L,id3acald,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,val__L
comm_4_401	complete	mip	ni	ala_B,bz,bzal,fru,glyald,glyc3p,nh4,no3,o2,so4,thym
comm_4_401	complete	mip	i	ala_B,fru,glyald,no3,o2,so4,thym
comm_4_401	complete	mro	community	ala_B,fru,glyc3p,nh4,o2,so4,ura
comm_4_401	complete	mro	Bordetella_petrii_DSM_12804	o2,ptrc,so4,ura
comm_4_401	complete	mro	Methylobacter_tundripaludum_SV96	bz,glyc,nh4,o2,so4
comm_4_401	complete	mro	Polynucleobacter_duraquae_MWH_MoK4	ala_B,bz,glyc3p,nh4,o2,so4
comm_4_401	complete	mro	Rhodoferax_saidenbachensis_DSM_22694	bz,glyc3p,nh4,o2,so4
comm_4_402	complete	mip	ni	23camp,ala_B,arg__L,asn__L,bz,cit,gln__L,h2s,his__L,met__L,nmn,o2,orn,pnto__R,ribflv,so4,thm,tre
comm_4_402	complete	mip	i	23camp,cit,gln__L,met__L,nmn,o2,ribflv,so4,thm,tre
comm_4_402	complete	mro	community	3amp,cit,gln__L,met__L,nmn,o2,ribflv,so4,thm
comm_4_402	complete	mro	Bacillus_humi_DSM_16318	3amp,nmn,o2,so4,thm
comm_4_402	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	cit,gln__L,glyc,nmn,o2,orn,pnto__R,so4
comm_4_402	complete	mro	Micrococcus_luteus_NCTC_2665	asn__L,glyald,met__L,o2,so4
comm_4_402	complete	mro	Streptococcus_cristatus_AS_1_3089	3amp,arg__L,bz,glyald,h2s,his__L,nmn,o2,pnto__R,ribflv,thm
comm_4_403	complete	mip	ni	26dap__M,4hphac,arg__L,bz,cit,drib,gln__L,glu__L,h2s,his__L,id3acald,leu__L,lys__L,met__L,nmn,no2,o2,orn__L,pnto__R,progly,pydxn,ribflv,so4,val__L
comm_4_403	complete	mip	i	26dap__M,4hphac,arg__L,cit,drib,gln__L,his__L,met__L,nmn,no2,o2,orn__L,pnto__R,progly,pydxn,ribflv,so4
comm_4_403	complete	mro	community	26dap__M,4hphac,ala_B,arg__L,cit,gln__L,glyc3p,his__L,met__L,nmn,no3,o2,orn__L,progly,pydxn,ribflv,so4
comm_4_403	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	ala_B,cit,for,gln__L,nmn,o2,orn__L,so4
comm_4_403	complete	mro	Corynebacterium_fournierii_Marseille_P2948	ala_B,cit,gln__L,glyc3p,his__L,nmn,o2,ribflv,so4
comm_4_403	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,ala__L,arg__L,bz,glu__L,h2s,his__L,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,trp__L,val__L
comm_4_403	complete	mro	Haemophilus_haemoglobinophilus_CCUG_3714	ala_B,arg__L,gly,glyc3p,nmn,o2,pydxn,so4
comm_4_404	complete	mip	ni	26dap__M,4hphac,arg__L,bz,cit,glc__D,glu__L,h2s,his__L,id3acald,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,so4,thm,val__L
comm_4_404	complete	mip	i	26dap__M,4hphac,cit,glc__D,glu__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,so4,thm
comm_4_404	complete	mro	community	26dap__M,4hphac,akg,cit,glc__D,met__L,nmn,no2,o2,pnto__R,progly,ribflv,so4,thm
comm_4_404	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,akg,ala__D,arg__L,bz,h2s,his__L,id3acald,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,val__L
comm_4_404	complete	mro	Marivita_cryptomonadis_CL_SK44	bz,cit,glc__D,glyc3p,nh4,nmn,o2,so4,thm
comm_4_404	complete	mro	Streptococcus_cristatus_AS_1_3089	arg__L,bz,glc__D,h2s,his__L,nmn,o2,pnto__R,ribflv,thm
comm_4_404	complete	mro	Streptococcus_salivarius_NCTC_8618	glc__D,nh4,nmn,o2,pnto__R,ribflv,so4,thm
