community	medium	key1	key2	data
comm_3_450	complete	mip	ni	ala_B,asn__L,bzalc,cit,gln__L,glyc3p,his__L,nmn,o2,orn,pydam,ribflv,so4
comm_3_450	complete	mip	i	ala_B,asn__L,cit,gln__L,nmn,o2,pydam,ribflv,so4
comm_3_450	complete	mro	community	ala_B,asn__L,cit,gln__L,nmn,o2,ppt,pydxn,ribflv,so4
comm_3_450	complete	mro	Acinetobacter_johnsonii_XBB1	acald,asn__L,bz,cit,o2,so4
comm_3_450	complete	mro	Corynebacterium_fournierii_Marseille_P2948	ala_B,cit,gln__L,glyc3p,his__L,nmn,o2,ppt,ribflv,so4
comm_3_450	complete	mro	Haemophilus_haemoglobinophilus_CCUG_3714	ala_B,arg__L,asp__L,nmn,o2,pydxn,so4
comm_3_451	complete	mip	ni	26dap__M,4hphac,ala_B,arg__L,bz,cit,gln__L,glu__L,glyc3p,h2s,hdca,his__L,id3acald,leu__L,lys__L,met__L,nmn,no3,o2,orn__L,pnto__R,progly,pser__L,ribflv,so4,ura,val__L,xan
comm_3_451	complete	mip	i	26dap__M,4hphac,ala_B,cit,gln__L,glyc3p,his__L,met__L,nmn,no3,o2,progly,ribflv,so4,xan
comm_3_451	complete	mro	community	26dap__M,4hphac,ala_B,cit,gln__L,glyc3p,his__L,met__L,nmn,no2,o2,progly,ribflv,so4,xan
comm_3_451	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	ala_B,cit,gln__L,nmn,no2,o2,orn,so4
comm_3_451	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,arg__L,bz,glu__L,gly,h2s,his__L,id3acald,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,val__L
comm_3_451	complete	mro	Lawsonella_clevelandensis_X1036	fum,gln__L,glyc3p,o2,so4,xan
comm_3_452	complete	mip	ni	2pglyc,arg__L,asn__L,bz,cit,glyald,h2s,his__L,met__L,nmn,o2,pnto__R,ribflv,so4,thm,xyl__D
comm_3_452	complete	mip	i	2pglyc,asn__L,bz,cit,met__L,nmn,o2,ribflv,so4,thm,xyl__D
comm_3_452	complete	mro	community	4hthr,asn__L,bz,cit,met__L,nmn,o2,ribflv,so4,thm
comm_3_452	complete	mro	Marivita_cryptomonadis_CL_SK44	bz,cit,glyc,met__L,nmn,o2,so4,thm
comm_3_452	complete	mro	Micrococcus_luteus_NCTC_2665	asn__L,met__L,o2,so4
comm_3_452	complete	mro	Streptococcus_cristatus_AS_1_3089	4hthr,arg__L,bz,h2s,his__L,nmn,o2,pnto__R,ribflv,thm
comm_3_453	complete	mip	ni	ala_B,asn__L,bz,cit,for,glyc3p,nh4,o2,so4,thym,tol
comm_3_453	complete	mip	i	asn__L,cit,for,glyc3p,o2,so4,tol
comm_3_453	complete	mro	community	asn__L,cit,for,glyc3p,no3,o2,so4,tol
comm_3_453	complete	mro	Methylotenera_versatilis_79	asn__L,for,o2,ptrc,so4,tol
comm_3_453	complete	mro	Polynucleobacter_asymbioticus_QLW_P1DMWA_1	asn__L,bz,cit,gua,o2,so4
comm_3_453	complete	mro	Polynucleobacter_duraquae_MWH_MoK4	bz,glyc3p,nh4,o2,pnto__R,so4
comm_3_454	complete	mip	ni	ala_B,arg__L,asn__L,csn,glc__D,glyc3p,gua,his__L,ncam,nh4,o2,orn,pnto__R,ribflv,ser__L,so4,thm,thym,udcpp,val__L
comm_3_454	complete	mip	i	ala_B,arg__L,asn__L,csn,glc__D,glyc3p,gua,ncam,o2,pnto__R,ribflv,so4,thm,thym,udcpp
comm_3_454	complete	mro	community	ala_B,arg__L,asn__L,glc__D,glyc3p,gua,ncam,o2,pnto__R,ribflv,so4,thm,thym,udcpp,ura
comm_3_454	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyc3p,nh4,o2,so4,ura,val__L
comm_3_454	complete	mro	Rothia_mucilaginosa_DY_18	ala_B,arg__L,asn__L,gly,glyc3p,gua,his__L,ncam,pro__L,so4,thym,udcpp
comm_3_454	complete	mro	Streptococcus_salivarius_NCTC_8618	glc__D,ncam,nh4,o2,pnto__R,ribflv,so4,thm
comm_3_455	complete	mip	ni	23camp,4hthr,arg__L,bz,h2s,his__L,nmn,o2,pnto__R,pydxn,ribflv,so4,thm
comm_3_455	complete	mip	i	23camp,4hthr,arg__L,bz,his__L,nmn,o2,pydxn,ribflv,so4,thm
comm_3_455	complete	mro	community	23camp,arab__D,arg__L,bzalc,his__L,nmn,o2,pydxn,ribflv,so4,thm
comm_3_455	complete	mro	Bacillus_humi_DSM_16318	23camp,bzalc,nmn,o2,so4,thm
comm_3_455	complete	mro	Haemophilus_haemoglobinophilus_CCUG_3714	arg__L,gly,nmn,o2,pnto__R,pydxn,rib__D,so4
comm_3_455	complete	mro	Streptococcus_cristatus_AS_1_3089	4hthr,arg__L,bz,cys__L,his__L,nmn,o2,pnto__R,ribflv,thm
comm_3_456	complete	mip	ni	amp,arg__L,asn__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,ncam,no,o2,phe__L,progly,pydx,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_3_456	complete	mip	i	amp,asn__L,bz,cgly,cit,coa,glc__D,gln__L,gua,met__L,nac,ncam,no,o2,progly,pydx,ribflv,so4,thm,ump
comm_3_456	complete	mro	community	amp,asn__L,bz,cgly,cit,coa,glc__D,gln__L,gua,met__L,nac,ncam,no,o2,progly,pydx,ribflv,so4,thm,ump
comm_3_456	complete	mro	Acinetobacter_johnsonii_XBB1	asn__L,bz,cit,o2,so4
comm_3_456	complete	mro	Mycoplasma_wenyonii_str_Massachusetts	amp,arg__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,phe__L,progly,pydx,ribflv,ser__L,thm,thr__L,thymd,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_3_456	complete	mro	Veillonella_parvula_DSM_2008	akg,asn__L,gly,ncam,no,o2,so4
comm_3_457	complete	mip	ni	ala_B,asn__L,cit,csn,gln__L,gly,glyc3p,his__L,ncam,nmn,no,o2,ribflv,so4,val__L
comm_3_457	complete	mip	i	ala_B,asn__L,cit,csn,gln__L,glyc3p,his__L,ncam,nmn,o2,ribflv,so4
comm_3_457	complete	mro	community	ala_B,asn__L,cit,csn,gln__L,glyald,his__L,ncam,nmn,no,o2,ribflv,so4
comm_3_457	complete	mro	Corynebacterium_fournierii_Marseille_P2948	ala_B,cit,gln__L,glyald,his__L,nmn,no,o2,ribflv,so4
comm_3_457	complete	mro	Megasphaera_cerevisiae_DSM_20462	csn,glyald,nh4,o2,so4,val__L
