community	medium	key1	key2	data
comm_3_800	complete	mip	ni	ala_B,asn__L,bz,bzalc,cit,gln__L,glyc,nmn,no2,o2,orn,so4,thm
comm_3_800	complete	mip	i	ala_B,cit,gln__L,nmn,o2,so4,thm
comm_3_800	complete	mro	community	ala_B,cit,gln__L,nmn,o2,so4,thm
comm_3_800	complete	mro	Acinetobacter_harbinensis_HITLi_7	asn__L,bz,cit,nh4,o2,so4
comm_3_800	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	ala_B,cit,gln__L,glyc3p,nmn,o2,orn,so4
comm_3_800	complete	mro	Marivita_cryptomonadis_CL_SK44	bz,cit,glyc,nh4,nmn,o2,so4,thm
comm_3_801	complete	mip	ni	ala_B,csn,gln__L,glyc3p,nac,o2,orn,pydxn,so4,val__L,xan
comm_3_801	complete	mip	i	ala_B,gln__L,glyc3p,nac,o2,pydxn,so4,xan
comm_3_801	complete	mro	community	3pg,ala_B,fru,gln__L,nac,o2,pydxn,so4,xan
comm_3_801	complete	mro	Haemophilus_haemoglobinophilus_CCUG_3714	3pg,ala_B,gly,nac,o2,orn,pydxn,so4
comm_3_801	complete	mro	Lawsonella_clevelandensis_X1036	fum,gln__L,glyald,o2,so4,xan
comm_3_801	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyald,nh4,o2,so4,ura,val__L
comm_3_802	complete	mip	ni	amp,arg__L,asn__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,progly,pydx,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_3_802	complete	mip	i	amp,asn__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,met__L,nmn,o2,progly,pydx,ribflv,so4,thm,uaagmda,ump
comm_3_802	complete	mro	community	amp,asn__L,bzal,cgly,chols,cit,fol,glc__D,gln__L,gua,met__L,nmn,o2,pnto__R,progly,pydx,ribflv,thm,uaagmda,ump
comm_3_802	complete	mro	Acinetobacter_ursingii_DSM_16037_CIP_107286	asn__L,bzal,chols,o2
