community	medium	key1	key2	data
comm_3_550	complete	mip	ni	ala_B,amp,arg__L,asn__L,asp__L,bz,cgly,chols,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,phe__L,progly,pydam,pydxn,ribflv,ser__L,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_3_550	complete	mip	i	ala_B,amp,asn__L,bz,cgly,chols,cit,coa,fol,glc__D,gln__L,gua,met__L,nac,o2,phe__L,progly,pydam,ribflv,thm,thym,uaagmda,ump
comm_3_550	complete	mro	community	ala_B,amp,asn__L,bz,cgly,chols,cit,coa,fol,glc__D,gln__L,gua,met__L,nac,o2,phe__L,progly,pydam,pydxn,ribflv,thm,thym,uaagmda,ump
comm_3_550	complete	mro	Haemophilus_haemoglobinophilus_CCUG_3714	ala_B,asn__L,chols,nac,o2,orn,pydxn
comm_3_550	complete	mro	Moraxella_osloensis_CCUG_350	asn__L,bz,chols,cit,o2
comm_3_550	complete	mro	Mycoplasma_wenyonii_str_Massachusetts	amp,arg__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,phe__L,progly,pydam,ribflv,ser__L,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_3_551	complete	mip	ni	26dap__M,2pglyc,4hphac,arg__L,asn__L,bz,cit,glu__L,h2s,his__L,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,so4,trp__L,val__L
comm_3_551	complete	mip	i	26dap__M,2pglyc,4hphac,asn__L,bz,cit,met__L,nmn,no2,o2,pnto__R,progly,ribflv,so4
comm_3_551	complete	mro	community	26dap__M,4hphac,asn__L,bz,cit,glyc2p,met__L,nmn,no3,o2,pnto__R,progly,ribflv,so4
comm_3_551	complete	mro	Acinetobacter_johnsonii_XBB1	asn__L,bz,cit,glyc2p,o2,so4
comm_3_551	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,arg__L,bz,glu__L,gly,h2s,his__L,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,trp__L,val__L
comm_3_551	complete	mro	Moraxella_osloensis_CCUG_350	asn__L,bz,cit,o2,so4
comm_3_552	complete	mip	ni	ala_B,arg__L,asn__L,dextrin,gln__L,gly,gua,his__L,met__L,ncam,no3,o2,pnto__R,pro__L,ribflv,so4,thm,udcpp
