community	medium	key1	key2	data
comm_2_550	complete	mip	ni	acac,asn__L,bz,cit,glyclt,nh4,o2,so4,thym
comm_2_550	complete	mip	i	acac,asn__L,bz,cit,o2,so4,thym
comm_2_550	complete	mro	community	acac,asn__L,bz,cit,o2,so4,thym
comm_2_550	complete	mro	Methyloferula_stellata_AR4_AR4T	acac,asn__L,bz,cit,nh4,o2,so4
comm_2_550	complete	mro	Polynucleobacter_asymbioticus_QLW_P1DMWA_1	asn__L,bz,cit,o2,so4,thym
comm_2_551	complete	mip	ni	2pglyc,asn__L,bz,cit,dxyl,met__L,nh4,nmn,o2,so4,thm
comm_2_551	complete	mip	i	2pglyc,asn__L,bz,cit,dxyl,met__L,nmn,o2,so4,thm
comm_2_551	complete	mro	community	asn__L,bzalc,cit,dxyl,met__L,nmn,o2,so4,thm
comm_2_551	complete	mro	Arthrobacter_luteolus_NBRC_107841	asn__L,bzalc,met__L,nmn,o2,so4,thm
comm_2_551	complete	mro	Sphingomonas_taxi_ATCC_55669	bz,cit,dxyl,met__L,o2,so4
comm_2_552	complete	mip	ni	acald,asn__L,bz,o2,so4
comm_2_552	complete	mip	i	acald,asn__L,bz,o2,so4
comm_2_552	complete	mro	community	bz,glcur,nh4,o2,so4
comm_2_552	complete	mro	Brachymonas_denitrificans_DSM_15123	acald,bz,nh4,o2,so4
comm_2_552	complete	mro	Rhodoferax_fermentans_JCM_7819	bz,glcur,nh4,o2,so4
comm_2_553	complete	mip	ni	ala_B,arg__L,asn__L,bzalc,cit,glyc3p,gua,h2s,his__L,ncam,nmn,o2,pro__L,ser__D,so4,thm,thym,udcpp
comm_2_553	complete	mip	i	ala_B,asn__L,bzalc,cit,glyc3p,gua,his__L,ncam,nmn,o2,so4,thm,thym,udcpp
comm_2_553	complete	mro	community	ala_B,asn__L,bzalc,cit,glyc,gua,his__L,ncam,nmn,no,o2,so4,thm,thym,udcpdp
comm_2_553	complete	mro	Marivita_cryptomonadis_CL_SK44	ala__L,bzalc,cit,nmn,o2,so4,thm,udcpdp
comm_2_553	complete	mro	Rothia_mucilaginosa_DY_18	ala_B,arg__L,asn__L,gly,glyc,gua,his__L,ncam,orn,so4,thym,udcpp
comm_2_554	complete	mip	ni	ala_B,arg__L,asn__L,bz,g1p,gly,gua,his__L,ncam,o2,pro__L,so4,thym,udcpp
comm_2_554	complete	mip	i	ala_B,arg__L,asn__L,bz,g1p,gua,his__L,ncam,o2,pro__L,so4,thym,udcpp
comm_2_554	complete	mro	community	ala_B,arg__L,asn__L,bz,glyald,gua,his__L,ncam,o2,pro__L,so4,thym,udcpp
comm_2_554	complete	mro	Neisseria_mucosa_C102	asn__L,bz,o2,so4
comm_2_554	complete	mro	Rothia_mucilaginosa_DY_18	ala_B,arg__L,asn__L,gly,glyald,gua,his__L,ncam,pro__L,so4,thym,udcpp
comm_2_555	complete	mip	ni	bz,glyc,nh4,no2,o2,so4
comm_2_555	complete	mip	i	bz,glyc,no2,o2,so4
comm_2_555	complete	mro	community	bz,glyc,no,o2,so4
comm_2_555	complete	mro	Mucilaginibacter_mallensis_MP1X4	glyc,nh4,o2,so4
comm_2_555	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glyc,no,o2,so4
comm_2_556	complete	mip	ni	arab__D,asn__L,bz,cit,nh4,o2,so4,thym
comm_2_556	complete	mip	i	arab__D,asn__L,bz,cit,o2,so4,thym
comm_2_556	complete	mro	community	2pg,asn__L,bz,cit,o2,so4,thym
comm_2_556	complete	mro	Hydrobacter_penzbergensis_DSM_25353	asn__L,cit,o2,so4,thym
comm_2_556	complete	mro	Methylobacillus_rhizosphaerae_Ca_68	2pg,asn__L,bz,cit,nh4,o2,so4
comm_2_557	complete	mip	ni	ala_B,asn__L,bz,cit,gln__L,glyc3p,his__L,nmn,o2,ribflv,so4
comm_2_557	complete	mip	i	ala_B,asn__L,cit,gln__L,nmn,o2,ribflv,so4
comm_2_557	complete	mro	community	ala_B,asn__L,cit,gln__L,nmn,o2,ppt,ribflv,so4
comm_2_557	complete	mro	Acinetobacter_harbinensis_HITLi_7	asn__L,bz,cit,o2,so4
comm_2_557	complete	mro	Corynebacterium_fournierii_Marseille_P2948	ala_B,cit,gln__L,glu__L,his__L,nmn,o2,ppt,ribflv,so4
comm_2_558	complete	mip	ni	asn__L,cit,ins,o2,so4
comm_2_558	complete	mip	i	cit,ins,o2,so4
comm_2_558	complete	mro	community	cit,ins,o2,so4
comm_2_558	complete	mro	Hydrobacter_penzbergensis_DSM_25353	asn__L,cit,ins,o2,so4
comm_2_558	complete	mro	Mycobacterium_obuense_DSM_44075	cit,nh4,o2,so4,xtsn
comm_2_559	complete	mip	ni	3mb,cit,glyc,ile__L,o2,so4,thr__L
comm_2_559	complete	mip	i	3mb,cit,glyc,ile__L,o2,so4,thr__L
comm_2_559	complete	mro	community	3mb,acald,cit,ile__L,o2,so4,thr__L
comm_2_559	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_2_559	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	acald,cit,nh4,o2,so4
comm_2_560	complete	mip	ni	acald,asn__L,met__L,nmn,o2,so4,thm
comm_2_560	complete	mip	i	asn__L,met__L,nmn,o2,so4,thm
comm_2_560	complete	mro	community	acald,met__L,nh4,nmn,o2,so4,thm
comm_2_560	complete	mro	Arthrobacter_luteolus_NBRC_107841	asn__L,met__L,nmn,o2,so4,thm
comm_2_560	complete	mro	Buttiauxella_ferragutiae_ATCC_51602	acald,nh4,nmn,o2,so4
comm_2_561	complete	mip	ni	asn__L,bz,dxyl,glyc,met__L,no3,o2,ribflv,so4,thm
comm_2_561	complete	mip	i	asn__L,bz,dxyl,glyc,met__L,no3,o2,ribflv,so4,thm
comm_2_561	complete	mro	community	asn__L,bzalc,dxyl,glyc3p,met__L,no3,o2,ribflv,so4,thm
comm_2_561	complete	mro	Devosia_insulae_DS_56	asn__L,bzalc,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_2_561	complete	mro	Methylibium_petroleiphilum_PM1	acald,bz,nh4,o2,so4
comm_2_562	complete	mip	ni	acald,asn__L,bz,cit,nac,o2,so4
comm_2_562	complete	mip	i	acald,asn__L,bz,cit,nac,o2,so4
comm_2_562	complete	mro	community	acald,asn__L,bz,cit,nac,o2,so4
comm_2_562	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_2_562	complete	mro	Paenirhodobacter_enshiensis_DW2_9	acald,asn__L,bz,nac,o2,so4
comm_2_563	complete	mip	ni	acald,cit,meoh,met__L,nh4,no3,o2,so4,tol
comm_2_563	complete	mip	i	acald,cit,met__L,nh4,o2,so4,tol
comm_2_563	complete	mro	community	acald,cit,met__L,nh4,o2,ppt,so4,tol
comm_2_563	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,ppt,so4,tol
comm_2_563	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_2_564	complete	mip	ni	cit,glyald,no,o2,so4
comm_2_564	complete	mip	i	cit,glyald,no,o2,so4
comm_2_564	complete	mro	community	cit,glyc3p,nh4,o2,so4
comm_2_564	complete	mro	Pedobacter_nyackensis_DSM_19625	cit,glyc3p,nh4,o2,so4
comm_2_564	complete	mro	Williamsia_muralis_NBRC_105860	cit,nh4,o2,so4
comm_2_565	complete	mip	ni	asn__L,bz,nac,no3,o2,so4,thm,uaagmda
comm_2_565	complete	mip	i	asn__L,bz,nac,no3,o2,so4,thm,uaagmda
comm_2_565	complete	mro	community	asn__L,bz,nac,no3,o2,so4,thm,uaagmda
comm_2_565	complete	mro	Bacillus_psychrosaccharolyticus_ATCC_23296	asn__L,nac,so4,thm,uaagmda
comm_2_565	complete	mro	Massilia_yuzhufengensis_CGMCC_1_12041	bz,glyc,no3,o2,so4
comm_2_566	complete	mip	ni	bz,glyc,nh4,o2,so4,thm
comm_2_566	complete	mip	i	bz,glyc,nh4,o2,so4,thm
comm_2_566	complete	mro	community	bz,glyc3p,nh4,o2,so4,thm
comm_2_566	complete	mro	Pedobacter_oryzae_DSM_19973	glyc3p,nh4,o2,so4,thm
comm_2_566	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glu__L,o2,so4
comm_2_567	complete	mip	ni	asn__L,bz,cit,gua,o2,so4
comm_2_567	complete	mip	i	asn__L,bz,cit,gua,o2,so4
comm_2_567	complete	mro	community	asn__L,bz,cit,o2,so4,thym
comm_2_567	complete	mro	Brachymonas_denitrificans_DSM_15123	acald,bz,nh4,o2,so4
comm_2_567	complete	mro	Polynucleobacter_asymbioticus_QLW_P1DMWA_1	asn__L,bz,cit,o2,so4,thym
comm_2_568	complete	mip	ni	bzalc,cit,nmn,no,o2,ser__D,so4,thm,uaagmda
comm_2_568	complete	mip	i	bzalc,cit,nmn,no,o2,ser__D,so4,thm,uaagmda
comm_2_568	complete	mro	community	bzalc,cit,lyx__L,nmn,o2,so4,thm,uaagmda
comm_2_568	complete	mro	Bacillus_bataviensis_LMG_21833	o2,so4,uaagmda
comm_2_568	complete	mro	Marivita_cryptomonadis_CL_SK44	bzalc,cit,lyx__L,nh4,nmn,o2,so4,thm
comm_2_569	complete	mip	ni	asn__L,chols,cit,o2,thm,xyl__D
comm_2_569	complete	mip	i	asn__L,chols,cit,o2,thm,xyl__D
comm_2_569	complete	mro	community	asn__L,chols,cit,glyc3p,no,o2,thm
