community	medium	key1	key2	data
comm_5_400	complete	mip	ni	26dap__M,3amp,4hphac,amp,arg__L,asp__L,bz,cgly,chor,cit,coa,fol,galt,gln__L,glu__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,nmn,no2,o2,orn__L,phe__L,pnto__R,pro__L,progly,pydam,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_5_400	complete	mip	i	26dap__M,3amp,4hphac,amp,arg__L,cgly,chor,cit,galt,gln__L,his__L,met__L,nac,nmn,no2,o2,orn__L,phe__L,progly,pydam,ribflv,so4,thm,ump,xtsn
comm_5_400	complete	mro	community	23camp,26dap__M,4hphac,amp,arg__L,cgly,chor,cit,glc__D,gln__L,his__L,met__L,nac,nmn,no,o2,orn__L,phe__L,progly,pydx,ribflv,so4,thm,ump,xtsn
comm_5_400	complete	mro	Bacillus_humi_DSM_16318	23camp,nmn,no,o2,so4,thm
comm_5_400	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	cit,gln__L,nmn,no2,o2,orn__L,pnto__R,so4
comm_5_400	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,arg__L,bz,glu__L,gly,h2s,his__L,id3acald,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,val__L
comm_5_400	complete	mro	Gemella_haemolysans_ATCC_10379	arg__L,bz,chor,glu__L,gua,his__L,id3acald,leu__L,nac,o2,phe__L,pnto__R,pro__L,so4,thm,tyr__L
comm_5_400	complete	mro	Mycoplasma_wenyonii_str_Massachusetts	amp,arg__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,progly,pydx,ribflv,ser__L,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_5_401	complete	mip	ni	asn__L,bz,chols,cit,nh4,no3,o2,pro__L,so4,thm,thym,tre,uaagmda
comm_5_401	complete	mip	i	asn__L,chols,cit,no3,o2,so4,thm,thym,tre,uaagmda
comm_5_401	complete	mro	community	asn__L,chols,cit,gam6p,glyald,no2,o2,so4,thm,thym,uaagmda
comm_5_401	complete	mro	Acidovorax_radicis_N35	bz,cit,nh4,o2,so4
comm_5_401	complete	mro	Cyanobium_gracile_PCC_6307	cit,gam6p,h2s,o2,so4
comm_5_401	complete	mro	Hydrobacter_penzbergensis_DSM_25353	asn__L,cit,h2s,o2,so4,thym
comm_5_401	complete	mro	Rhodoferax_saidenbachensis_DSM_22694	acald,bz,nh4,o2,so4
comm_5_401	complete	mro	Sediminibacterium_salmoneum_NBRC_103935	chols,cit,no2,o2,pro__L,thm,uaagmda
comm_5_402	complete	mip	ni	26dap__M,3amp,4abz,4hphac,arg__L,bz,cit,gln__L,glu__L,glyald,gua,h2s,his__L,id3acald,leu__L,lys__L,met__L,nac,nmn,no2,o2,orn__L,phe__L,pnto__R,pro__L,progly,ribflv,so4,thm,tyr__L,val__L
comm_5_402	complete	mip	i	26dap__M,3amp,4abz,4hphac,arg__L,cit,gln__L,glyald,his__L,met__L,nac,nmn,no2,o2,orn__L,phe__L,progly,ribflv,so4,thm
comm_5_402	complete	mro	community	26dap__M,3amp,4abz,4hphac,arg__L,cit,gln__L,his__L,met__L,nac,nmn,no2,o2,orn__L,phe__L,progly,ribflv,so4,thm
comm_5_402	complete	mro	Bacillus_humi_DSM_16318	3amp,nmn,o2,so4,thm
comm_5_402	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	cit,for,gln__L,nmn,o2,orn__L,pnto__R,so4
comm_5_402	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,ala__L,arg__L,bz,glu__L,h2s,his__L,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,trp__L,val__L
comm_5_402	complete	mro	Gemella_haemolysans_ATCC_10379	4abz,arg__L,bz,glu__L,gua,his__L,id3acald,lac__L,leu__L,nac,o2,phe__L,pnto__R,pro__L,so4,thm,tyr__L
comm_5_402	complete	mro	Streptococcus_cristatus_AS_1_3089	3amp,arg__L,bz,coa,cys__L,glyald,his__L,nmn,o2,ribflv,thm
comm_5_403	complete	mip	ni	26dap__M,4hphac,akg,arg__L,asn__L,bz,cit,h2s,his__L,id3acald,leu__L,lys__L,met__L,nmn,o2,pnto__R,progly,pydxn,ribflv,so4,thm,ura,val__L,xyl__D
comm_5_403	complete	mip	i	26dap__M,4hphac,asn__L,cit,met__L,nmn,o2,pnto__R,progly,pydxn,ribflv,so4,thm,xyl__D
comm_5_403	complete	mro	community	26dap__M,4hphac,ala_B,asn__L,cit,glyc3p,met__L,nmn,o2,progly,pydxn,ribflv,so4,thm
comm_5_403	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,akg,ala__L,arg__L,bz,h2s,his__L,leu__L,lys__L,met__L,nmn,o2,pnto__R,progly,ribflv,trp__L,ura,val__L
comm_5_403	complete	mro	Haemophilus_haemoglobinophilus_CCUG_3714	ala_B,asp__L,nmn,o2,orn,pydxn,so4
comm_5_403	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyald,h2s,nh4,o2,so4,ura,val__L
comm_5_403	complete	mro	Moraxella_osloensis_CCUG_350	asn__L,bz,cit,o2,so4
comm_5_403	complete	mro	Streptococcus_cristatus_AS_1_3089	4hthr,arg__L,bz,h2s,his__L,nmn,o2,pnto__R,ribflv,skm,thm
comm_5_404	complete	mip	ni	26dap__M,2pglyc,4abz,4hphac,ala_B,arg__L,asn__L,bz,cit,gln__L,glu__L,glyc3p,gua,h2s,his__L,id3acald,leu__L,lys__L,met__L,nac,nmn,no2,o2,orn__L,phe__L,pnto__R,pro__L,progly,ribflv,so4,thm,tyr__L,ura,val__L
comm_5_404	complete	mip	i	26dap__M,4hphac,cit,gln__L,glyc3p,gua,id3acald,met__L,nac,nmn,no2,o2,phe__L,progly,ribflv,so4,thm,tyr__L,ura
comm_5_404	complete	mro	community	26dap__M,4hphac,cit,csn,gln__L,glyc3p,gua,indole,met__L,nac,nmn,no3,o2,phe__L,progly,ribflv,so4,thm,tyr__L
comm_5_404	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	cit,gln__L,nmn,no3,o2,orn,pnto__R,so4
comm_5_404	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,ala__L,arg__L,bz,glu__L,h2s,his__L,id3acald,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,val__L
comm_5_404	complete	mro	Gemella_haemolysans_ATCC_10379	4abz,arg__L,bz,glu__L,glyc3p,gua,his__L,indole,leu__L,nac,o2,phe__L,pnto__R,pro__L,so4,thm,tyr__L
comm_5_404	complete	mro	Megasphaera_cerevisiae_DSM_20462	csn,glyc,h2s,nh4,o2,so4,val__L
comm_5_404	complete	mro	Micrococcus_luteus_NCTC_2665	asn__L,met__L,o2,so4
comm_5_405	complete	mip	ni	arab__D,asn__L,bz,bzal,cit,fru,nh4,o2,so4
comm_5_405	complete	mip	i	asn__L,bzal,cit,fru,o2,so4
comm_5_405	complete	mro	community	asn__L,bzal,cit,fru,o2,so4
comm_5_405	complete	mro	Acidovorax_radicis_N35	bzal,cit,nh4,o2,so4
comm_5_405	complete	mro	Methylobacillus_rhizosphaerae_Ca_68	asn__L,bz,cit,g3pg,nh4,o2,so4
comm_5_405	complete	mro	Methylobacter_tundripaludum_SV96	arg__L,bzal,o2,so4
comm_5_405	complete	mro	Rhodoferax_fermentans_JCM_7819	acald,bz,nh4,o2,so4
comm_5_405	complete	mro	Rhodoferax_saidenbachensis_DSM_22694	acald,bz,nh4,o2,so4
comm_5_406	complete	mip	ni	26dap__M,4abz,4hphac,ala_B,arg__L,asn__L,bz,glc__D,glu__L,gly,gua,h2s,his__L,id3acald,leu__L,lys__L,met__L,nac,ncam,nh4,nmn,no2,o2,phe__L,pnto__R,pro__L,progly,ribflv,so4,thm,tyr__L,udcpp,val__L
comm_5_406	complete	mip	i	26dap__M,4hphac,ala_B,arg__L,asn__L,glc__D,glu__L,gua,his__L,lys__L,met__L,nac,ncam,nmn,no2,o2,pro__L,progly,ribflv,so4,thm
comm_5_406	complete	mro	community	26dap__M,4hphac,ala_B,arg__L,asn__L,glyc3p,gua,lys__L,met__L,nac,ncam,nmn,no3,o2,pro__L,progly,ribflv,so4,thm,xyl__D
