community	medium	key1	key2	data
comm_14_400	complete	mip	ni	26dap__M,3amp,4abz,4hphac,abt__L,ala_B,amp,arg__L,asn__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,glu__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,ncam,nmn,no2,o2,orn__L,phe__L,pnto__R,pro__L,progly,pydam,ribflv,ser__L,so4,sucr,thm,thr__L,thym,trp__L,tton,tyr__L,uaagmda,udcpp,ump,val__L,xtsn
comm_14_400	complete	mip	i	26dap__M,3amp,4hphac,abt__L,ala_B,amp,cgly,cit,glc__D,gln__L,met__L,nac,ncam,nmn,no2,o2,progly,pydam,ribflv,ser__L,so4,thm,ump
comm_14_400	complete	mro	community	26dap__M,3amp,4hphac,ala_B,amp,cgly,cit,galt,glc__D,gln__L,met__L,nac,ncam,nmn,o2,progly,pydx,ribflv,so4,thm,ump
comm_14_400	complete	mro	Bacillus_humi_DSM_16318	3amp,nmn,o2,so4,thm
comm_14_400	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	ala_B,cit,gln__L,glyc,nmn,o2,orn,so4
comm_14_400	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,ala__L,arg__L,glu__L,h2s,his__L,id3acald,leu__L,lys__L,met__L,nmn,o2,pnto__R,progly,pser__L,ribflv,ura,val__L
comm_14_400	complete	mro	Gemella_haemolysans_ATCC_10379	4abz,ala_B,arg__L,glu__L,glyc3p,gua,his__L,indole,leu__L,nac,o2,phe__L,pro__L,so4,thm,tyr__L
comm_14_400	complete	mro	Marivita_cryptomonadis_CL_SK44	cit,gly,nmn,o2,so4,thm
comm_14_400	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyc,h2s,nh4,o2,so4,ura,val__L
comm_14_400	complete	mro	Micrococcus_luteus_NCTC_2665	asn__L,met__L,o2,so4
comm_14_400	complete	mro	Moraxella_osloensis_CCUG_350	asn__L,cit,o2,so4
comm_14_400	complete	mro	Mycoplasma_wenyonii_str_Massachusetts	amp,arg__L,asp__L,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,phe__L,progly,pydx,ribflv,ser__L,thm,thr__L,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_14_400	complete	mro	Neisseria_mucosa_C102	asn__L,o2,so4,thym
comm_14_400	complete	mro	Rothia_mucilaginosa_DY_18	ala_B,arg__L,asn__L,gly,glyc3p,gua,his__L,ncam,pro__L,so4,thym,udcpp
comm_14_400	complete	mro	Streptococcus_cristatus_AS_1_3089	arg__L,glc__D,h2s,his__L,nmn,o2,pnto__R,ribflv,thm
comm_14_400	complete	mro	Streptococcus_salivarius_NCTC_8618	glc__D,nac,nh4,o2,pnto__R,ribflv,so4,thm
comm_14_400	complete	mro	Veillonella_parvula_DSM_2008	asn__L,gln__L,gly,glyc3p,ncam,o2,so4,ura
comm_14_401	complete	mip	ni	26dap__M,3amp,4hphac,ala_B,amp,arg__L,asn__L,asp__L,bz,cgly,chols,chor,cit,coa,fol,glc__D,gln__L,glu__L,glyc,gua,h2s,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nac,ncam,nh4,nmn,o2,pac,phe__L,pnto__R,pro__L,progly,pydam,ribflv,sbt__D,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,udcpp,ump,ura,val__L,xtsn
