community	medium	key1	key2	data
comm_5_700	complete	mip	ni	3amp,4abz,ala_B,amp,arg__L,asn__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,glu__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,nmn,o2,phe__L,pro__L,progly,pydam,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,ura,val__L,xtsn
comm_5_700	complete	mip	i	3amp,amp,asn__L,cgly,cit,coa,glc__D,gln__L,met__L,nac,nmn,o2,phe__L,progly,pydam,ribflv,so4,thm,ump,ura,xtsn
comm_5_700	complete	mro	community	23camp,amp,asn__L,cgly,cit,coa,csn,glc__D,gln__L,met__L,nac,nmn,o2,phe__L,progly,pydx,ribflv,so4,thm,ump,xtsn
comm_5_700	complete	mro	Bacillus_humi_DSM_16318	23camp,nmn,o2,so4,thm
comm_5_700	complete	mro	Gemella_haemolysans_ATCC_10379	4abz,arg__L,bz,glu__L,gua,his__L,id3acald,lac__D,leu__L,nac,o2,phe__L,pnto__R,pro__L,so4,thm,tyr__L
comm_5_700	complete	mro	Megasphaera_cerevisiae_DSM_20462	csn,glyald,h2s,nh4,o2,so4,val__L
comm_5_700	complete	mro	Micrococcus_luteus_NCTC_2665	asn__L,met__L,o2,so4
comm_5_700	complete	mro	Mycoplasma_wenyonii_str_Massachusetts	amp,arg__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,progly,pydx,ribflv,ser__L,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_5_701	complete	mip	ni	4abz,ala_B,arg__L,asn__L,bz,csn,gln__L,glu__L,gly,glyc3p,gua,h2s,his__L,indole,leu__L,nac,ncam,nmn,o2,phe__L,pnto__R,pro__L,ribflv,so4,thm,tyr__L,val__L,xan,xyl__D
comm_5_701	complete	mip	i	ala_B,asn__L,csn,gln__L,glyc3p,gua,his__L,nac,ncam,nmn,o2,phe__L,ribflv,so4,thm,xyl__D
comm_5_701	complete	mro	community	ala_B,asn__L,csn,gln__L,glyald,gua,his__L,nac,ncam,nmn,o2,phe__L,ribflv,so4,thm,xyl__D
comm_5_701	complete	mro	Gemella_haemolysans_ATCC_10379	4abz,ala_B,arg__L,bz,glu__L,gua,his__L,id3acald,lac__D,leu__L,nac,o2,phe__L,pro__L,so4,thm,tyr__L
comm_5_701	complete	mro	Lawsonella_clevelandensis_X1036	fum,gln__L,glyald,o2,so4,xan
comm_5_701	complete	mro	Megasphaera_cerevisiae_DSM_20462	csn,glyald,h2s,nh4,o2,so4,val__L
comm_5_701	complete	mro	Streptococcus_cristatus_AS_1_3089	arg__L,bz,h2s,his__L,nmn,o2,pnto__R,ribflv,thm,xyl__D
comm_5_701	complete	mro	Veillonella_parvula_DSM_2008	asn__L,csn,glu__L,ncam,nmn,o2,ser__L,so4
comm_5_702	complete	mip	ni	26dap__M,4hphac,akg,amp,arg__L,asn__L,asp__L,bz,cgly,cit,coa,fol,galt,gln__L,glyc3p,gmp,h2s,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,progly,pydam,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,ura,val__L,xtsn
comm_5_702	complete	mip	i	26dap__M,4hphac,amp,asn__L,cgly,cit,fol,galt,gln__L,gmp,met__L,nmn,o2,progly,pydam,ribflv,so4,thm,uaagmda,ump,ura
comm_5_702	complete	mro	community	26dap__M,4hphac,amp,asn__L,cgly,cit,fol,glc__D,gln__L,gmp,met__L,nmn,o2,progly,pydam,ribflv,so4,thm,uaagmda,ump,ura
comm_5_702	complete	mro	Acinetobacter_harbinensis_HITLi_7	asn__L,bz,cit,o2,so4
comm_5_702	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,akg,ala__D,arg__L,bz,h2s,his__L,leu__L,lys__L,met__L,nmn,o2,pnto__R,progly,ribflv,trp__L,udcpdp,ura,val__L
comm_5_702	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyc,h2s,nh4,o2,so4,ura,val__L
comm_5_702	complete	mro	Micrococcus_luteus_NCTC_2665	asn__L,met__L,o2,so4
comm_5_702	complete	mro	Mycoplasma_wenyonii_str_Massachusetts	amp,arg__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gmp,h2s,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,progly,pydam,ribflv,ser__L,thm,thr__L,thymd,trp__L,tyr__L,uaagmda,ump,val__L
comm_5_703	complete	mip	ni	4abz,ala_B,arg__L,asn__L,bz,cit,glu__L,glyc3p,gua,his__L,id3acald,leu__L,met__L,nac,o2,phe__L,pro__L,pydxn,so4,thm,tyr__L,ura,val__L
comm_5_703	complete	mip	i	asn__L,cit,glyc3p,gua,met__L,nac,o2,phe__L,pydxn,so4,thm
comm_5_703	complete	mro	community	asn__L,cit,glyc3p,gua,met__L,nac,o2,phe__L,pydxn,so4,thm
comm_5_703	complete	mro	Gemella_haemolysans_ATCC_10379	4abz,arg__L,bz,glu__L,glyc3p,gua,his__L,indole,leu__L,nac,o2,phe__L,pnto__R,pro__L,so4,thm,tyr__L
