community	medium	key1	key2	data
comm_3_700	complete	mip	ni	amp,arg__L,asn__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gmp,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,progly,pydx,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_3_700	complete	mip	i	amp,asn__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gmp,ile__L,leu__L,met__L,nmn,o2,progly,pydx,ribflv,ser__L,so4,thm,uaagmda,ump
comm_3_700	complete	mro	community	amp,asn__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gmp,ile__L,leu__L,met__L,nmn,o2,progly,pydx,ribflv,ser__L,so4,thm,uaagmda,ump
comm_3_700	complete	mro	Acinetobacter_harbinensis_HITLi_7	asn__L,bz,cit,o2,so4
comm_3_700	complete	mro	Marivita_cryptomonadis_CL_SK44	bz,cit,glc__D,glyc3p,nh4,nmn,o2,so4,thm
comm_3_700	complete	mro	Mycoplasma_wenyonii_str_Massachusetts	amp,arg__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gmp,h2s,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,progly,pydx,ribflv,ser__L,thm,thr__L,thymd,trp__L,tyr__L,uaagmda,ump,val__L
comm_3_701	complete	mip	ni	asn__L,bz,chols,cit,for,glyc3p,nh4,no3,o2,pro__L,so4,thm,tol,uaagmda
comm_3_701	complete	mip	i	asn__L,chols,cit,glyc3p,no3,o2,so4,thm,uaagmda
comm_3_701	complete	mro	community	asn__L,chols,cit,glyc3p,no2,o2,so4,thm,uaagmda
comm_3_701	complete	mro	Methylotenera_versatilis_79	asn__L,bz,for,o2,ptrc,so4
comm_3_701	complete	mro	Rhodoferax_saidenbachensis_DSM_22694	acald,bz,nh4,o2,so4
comm_3_701	complete	mro	Sediminibacterium_salmoneum_NBRC_103935	chols,cit,no2,o2,oxa,pro__L,thm,uaagmda
comm_3_702	complete	mip	ni	bz,bzalc,cit,csn,nh4,nmn,o2,so4,thm,val__L,xyl__D
comm_3_702	complete	mip	i	cit,csn,nmn,o2,so4,thm,xyl__D
comm_3_702	complete	mro	community	cit,csn,nh4,nmn,o2,so4,thm
comm_3_702	complete	mro	Marivita_cryptomonadis_CL_SK44	bz,cit,glyc,nh4,nmn,o2,so4,thm
comm_3_702	complete	mro	Megasphaera_cerevisiae_DSM_20462	csn,glyc3p,nh4,o2,so4,val__L
comm_3_702	complete	mro	Pseudomonas_putida_PA14H7	bz,nmn,o2,orn,so4
comm_3_703	complete	mip	ni	arab__L,arg__L,asn__L,bz,csn,dad_2,dxyl,o2,pro__L,so4,thm,thym
comm_3_703	complete	mip	i	arab__L,asn__L,bz,csn,dxyl,o2,so4,thm,thym
comm_3_703	complete	mro	community	abt__L,asn__L,csn,dxyl,o2,so4,thm,thym,tol
comm_3_703	complete	mro	Bradyrhizobium_neotropicale_BR_10247	arab__L,dxyl,nh4,o2,so4,thym,tol
comm_3_703	complete	mro	Niabella_ginsenosidivorans_BS26	abt__L,asn__L,o2,pro__L,so4,thm,xtsn
comm_3_703	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,bz,csn,o2,so4
comm_3_704	complete	mip	ni	ala_B,arg__L,asn__L,bzalc,cellb,cit,gly,gua,his__L,ncam,o2,pnto__R,pro__L,ribflv,so4,thm,thym,udcpp
