community	medium	key1	key2	data
comm_3_500	complete	mip	ni	amp,arg__L,asn__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,phe__L,progly,pydx,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_3_500	complete	mip	i	amp,asn__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,met__L,nac,o2,progly,pydx,ribflv,so4,thm,uaagmda,ump
comm_3_500	complete	mro	community	amp,asn__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,met__L,nac,o2,progly,pydx,ribflv,so4,thm,uaagmda,ump
comm_3_500	complete	mro	Acinetobacter_johnsonii_XBB1	asn__L,bz,cit,o2,so4
comm_3_500	complete	mro	Bacillus_bataviensis_LMG_21833	o2,so4,uaagmda
comm_3_500	complete	mro	Mycoplasma_wenyonii_str_Massachusetts	amp,arg__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,phe__L,progly,pydx,ribflv,ser__L,thm,thr__L,thymd,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_3_501	complete	mip	ni	arg__L,bz,h2s,his__L,nmn,o2,pnto__R,ribflv,so4,thm,ura,val__L,xyl__D
comm_3_501	complete	mip	i	nmn,o2,pnto__R,ribflv,so4,thm,ura,val__L,xyl__D
comm_3_501	complete	mro	community	4hthr,glyc,nmn,o2,pnto__R,ribflv,so4,thm,ura,urea
comm_3_501	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyc3p,nh4,o2,so4,ura,val__L
comm_3_501	complete	mro	Pseudomonas_putida_PA14H7	bz,nmn,o2,pro__L,so4
comm_3_501	complete	mro	Streptococcus_cristatus_AS_1_3089	4hthr,arg__L,bz,h2s,his__L,nmn,o2,pnto__R,ribflv,skm,thm
comm_3_502	complete	mip	ni	ala_B,amp,arg__L,asn__L,asp__L,bz,cgly,cit,coa,fol,galt,gln__L,glyc3p,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,ncam,o2,phe__L,pro__L,progly,pydx,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,udcpp,ump,val__L,xtsn
comm_3_502	complete	mip	i	ala_B,amp,asn__L,bz,cgly,cit,coa,fol,galt,gln__L,gua,met__L,nac,ncam,o2,progly,pydx,ribflv,so4,thm,uaagmda,udcpp,ump
comm_3_502	complete	mro	community	ala_B,amp,asn__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,met__L,nac,ncam,o2,progly,pydx,ribflv,so4,thm,uaagmda,udcpp,ump
