community	medium	key1	key2	data
comm_4_250	complete	mip	ni	4abz,ala_B,arg__L,asn__L,bz,cit,csn,gln__L,glu__L,glyc3p,gua,his__L,indole,leu__L,nac,nmn,o2,orn,phe__L,pro__L,so4,thm,tyr__L,val__L
comm_4_250	complete	mip	i	ala_B,cit,csn,gln__L,glyc3p,gua,indole,nac,nmn,o2,phe__L,so4,thm,tyr__L
comm_4_250	complete	mro	community	ala_B,cit,csn,gln__L,glyc3p,gua,indole,nac,nmn,o2,phe__L,so4,thm,tyr__L
comm_4_250	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	ala_B,cit,gln__L,glyc3p,nmn,o2,orn,so4
comm_4_250	complete	mro	Gemella_haemolysans_ATCC_10379	4abz,ala_B,arg__L,bz,glu__L,glyald,gua,his__L,indole,leu__L,nac,o2,phe__L,pro__L,so4,thm,tyr__L
comm_4_250	complete	mro	Megasphaera_cerevisiae_DSM_20462	csn,glyc3p,nh4,o2,so4,val__L
comm_4_250	complete	mro	Moraxella_osloensis_CCUG_350	asn__L,bz,cit,o2,so4
comm_4_251	complete	mip	ni	26dap__M,4abz,4hphac,arg__L,bz,glu__L,gua,h2s,his__L,id3acald,leu__L,lys__L,met__L,nac,nmn,no2,o2,phe__L,pnto__R,pro__L,progly,pydxn,ribflv,so4,thm,tre,tyr__L,val__L
comm_4_251	complete	mip	i	26dap__M,4abz,4hphac,arg__L,bz,gua,his__L,met__L,nac,nmn,o2,phe__L,pnto__R,pro__L,progly,pydxn,ribflv,so4,thm,tre
comm_4_251	complete	mro	community	26dap__M,4hphac,ala_B,arg__L,bz,chor,gua,his__L,met__L,nac,nmn,o2,phe__L,pro__L,progly,pydxn,ribflv,so4,thm,tre
comm_4_251	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,arg__L,bz,glu__L,h2s,his__L,leu__L,lys__L,met__L,nmn,o2,pnto__R,progly,ribflv,tre,trp__L,ura,val__L
comm_4_251	complete	mro	Gemella_haemolysans_ATCC_10379	ala_B,arg__L,bz,chor,glu__L,gua,his__L,indole,leu__L,nac,o2,phe__L,pro__L,so4,thm,tyr__L
comm_4_251	complete	mro	Haemophilus_haemoglobinophilus_CCUG_3714	4hthr,acald,ala_B,arg__L,nac,o2,pydxn,so4
comm_4_251	complete	mro	Streptococcus_cristatus_AS_1_3089	4hthr,arg__L,bz,cys__L,his__L,nmn,o2,pnto__R,ribflv,thm
comm_4_252	complete	mip	ni	ala_B,asn__L,bz,bzal,cit,fru,no2,no3,o2,so4,thym
comm_4_252	complete	mip	i	asn__L,bzal,cit,fru,no3,o2,so4,thym
comm_4_252	complete	mro	community	asn__L,bzal,cit,glyc3p,gua,no2,o2,so4
comm_4_252	complete	mro	Acidovorax_radicis_N35	bzal,cit,nh4,o2,so4
comm_4_252	complete	mro	Polynucleobacter_asymbioticus_QLW_P1DMWA_1	asn__L,bz,cit,gua,o2,so4
comm_4_252	complete	mro	Polynucleobacter_duraquae_MWH_MoK4	bz,glyc3p,nh4,o2,pnto__R,so4
comm_4_252	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,bzal,nh4,o2,so4
comm_4_253	complete	mip	ni	2pglyc,asn__L,bzalc,cit,csn,fru,met__L,nmn,o2,so4,thm,val__L
comm_4_253	complete	mip	i	2pglyc,asn__L,cit,csn,fru,met__L,nmn,o2,so4,thm
comm_4_253	complete	mro	community	acald,asn__L,cit,csn,met__L,nmn,o2,so4,thm
comm_4_253	complete	mro	Acinetobacter_johnsonii_XBB1	asn__L,bz,cit,o2,so4
comm_4_253	complete	mro	Marivita_cryptomonadis_CL_SK44	ala__D,bz,cit,nmn,o2,so4,thm
comm_4_253	complete	mro	Megasphaera_cerevisiae_DSM_20462	csn,glyc3p,nh4,o2,so4,val__L
comm_4_253	complete	mro	Micrococcus_luteus_NCTC_2665	asn__L,met__L,o2,so4
comm_4_254	complete	mip	ni	amp,arg__L,asn__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,progly,pydx,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
