community	medium	key1	key2	data
comm_3_650	complete	mip	ni	amp,arg__L,asn__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,phe__L,progly,pydx,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_3_650	complete	mip	i	amp,asn__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,met__L,nac,o2,progly,pydx,ribflv,so4,thm,uaagmda,ump
comm_3_650	complete	mro	community	amp,asn__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,met__L,nac,o2,progly,pydx,ribflv,so4,thm,uaagmda,ump
comm_3_650	complete	mro	Acinetobacter_johnsonii_XBB1	asn__L,bz,cit,o2,so4
comm_3_650	complete	mro	Mycoplasma_wenyonii_str_Massachusetts	amp,arg__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,phe__L,progly,pydx,ribflv,ser__L,thm,thr__L,thymd,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_3_650	complete	mro	Pseudomonas_putida_PA14H7	bz,glyc3p,nh4,o2,so4
comm_3_651	complete	mip	ni	ala_B,bz,cit,glc__D,glyc3p,nh4,no,o2,so4
comm_3_651	complete	mip	i	cit,glc__D,glyc3p,nh4,o2,so4
comm_3_651	complete	mro	community	cit,fru,no,o2,so4
comm_3_651	complete	mro	Mycobacterium_obuense_DSM_44075	arg__L,cit,o2,so4
comm_3_651	complete	mro	Polynucleobacter_duraquae_MWH_MoK4	bz,glyc3p,nh4,o2,pnto__R,so4
comm_3_651	complete	mro	Rhodoferax_saidenbachensis_DSM_22694	acald,bz,nh4,o2,so4
comm_3_652	complete	mip	ni	26dap__M,ade,arg__L,asn__L,bz,chols,chor,glc__D,glu__L,h2s,his__L,ile__L,leu__L,lys__L,met__L,nmn,no3,o2,pnto__R,pro__L,ribflv,ser__L,so4,thm,trp__L,tyr__L,ura,val__L
comm_3_652	complete	mip	i	26dap__M,arg__L,asn__L,chols,chor,glc__D,glu__L,his__L,lys__L,met__L,nmn,o2,pnto__R,ribflv,so4,thm,trp__L,ura
comm_3_652	complete	mro	community	26dap__M,arg__L,asn__L,chols,chor,glc__D,glu__L,his__L,lys__L,met__L,nmn,o2,pnto__R,ribflv,so4,thm,trp__L,ura
comm_3_652	complete	mro	Granulicatella_adiacens_ATCC_49175	26dap__M,ade,arg__L,asn__L,bz,chols,chor,glc__D,glu__L,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,pnto__R,pro__L,ribflv,ser__L,thm,trp__L,tyr__L,ura
comm_3_652	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyald,nh4,o2,so4,ura,val__L
comm_3_652	complete	mro	Streptococcus_cristatus_AS_1_3089	arg__L,bz,glc__D,h2s,his__L,nmn,o2,pnto__R,ribflv,thm
comm_3_653	complete	mip	ni	amp,arg__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,phe__L,pnto__R,progly,pydx,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_3_653	complete	mip	i	amp,arg__L,asp__L,cgly,cit,coa,fol,glc__D,gln__L,gua,met__L,nac,o2,progly,pydx,ribflv,so4,thm,thym,uaagmda,ump
comm_3_653	complete	mro	community	amp,arg__L,asp__L,cgly,cit,coa,fol,glc__D,gln__L,gua,met__L,nac,o2,progly,pydx,ribflv,so4,thm,thymd,uaagmda,ump
comm_3_653	complete	mro	Bacillus_bataviensis_LMG_21833	o2,so4,uaagmda
comm_3_653	complete	mro	Mycoplasma_wenyonii_str_Massachusetts	amp,arg__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,phe__L,progly,pydx,ribflv,ser__L,thm,thr__L,thymd,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_3_653	complete	mro	Streptococcus_salivarius_NCTC_8618	glc__D,nac,nh4,o2,pnto__R,ribflv,so4,thm
comm_3_654	complete	mip	ni	26dap__M,airs,arg__L,asn__L,bz,chols,chor,glu__L,glyald,his__L,ile__L,leu__L,lys__L,met__L,nac,ncam,no3,o2,pnto__R,pro__L,pydxn,ribflv,ser__L,so4,thm,trp__L,tyr__L,ura
comm_3_654	complete	mip	i	26dap__M,arg__L,asn__L,bz,chols,chor,glyald,his__L,met__L,nac,ncam,no3,o2,pnto__R,pydxn,ribflv,ser__L,so4,thm
comm_3_654	complete	mro	community	26dap__M,ala_B,arg__L,asn__L,bz,cellb,chols,chor,his__L,metox__R,nac,ncam,o2,pydxn,ribflv,so4,thm
comm_3_654	complete	mro	Granulicatella_adiacens_ATCC_49175	26dap__M,ade,arg__L,asn__L,bz,cellb,chols,chor,glu__L,his__L,ile__L,leu__L,lys__L,metox__R,nac,o2,pnto__R,pro__L,ribflv,ser__L,thm,trp__L,tyr__L,ura
comm_3_654	complete	mro	Haemophilus_haemoglobinophilus_CCUG_3714	ala_B,arg__L,asn__L,nac,o2,pydxn,so4
comm_3_654	complete	mro	Veillonella_parvula_DSM_2008	asn__L,glu__L,ncam,o2,ser__L,so4,ura
comm_3_655	complete	mip	ni	26dap__M,4hphac,akg,arg__L,asn__L,bz,cit,glc__D,h2s,his__L,id3acald,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,so4,thm,val__L
comm_3_655	complete	mip	i	26dap__M,4hphac,akg,asn__L,cit,glc__D,id3acald,met__L,nmn,no2,o2,pnto__R,progly,ribflv,so4,thm
comm_3_655	complete	mro	community	26dap__M,4hphac,akg,asn__L,cit,id3acald,man6p,met__L,nmn,no2,o2,pnto__R,progly,ribflv,so4,thm
comm_3_655	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,akg,arg__L,bz,gly,h2s,his__L,id3acald,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,val__L
comm_3_655	complete	mro	Moraxella_osloensis_CCUG_350	asn__L,bz,cit,o2,so4
comm_3_655	complete	mro	Streptococcus_salivarius_NCTC_8618	man6p,nh4,nmn,o2,pnto__R,ribflv,so4,thm
comm_3_656	complete	mip	ni	ala_B,cit,glc__D,gln__L,nmn,o2,orn,pnto__R,ribflv,so4,thm,uaagmda
comm_3_656	complete	mip	i	cit,glc__D,gln__L,nmn,o2,orn,ribflv,so4,thm,uaagmda
comm_3_656	complete	mro	community	cit,glc__D,gln__L,nmn,o2,orn__L,ribflv,so4,thm,uaagmda
comm_3_656	complete	mro	Bacillus_bataviensis_LMG_21833	o2,so4,uaagmda
comm_3_656	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	cit,gln__L,glyc3p,nmn,o2,orn__L,pnto__R,so4
comm_3_656	complete	mro	Streptococcus_salivarius_NCTC_8618	glc__D,nh4,nmn,o2,pnto__R,ribflv,so4,thm
comm_3_657	complete	mip	ni	bz,cit,glyc,glyc3p,lys__L,met__L,no3,o2,so4,thm
comm_3_657	complete	mip	i	bz,cit,glyc3p,met__L,no3,o2,so4,thm
comm_3_657	complete	mro	community	cit,glyc3p,met__L,no2,o2,so4,thm,tol
comm_3_657	complete	mro	Methylibium_petroleiphilum_PM1	bz,g3pe,o2,so4
comm_3_657	complete	mro	Nitrospira_japonica	cit,etoh,met__L,nh4,o2,so4,tol
comm_3_657	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_3_658	complete	mip	ni	asn__L,bz,bzalc,cit,nmn,o2,ser__D,so4,thm
comm_3_658	complete	mip	i	asn__L,bz,cit,nmn,o2,so4,thm
comm_3_658	complete	mro	community	asn__L,bz,bzalc,cit,nmn,o2,so4,thm
comm_3_658	complete	mro	Acinetobacter_harbinensis_HITLi_7	asn__L,bz,cit,o2,so4
comm_3_658	complete	mro	Acinetobacter_johnsonii_XBB1	asn__L,bzalc,cit,o2,so4
comm_3_658	complete	mro	Marivita_cryptomonadis_CL_SK44	bzalc,cit,glyc,nh4,nmn,o2,so4,thm
comm_3_659	complete	mip	ni	4abz,ala_B,amp,arg__L,asn__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,glu__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,phe__L,pro__L,progly,pydx,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_3_659	complete	mip	i	4abz,ala_B,amp,arg__L,asn__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,his__L,leu__L,lys__L,met__L,nac,o2,pro__L,progly,pydx,ribflv,so4,thm,thym,ump,xtsn
comm_3_659	complete	mro	community	4abz,ala_B,amp,arg__L,asn__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,his__L,leu__L,lys__L,met__L,nac,o2,pro__L,progly,pydx,ribflv,so4,thm,thym,ump,xtsn
comm_3_659	complete	mro	Gemella_haemolysans_ATCC_10379	4abz,ala_B,arg__L,bz,glu__L,glyc3p,gua,his__L,leu__L,nac,o2,phe__L,pro__L,so4,thm,trp__L,tyr__L
comm_3_659	complete	mro	Mycoplasma_wenyonii_str_Massachusetts	amp,arg__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,phe__L,progly,pydx,ribflv,ser__L,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_3_659	complete	mro	Rothia_dentocariosa_ATCC_17931	ala_B,arg__L,asn__L,glc__D,gly,his__L,met__L,nac,pro__L,so4
comm_3_660	complete	mip	ni	asn__L,bz,bzalc,cit,csn,glyald,o2,so4,val__L
comm_3_660	complete	mip	i	asn__L,cit,csn,glyald,o2,so4
comm_3_660	complete	mro	community	asn__L,cit,csn,o2,so4
comm_3_660	complete	mro	Acinetobacter_johnsonii_XBB1	asn__L,bz,cit,o2,so4
comm_3_660	complete	mro	Megasphaera_cerevisiae_DSM_20462	csn,glyc3p,nh4,o2,so4,val__L
comm_3_660	complete	mro	Pseudomonas_putida_PA14H7	bz,glyc3p,nh4,o2,so4
comm_3_661	complete	mip	ni	3mb,bz,cit,ile__L,met__L,no2,o2,sbt__D,so4,thr__L,tol
comm_3_661	complete	mip	i	cit,ile__L,met__L,o2,sbt__D,so4,thr__L,tol
comm_3_661	complete	mro	community	2pg,cit,ile__L,met__L,nh4,o2,so4,thr__L,tol
comm_3_661	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_3_661	complete	mro	Methylibium_petroleiphilum_PM1	2pg,bz,nh4,o2,so4
