community	medium	key1	key2	data
comm_14_900	complete	mip	ni	3mb,5mtr,adn,ala_B,asn__L,bz,chols,cit,dxyl,fru,glc__D,glu__D,glyald,ile__L,met__L,no2,no3,o2,ribflv,so4,thm,thr__L
comm_14_900	complete	mip	i	adn,chols,cit,dxyl,fru,glc__D,glu__D,met__L,no3,o2,ribflv,so4,thm
comm_14_900	complete	mro	community	23cgmp,cellb,chols,cit,dxyl,glu__D,no3,o2,ribflv,so4,thm
comm_14_900	complete	mro	Acidovorax_konjaci_DSM_7481	ala__D,o2,so4
comm_14_900	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_14_900	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,glyc3p,so4
comm_14_900	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_14_900	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_14_900	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	etoh,glu__D,o2,so4,urea
comm_14_900	complete	mro	Devosia_insulae_DS_56	3gmp,asn__L,dxyl,o2,ribflv,so4,thm
comm_14_900	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_14_900	complete	mro	Massilia_timonae_NEU	glyc,nh4,o2,pnto__R,so4
comm_14_900	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_14_900	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_14_900	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_14_900	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_14_900	complete	mro	Rhizobacter_gummiphilus_NS21	23cgmp,o2,so4
comm_14_901	complete	mip	ni	acald,ala_B,asn__L,bz,cit,dha,dxyl,fru,glyald,glyc3p,lys__L,met__L,nh4,nmn,no3,o2,ribflv,so4,thm,xyl__D
comm_14_901	complete	mip	i	asn__L,cit,dha,dxyl,fru,glyald,met__L,nmn,no3,o2,ribflv,so4,thm,xyl__D
comm_14_901	complete	mro	community	cit,dha,dxyl,glyald,met__L,nh4,nmn,no3,o2,ribflv,so4,thm,tre
comm_14_901	complete	mro	Acidovorax_konjaci_DSM_7481	glyc3p,nh4,o2,so4,tre
comm_14_901	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_14_901	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_14_901	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_14_901	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_14_901	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_14_901	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_14_901	complete	mro	Massilia_timonae_NEU	o2,orn,pnto__R,so4
comm_14_901	complete	mro	Methylibium_petroleiphilum_PM1	glyc,no2,o2,so4
comm_14_901	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_14_901	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_14_901	complete	mro	Solirubrobacter_soli_DSM_22325	dha,nh4,o2,so4
comm_14_901	complete	mro	Steroidobacter_denitrificans_DSM_18526	fum,lys__L,o2,so4,thm
comm_14_901	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_14_902	complete	mip	ni	4abz,5mtr,adn,ala_B,asn__L,bz,chols,cit,csn,fru,gln__L,lys__L,nh4,nmn,no3,o2,orn,so4,thm,thym,tre
comm_14_902	complete	mip	i	chols,cit,gln__L,nmn,no3,o2,so4,thm,tre
comm_14_902	complete	mro	community	chols,cit,gln__L,nmn,no3,o2,so4,thm,tre
comm_14_902	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_14_902	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	arg__L,cit,lys__L,nmn,o2,pnto__R,so4
comm_14_902	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_14_902	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_14_902	complete	mro	Geobacter_bemidjiensis_Bem	glyclt,nh4,o2,so4
comm_14_902	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,glyald,o2,so4,ura
comm_14_902	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thm,thymd
comm_14_902	complete	mro	Massilia_timonae_NEU	glyc,nh4,o2,pnto__R,so4
comm_14_902	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_14_902	complete	mro	Parafilimonas_terrae_DSM_28286	cit,nh4,no2,o2,so4,thm
comm_14_902	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_14_902	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_14_902	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4,thm
comm_14_902	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_14_903	complete	mip	ni	3mb,acald,ala_B,arg__L,asn__L,bz,bzal,cellb,chols,cit,csn,dxyl,fru,glyald,ile__L,nmn,no,no3,o2,so4,thm,thr__L
comm_14_903	complete	mip	i	asn__L,cellb,chols,cit,dxyl,nmn,no3,o2,so4,thm
comm_14_903	complete	mro	community	asn__L,cellb,chols,cit,dxyl,nmn,no3,o2,so4,thm
comm_14_903	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_14_903	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_14_903	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_14_903	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_14_903	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_14_903	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_14_903	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no2,o2,so4
comm_14_903	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_14_903	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_14_903	complete	mro	Rhizobium_alamii_YR540	asn__L,o2,so4
comm_14_903	complete	mro	Rugamonas_rubra_ATCC_43154	arg__L,h2s,o2,so4
comm_14_903	complete	mro	Solirubrobacter_soli_DSM_22325	glyclt,nh4,o2,so4
comm_14_903	complete	mro	Variovorax_paradoxus_EPS	etoh,no2,so4
comm_14_903	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,o2,pnto__R,so4
comm_14_904	complete	mip	ni	3mb,acald,ala_B,arg__L,asn__L,bz,cit,dxyl,fru,glc__D,gln__L,glyald,ile__L,met__L,no3,o2,ribflv,so4,thm,thr__L,uaagmda,ura
comm_14_904	complete	mip	i	cit,dxyl,fru,gln__L,glyald,met__L,no3,o2,ribflv,so4,thm
comm_14_904	complete	mro	community	23camp,cit,dxyl,gln__L,no,no2,no3,o2,ribflv,so4,thm
comm_14_904	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,glyc3p,so4
comm_14_904	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,nh4,o2,so4
comm_14_904	complete	mro	Bacillus_mycoides_ATCC_6462	glyc,o2,so4,uaagmda
comm_14_904	complete	mro	Devosia_insulae_DS_56	23camp,asn__L,dxyl,for,o2,ribflv,so4,thm
comm_14_904	complete	mro	Edaphobacter_aggregans_DSM_19364	cytd,o2,so4
comm_14_904	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no,o2,so4,thr__L
comm_14_904	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,glyald,o2,so4,ura
comm_14_904	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_14_904	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,glyc,nh4,o2,so4
comm_14_904	complete	mro	Pseudomonas_fuscovaginae_LMG_2158	coa,o2,ptrc,so4
comm_14_904	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,nh4,no2,o2,so4
comm_14_904	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no,o2,so4
comm_14_904	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_14_904	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,o2,so4,ura
