community	medium	key1	key2	data
comm_3_50	complete	mip	ni	ala_B,asn__L,bz,chols,cit,glc__D,no,o2,so4,thm
comm_3_50	complete	mip	i	asn__L,bz,chols,cit,glc__D,o2,so4,thm
comm_3_50	complete	mro	community	arab__D,asn__L,bz,chols,cit,o2,so4,thm
comm_3_50	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_3_50	complete	mro	Massilia_timonae_NEU	bz,g3pe,o2,pnto__R,pyr,so4
comm_3_50	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	arab__D,asn__L,chols,cit,o2,thm
comm_3_51	complete	mip	ni	ala_B,asn__L,bz,bzal,dxyl,glc__D,met__L,nh4,o2,ribflv,so4,thm
comm_3_51	complete	mip	i	ala_B,asn__L,dxyl,glc__D,met__L,o2,ribflv,so4,thm
comm_3_51	complete	mro	community	ala_B,asn__L,dxyl,glyc3p,met__L,nh4,o2,ribflv,so4,thm
comm_3_51	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_3_51	complete	mro	Massilia_timonae_NEU	4hbz,ala_B,glyc,nh4,o2,so4
comm_3_51	complete	mro	Pseudomonas_fluorescens_F113	bz,o2,ptrc,so4
comm_3_52	complete	mip	ni	ala_B,asn__L,bz,chols,cit,no3,o2,thm,xyl__D
comm_3_52	complete	mip	i	asn__L,bz,chols,cit,o2,thm,xyl__D
comm_3_52	complete	mro	community	asn__L,bz,chols,cit,glyald,glyc3p,o2,thm
comm_3_52	complete	mro	Massilia_timonae_NEU	bz,chols,glyc3p,nh4,o2,pnto__R,pyr
comm_3_52	complete	mro	Methylibium_petroleiphilum_PM1	bz,chols,glyc,nh4,o2
comm_3_52	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,glyald,o2,thm,xtsn
comm_3_53	complete	mip	ni	ala_B,asn__L,bzal,cit,glyc3p,nh4,o2,so4
comm_3_53	complete	mip	i	ala_B,asn__L,bzal,cit,glyc3p,o2,so4
comm_3_53	complete	mro	community	ala_B,asn__L,bzal,cit,o2,so4
comm_3_53	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_3_53	complete	mro	Pseudomonas_fluorescens_F113	bzal,o2,ptrc,so4
comm_3_53	complete	mro	Pseudomonas_fuscovaginae_LMG_2158	acald,ala_B,bzal,gly,o2,so4
comm_3_54	complete	mip	ni	3mb,ala_B,bz,cit,fru,ile__L,o2,so4,thr__L
comm_3_54	complete	mip	i	3mb,ala_B,bz,cit,fru,ile__L,o2,so4,thr__L
comm_3_54	complete	mro	community	3mb,ala_B,bzal,cit,fru,ile__L,o2,so4,thr__L
comm_3_54	complete	mro	Hyalangium_minutum_DSM_14724	3mb,bzal,cit,ile__L,o2,so4,thr__L
comm_3_54	complete	mro	Massilia_timonae_NEU	ala_B,bz,nh4,o2,pyr,so4
comm_3_54	complete	mro	Methylibium_petroleiphilum_PM1	acald,bz,etha,o2,so4
comm_3_55	complete	mip	ni	bz,cit,dxyl,glyc3p,nmn,no3,o2,so4,thym
comm_3_55	complete	mip	i	bz,dxyl,glyc3p,nmn,no3,o2,so4,thym
comm_3_55	complete	mro	community	dxyl,fru,nh4,nmn,o2,so4,thym,tol
comm_3_55	complete	mro	Bradyrhizobium_erythrophlei_GAS401	bz,cit,nh4,nmn,o2,so4
comm_3_55	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc,nh4,o2,so4,thym,tol
comm_3_55	complete	mro	Methylibium_petroleiphilum_PM1	bz,glyc,nh4,o2,so4
comm_3_56	complete	mip	ni	ala_B,asn__L,bz,bzalc,cit,glyc,no,o2,so4
comm_3_56	complete	mip	i	asn__L,bz,cit,glyc,o2,so4
comm_3_56	complete	mro	community	asn__L,bzalc,cit,glyald,o2,so4
comm_3_56	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_3_56	complete	mro	Massilia_timonae_NEU	bz,glyc,nh4,o2,pnto__R,so4
comm_3_56	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,bzalc,cit,nh4,o2,so4
comm_3_57	complete	mip	ni	arab__D,asn__L,bz,chols,cit,dxyl,glyc,met__L,nh4,o2,ribflv,thm
