community	medium	key1	key2	data
comm_18_150	complete	mip	ni	4abz,akg,ala_B,arg__L,asn__L,bz,chols,cit,csn,dad_2,dxyl,fru,gln__L,glyald,glyc3p,leu__L,lys__L,met__L,nmn,no,no3,o2,so4,thm,thr__L,thym,tmao,val__L,xyl__D
comm_18_150	complete	mip	i	chols,dxyl,fru,gln__L,glyald,glyc3p,nmn,no,no3,o2,so4,thm,tmao,xyl__D
comm_18_150	complete	mro	community	chols,dxyl,fru,gln__L,nmn,no2,no3,o2,so4,thm,tmao,tre
comm_18_150	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_18_150	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_18_150	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4,thym
comm_18_150	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_18_150	complete	mro	Geobacter_bemidjiensis_Bem	glyclt,nh4,o2,so4
comm_18_150	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_18_150	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thm,thym
comm_18_150	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_18_150	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_18_150	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_18_150	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,his__L,o2,so4,thm,tre
comm_18_150	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	5dglcn,asn__L,chols,cit,o2,thm
comm_18_150	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_18_150	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4,thm
comm_18_150	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_18_150	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4,thm
comm_18_150	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_18_150	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,o2,so4,ura
comm_18_151	complete	mip	ni	2pg,3mb,4abz,adn,ala_B,arg__L,asn__L,bz,chols,cit,csn,dxyl,fru,glyc3p,his__L,ile__L,lys__L,met__L,nh4,nmn,no3,o2,sbt__D,so4,thm,thr__L,thym,uaagmda,val__L
comm_18_151	complete	mip	i	3mb,adn,chols,dxyl,fru,glyc3p,met__L,nmn,no3,o2,sbt__D,so4,thm
comm_18_151	complete	mro	community	3mb,cellb,chols,dxyl,glyald,glycogen,met__L,nmn,no2,no3,o2,so4,thm
comm_18_151	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_18_151	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_18_151	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_18_151	complete	mro	Bacillus_circulans_NBRC_13626	glyc,no2,o2,so4
comm_18_151	complete	mro	Bacillus_mycoides_ATCC_6462	glc__D,o2,so4,uaagmda
comm_18_151	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,so4,thym
comm_18_151	complete	mro	Hyalangium_minutum_DSM_14724	cit,glyc3p,h2s,ile__L,leu__L,no2,o2,so4,thr__L
