community	medium	key1	key2	data
comm_5_750	complete	mip	ni	acald,bz,cit,dxyl,fru,nh4,o2,so4,thym
comm_5_750	complete	mip	i	dxyl,fru,nh4,o2,so4,thym
comm_5_750	complete	mro	community	dxyl,frmd,glyald,o2,ppt,so4,thym
comm_5_750	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,o2,so4,thym
comm_5_750	complete	mro	Methylibium_petroleiphilum_PM1	bz,g3pe,o2,so4
comm_5_750	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,o2,ppt,ptrc,so4
comm_5_750	complete	mro	Pseudomonas_fluorescens_F113	bz,meoh,nh4,o2,so4
comm_5_750	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,ppt,so4
comm_5_751	complete	mip	ni	asn__L,bz,cit,dextrin,dxyl,glyc3p,leu__L,lys__L,met__L,o2,ppt,ribflv,so4,thm,thr__L,tmao,tol,val__L
comm_5_751	complete	mip	i	asn__L,cit,dextrin,dxyl,o2,ppt,ribflv,so4,thm,tmao,tol
comm_5_751	complete	mro	community	asn__L,cit,dxyl,glc__D,no2,o2,ppt,ribflv,so4,thm,tmao,tol
comm_5_751	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_5_751	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_5_751	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,tol,val__L
comm_5_751	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,ppt,so4,tol
comm_5_751	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_5_752	complete	mip	ni	adn,arg__L,asn__L,bz,bzal,bzalc,cit,csn,dxyl,fru,nh4,o2,so4,thym
comm_5_752	complete	mip	i	adn,asn__L,csn,dxyl,fru,o2,so4,thym
comm_5_752	complete	mro	community	amp,asn__L,csn,dxyl,no3,o2,so4,thym
comm_5_752	complete	mro	Bradyrhizobium_neotropicale_BR_10247	4hbz,amp,dxyl,o2,so4,thym
comm_5_752	complete	mro	Methylibium_petroleiphilum_PM1	acald,bz,nh4,o2,so4
