community	medium	key1	key2	data
comm_29_900	complete	mip	ni	3mb,4abz,ala_B,arg__L,asn__L,bz,cellb,chols,cit,dextrin,dxyl,fru,glc__D,glu__D,glyald,glyc3p,his__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,ribflv,skm,so4,thm,thym,thymd,uaagmda,ura,val__L
comm_29_900	complete	mip	i	3mb,arg__L,cellb,chols,dxyl,fru,glu__D,glyc3p,met__L,nmn,no2,no3,o2,ribflv,so4,thm
comm_29_900	complete	mro	community	3mb,chols,dxyl,fru,glu__D,glyald,glycogen,met__L,nmn,no,no2,no3,o2,ribflv,so4,thm,tre
comm_29_900	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_29_900	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_29_900	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_29_900	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_29_900	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_29_900	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,fru,no,so4,thym
comm_29_900	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_29_900	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,glyc,nh4,o2,so4
comm_29_900	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4
comm_29_900	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_29_900	complete	mro	Geobacter_bemidjiensis_Bem	glyclt,nh4,o2,so4
comm_29_900	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thymd
comm_29_900	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,glycogen,his__L,lys__L,o2,rnam,so4,val__L
comm_29_900	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_29_900	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_29_900	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glcn,his__L,o2,so4
comm_29_900	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,no,o2,rib__D
comm_29_900	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_29_900	complete	mro	Ohtaekwangia_koreensis_DSM_25262	cit,no2,so4
comm_29_900	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_29_900	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_29_900	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,nh4,no,so4
comm_29_900	complete	mro	Reyranella_massiliensis_521	dha,dxyl,h2s,nh4,o2,so4
comm_29_900	complete	mro	Solirubrobacter_soli_DSM_22325	glyald,nh4,o2,so4
comm_29_900	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,meoh,nh4,o2,so4
comm_29_900	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_29_900	complete	mro	Terracidiphilus_gabretensis_S55	cit,glc__D,glyc3p,nh4,o2,skm,so4,thymd
comm_29_900	complete	mro	Variovorax_paradoxus_EPS	acald,no2,so4
comm_29_900	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,glyc3p,o2,pnto__R,so4
