community	medium	key1	key2	data
comm_24_750	complete	mip	ni	acald,adn,ala_B,arg__L,asn__L,bz,cit,csn,dha,dxyl,fru,glc__D,gln__L,glu__D,glyald,glyc,met__L,nh4,nmn,no,no2,no3,o2,sbt__D,so4,thm,thr__L,thym
comm_24_750	complete	mip	i	acald,dha,dxyl,fru,glc__D,gln__L,glu__D,glyald,met__L,nmn,no3,o2,sbt__D,so4,thm,thym
comm_24_750	complete	mro	community	dextrin,dha,dxyl,fru,gln__L,glu__D,glyald,met__L,nmn,no2,no3,o2,so4,thm,thym
comm_24_750	complete	mro	Acidovorax_konjaci_DSM_7481	glyc3p,no3,so4
comm_24_750	complete	mro	Acidovorax_soli_DSM_25157	cit,no3,o2,so4
comm_24_750	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_24_750	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_24_750	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,nh4,pyr,so4,thym
comm_24_750	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_24_750	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_24_750	complete	mro	Geobacter_bemidjiensis_Bem	glyclt,nh4,o2,so4,thym
comm_24_750	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,glyc3p,o2,so4,ura
comm_24_750	complete	mro	Massilia_timonae_NEU	glyc,nh4,o2,pnto__R,so4
comm_24_750	complete	mro	Mesorhizobium_ciceri_ca181	dha,dxyl,o2,so4,thr__L
comm_24_750	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_24_750	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_24_750	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_24_750	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,no2,o2,pyr,so4
comm_24_750	complete	mro	Pseudomonas_fluorescens_F113	glyc3p,nh4,o2,so4
comm_24_750	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	12ppd__S,no2,o2,so4
comm_24_750	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,etoh,nh4,o2,so4
comm_24_750	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_24_750	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_24_750	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
comm_24_750	complete	mro	Sphingomonas_melonis_TY	cit,dxyl,his__L,nh4,o2,so4,thymd
comm_24_750	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_24_750	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,o2,so4,ura
comm_24_751	complete	mip	ni	5mtr,acald,adn,ala_B,arg__L,asn__L,bz,chols,cit,csn,dxyl,fru,galur,glu__D,glyald,ile__L,leu__L,lys__L,nh4,nmn,no,no2,no3,o2,pro__L,so4,thm,thr__L,thym,thymd,tmao,tre,uaagmda,val__L
comm_24_751	complete	mip	i	adn,arg__L,chols,dxyl,fru,glu__D,glyald,nmn,no3,o2,so4,thm,thym,tmao,tre
comm_24_751	complete	mro	community	arg__L,cellb,chols,dxyl,glu__D,glyald,lcts,nmn,no3,o2,so4,thm,thym,tmao
comm_24_751	complete	mro	Acidovorax_soli_DSM_25157	cit,no3,o2,so4
comm_24_751	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_24_751	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_24_751	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_24_751	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_24_751	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_24_751	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4,thym
comm_24_751	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_24_751	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_24_751	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_24_751	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_24_751	complete	mro	Massilia_timonae_NEU	h2s,o2,pnto__R,pro__L,so4
comm_24_751	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_24_751	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,cellb,his__L,o2,so4
comm_24_751	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2
comm_24_751	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,glyc,no2,o2,so4
comm_24_751	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyald,no3,so4
comm_24_751	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	lac__L,no2,o2,so4
comm_24_751	complete	mro	Rugamonas_rubra_ATCC_43154	o2,so4,tyr__L
comm_24_751	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_24_751	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_24_751	complete	mro	Turneriella_parva_DSM_21527	cit,o2,so4,thymd
comm_24_751	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_24_751	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,o2,so4,ura
comm_24_752	complete	mip	ni	4abz,acald,adn,akg,ala_B,arg__L,asn__L,bz,chols,cit,dxyl,fe3dcit,fru,gln__L,glyald,leu__L,lys__L,met__L,nmn,no,no2,no3,o2,sbt__D,so4,thm,thr__L,thym,tmao,tre,ura,val__L
comm_24_752	complete	mip	i	adn,chols,dxyl,fe3dcit,fru,gln__L,glyald,nmn,no2,no3,o2,so4,thm,tmao,tre
comm_24_752	complete	mro	community	cellb,chols,dxyl,fe3dcit,gln__L,glyald,nmn,no2,no3,o2,so4,thm,tmao,tre
comm_24_752	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_24_752	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_24_752	complete	mro	Bacillus_circulans_NBRC_13626	glyc,no2,o2,so4
comm_24_752	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4,thym
comm_24_752	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_24_752	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_24_752	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_24_752	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thym
comm_24_752	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_24_752	complete	mro	Massilia_timonae_NEU	glyc3p,nh4,o2,pnto__R,so4
comm_24_752	complete	mro	Micromonospora_rosaria_DSM_803	asn__L,chols,met__L,o2
comm_24_752	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_24_752	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glcn,his__L,o2,so4
comm_24_752	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,glc__D,o2
comm_24_752	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_24_752	complete	mro	Ohtaekwangia_koreensis_DSM_25262	cit,no2,so4
comm_24_752	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_24_752	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_24_752	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_24_752	complete	mro	Rugamonas_rubra_ATCC_43154	glyclt,nh4,o2,so4
comm_24_752	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_24_752	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_24_752	complete	mro	Variovorax_paradoxus_EPS	acald,no2,so4
comm_24_752	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,glyc3p,o2,so4,ura
comm_24_753	complete	mip	ni	5mtr,acald,adn,akg,ala_B,arg__L,asn__L,bz,cellb,chols,cit,dha,dxyl,fru,glu__D,ile__L,leu__L,lys__L,nh4,nmn,no3,o2,so4,thm,thr__L,thym,thymd,tmao,uaagmda,ura,val__L,xyl__D
comm_24_753	complete	mip	i	adn,arg__L,cellb,chols,dha,dxyl,glu__D,nmn,no3,o2,so4,thm,thym,tmao,xyl__D
comm_24_753	complete	mro	community	arg__L,cellb,chols,dxyl,glu__D,glyald,nmn,no3,o2,so4,starch,thm,thym,tmao
comm_24_753	complete	mro	Acidovorax_soli_DSM_25157	cit,no3,o2,so4
comm_24_753	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_24_753	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_24_753	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_24_753	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,no2,o2,so4
comm_24_753	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_24_753	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc,o2,so4,thym
comm_24_753	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_24_753	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_24_753	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_24_753	complete	mro	Lysobacter_dokdonensis_DS_58	chols,cit,leu__L,man6p,o2,thr__L,tmao,val__L
comm_24_753	complete	mro	Massilia_timonae_NEU	nh4,o2,pnto__R,pyr,so4
comm_24_753	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_24_753	complete	mro	Niabella_ginsenosidivorans_BS26	asn__L,glc__D,his__L,o2,so4,thymd
comm_24_753	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	5dglcn,asn__L,chols,cit,o2
comm_24_753	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyald,nh4,no3,so4
comm_24_753	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	12ppd__S,no2,o2,so4
comm_24_753	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_24_753	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_24_753	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_24_753	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_24_753	complete	mro	Turneriella_parva_DSM_21527	cit,nh4,o2,so4,thymd
