community	medium	key1	key2	data
comm_39_100	complete	mip	ni	4abz,5mtr,acald,adn,ala_B,asn__L,bz,cellb,chols,cit,dextrin,dha,dxyl,fe3dcit,frmd,fru,galur,glu__D,glyald,glyc,glyc3p,ile__L,leu__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,ribflv,skm,so4,thm,thr__L,thym,thymd,tmao,tre,val__L
comm_39_100	complete	mip	i	adn,cellb,chols,dha,dxyl,fe3dcit,fru,glu__D,glyald,nmn,no2,no3,o2,ribflv,so4,thm,tmao,tre
comm_39_100	complete	mro	community	arg__L,cellb,chols,dha,dxyl,fe3dcit,fru,glu__D,glyald,nmn,no,no2,no3,o2,ribflv,so4,thm,tmao,tre
comm_39_100	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_39_100	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_39_100	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_39_100	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_39_100	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_39_100	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,nh4,o2,so4
comm_39_100	complete	mro	Bradyrhizobium_erythrophlei_GAS401	cit,dtmp,h2s,nh4,nmn,o2,so4
comm_39_100	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,nh4,pyr,so4
comm_39_100	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_39_100	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_39_100	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_39_100	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4
comm_39_100	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_39_100	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_39_100	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_39_100	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no,o2,so4,thr__L
comm_39_100	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thym
comm_39_100	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_39_100	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_39_100	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_39_100	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_39_100	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_39_100	complete	mro	Ohtaekwangia_koreensis_DSM_25262	cit,no2,so4
comm_39_100	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_39_100	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_39_100	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_39_100	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,nh4,no,so4
comm_39_100	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	12ppd__S,no2,o2,so4
comm_39_100	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,glyc3p,nh4,o2,so4
comm_39_100	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_39_100	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_39_100	complete	mro	Rugamonas_rubra_ATCC_43154	glyclt,nh4,o2,so4
comm_39_100	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
comm_39_100	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_39_100	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,his__L,nh4,o2,so4
comm_39_100	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_39_100	complete	mro	Terracidiphilus_gabretensis_S55	cit,glc__D,nh4,o2,skm,so4,thymd
comm_39_100	complete	mro	Turneriella_parva_DSM_21527	cit,o2,so4,thymd
comm_39_100	complete	mro	Variovorax_paradoxus_EPS	acald,no2,so4
comm_39_101	complete	mip	ni	3mb,4abz,5mtr,acald,adn,ala_B,arab__D,arg__L,asn__L,bz,cellb,chols,cit,dextrin,dha,dmso,dxyl,fe3dcit,fru,gln__L,glyald,glyc,his__L,ile__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,ribflv,so4,thm,thr__L,thym,tre,uaagmda,ura,val__L
comm_39_101	complete	mip	i	3mb,cellb,chols,dextrin,dmso,dxyl,fe3dcit,fru,gln__L,glyald,met__L,nmn,no,no2,no3,o2,ribflv,so4,thm,tre
comm_39_101	complete	mro	community	3mb,chols,cynt,dextrin,dha,dmso,dxyl,fe3dcit,fru,gln__L,glyald,glycogen,met__L,nmn,no,no2,no3,o2,ribflv,so4,thm,tre
comm_39_101	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_39_101	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_39_101	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_39_101	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_39_101	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,nh4,o2,so4
comm_39_101	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_39_101	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4,thym
comm_39_101	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_39_101	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,meoh,met__L,o2,ribflv,so4
comm_39_101	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_39_101	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_39_101	complete	mro	Geobacter_bemidjiensis_Bem	glyclt,nh4,o2,so4
comm_39_101	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,glyc3p,h2s,ile__L,o2,so4,thr__L
comm_39_101	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_39_101	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thym
comm_39_101	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,his__L,lys__L,nmn,o2,rib__D,so4,val__L
comm_39_101	complete	mro	Massilia_timonae_NEU	glyclt,nh4,o2,pnto__R,so4
comm_39_101	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_39_101	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
