community	medium	key1	key2	data
comm_31_0	complete	mip	ni	4abz,5mtr,adn,ala_B,asn__L,bz,cit,dextrin,dha,dxyl,fe3dcit,fru,galur,glu__D,glyald,glyc3p,ile__L,leu__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,ribflv,so4,thm,thr__L,thym,thymd,tmao,tre,val__L
comm_31_0	complete	mip	i	dextrin,dxyl,fe3dcit,fru,glu__D,glyald,nh4,nmn,no2,no3,o2,ribflv,so4,thm,tmao,tre
comm_31_0	complete	mro	community	acald,dextrin,dxyl,fe3dcit,fru,glu__D,nmn,no,no2,no3,o2,ribflv,so4,thm,tmao,tre
comm_31_0	complete	mro	Acidovorax_konjaci_DSM_7481	etha,glyc3p,o2,so4
comm_31_0	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_31_0	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_31_0	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_31_0	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_31_0	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_31_0	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,so4,thym
comm_31_0	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_31_0	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,no,o2,so4
comm_31_0	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4
comm_31_0	complete	mro	Edaphobacter_aggregans_DSM_19364	cytd,o2,so4
comm_31_0	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_31_0	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_31_0	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,man6p,nh4,o2,so4,thymd
comm_31_0	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_31_0	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_31_0	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_31_0	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_31_0	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,etoh,no2,o2,so4
