community	medium	key1	key2	data
comm_8_750	complete	mip	ni	2pglyc,3mb,acald,adn,bz,bzalc,cit,dxyl,fru,ile__L,nh4,no,no3,o2,pnto__R,so4,thr__L
comm_8_750	complete	mip	i	2pglyc,acald,adn,bzalc,cit,dxyl,no3,o2,so4,thr__L
comm_8_750	complete	mro	community	adn,bzal,cit,dxyl,glyc3p,no2,o2,so4
comm_8_750	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_8_750	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_8_750	complete	mro	Massilia_timonae_NEU	bz,glyc,nh4,o2,pnto__R,so4
comm_8_750	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,bz,cit,nh4,o2,so4
comm_8_750	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	no2,o2,pyr,so4
comm_8_750	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_8_750	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_8_750	complete	mro	Sphingomonas_melonis_TY	adn,bz,cit,dxyl,nh4,o2,so4
comm_8_751	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,bzalc,cit,fe3dcit,fru,ile__L,no2,no3,o2,so4,thr__L
comm_8_751	complete	mip	i	acald,cit,fe3dcit,fru,no3,o2,so4,thr__L
comm_8_751	complete	mro	community	acald,cit,fe3dcit,glyc3p,no,o2,so4,xyl__D
comm_8_751	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_8_751	complete	mro	Massilia_timonae_NEU	bz,glyc,nh4,o2,pnto__R,so4
comm_8_751	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,etoh,nh4,o2,so4
comm_8_751	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyald,nh4,no,o2,so4
comm_8_751	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	glyald,no2,o2,so4
comm_8_751	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no,o2,so4
comm_8_751	complete	mro	Rhizobacter_gummiphilus_NS21	acald,no,o2,so4
comm_8_751	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_8_752	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,cit,dxyl,glc__D,glyc,ile__L,met__L,nac,no,no3,o2,ribflv,so4,thm,thr__L,uaagmda
comm_8_752	complete	mip	i	bz,cit,dxyl,glc__D,glyc,met__L,nac,no,no3,o2,ribflv,so4,thm,thr__L
comm_8_752	complete	mro	community	cit,dxyl,fru,glyc3p,met__L,nac,no,o2,ribflv,so4,thm,thr__L,tol
comm_8_752	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,tol,uaagmda
comm_8_752	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,meoh,met__L,o2,ribflv,so4,thm
comm_8_752	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no,o2,so4,thr__L
comm_8_752	complete	mro	Massilia_timonae_NEU	bz,g3pe,glyc,nh4,o2,pnto__R,so4
comm_8_752	complete	mro	Methylibium_petroleiphilum_PM1	acald,bz,nh4,o2,so4
comm_8_752	complete	mro	Paenirhodobacter_enshiensis_DW2_9	acald,asn__L,bz,nac,o2,so4
comm_8_752	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_8_752	complete	mro	Reyranella_massiliensis_521	bz,dxyl,glyc3p,nh4,o2,so4
comm_8_753	complete	mip	ni	asn__L,bz,cit,dxyl,fe3dcit,fru,met__L,nmn,no,no2,o2,sbt__D,so4,thm,thym
comm_8_753	complete	mip	i	asn__L,dxyl,fe3dcit,fru,met__L,nmn,no,o2,sbt__D,so4,thm,thym
comm_8_753	complete	mro	community	arab__L,asn__L,dxyl,fe3dcit,fru,met__L,nmn,no2,o2,so4,thm,thym
comm_8_753	complete	mro	Bradyrhizobium_erythrophlei_GAS401	bz,cit,nmn,no2,so4
comm_8_753	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,nh4,o2,pyr,so4,thym
comm_8_753	complete	mro	Methylibium_petroleiphilum_PM1	bz,etha,o2,so4
comm_8_753	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_8_753	complete	mro	Nitrospira_japonica	bz,cit,met__L,nh4,o2,so4
comm_8_753	complete	mro	Parafilimonas_terrae_DSM_28286	cit,nh4,no2,o2,so4,thm
comm_8_753	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_8_753	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glyc,nh4,o2,so4
comm_8_754	complete	mip	ni	ala_B,asn__L,bz,bzalc,cit,glyc,glyc3p,lys__L,met__L,nmn,no,no3,o2,orn,sbt__D,so4,tol
comm_8_754	complete	mip	i	cit,glyc,met__L,nmn,no3,o2,sbt__D,so4
comm_8_754	complete	mro	community	cit,glyald,met__L,nmn,no2,o2,so4,xyl__D
comm_8_754	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_8_754	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	arg__L,bz,cit,lys__L,nmn,o2,pnto__R,so4
comm_8_754	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_8_754	complete	mro	Massilia_timonae_NEU	ala__L,bz,o2,pnto__R,so4
comm_8_754	complete	mro	Methylibium_petroleiphilum_PM1	acald,bz,nh4,o2,so4
comm_8_754	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_8_754	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,o2,ser__D,so4
comm_8_754	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyc,o2,so4,ura
comm_8_755	complete	mip	ni	3mb,ala_B,asn__L,bz,bzalc,cit,fru,glyald,glyc3p,h2s,ile__L,lys__L,nh4,no,o2,so4,thm,thr__L
comm_8_755	complete	mip	i	asn__L,bzalc,cit,fru,glyc3p,o2,so4,thm
comm_8_755	complete	mro	community	asn__L,cit,glyald,glyc3p,no3,o2,so4,thm,tol
comm_8_755	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_8_755	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,nh4,o2,so4
comm_8_755	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_8_755	complete	mro	Massilia_timonae_NEU	bz,glyc,nh4,o2,pnto__R,so4
comm_8_755	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,etoh,nh4,o2,so4
comm_8_755	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4,tol
comm_8_755	complete	mro	Sphingomonas_koreensis_ABOJV	cit,nh4,o2,so4
comm_8_755	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_8_756	complete	mip	ni	3mb,ala_B,asn__L,bz,bzalc,cit,fe3dcit,fru,ile__L,no3,o2,so4,thm,thr__L,xyl__D
comm_8_756	complete	mip	i	bzalc,cit,fe3dcit,fru,no3,o2,so4,thm,xyl__D
comm_8_756	complete	mro	community	acald,bzal,cit,fe3dcit,glyc3p,no,o2,so4,thm,xyl__D
comm_8_756	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no,o2,so4,thr__L
comm_8_756	complete	mro	Massilia_timonae_NEU	bz,glyc,nh4,o2,pnto__R,so4
comm_8_756	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_8_756	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,glyc,nh4,o2,so4
comm_8_756	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,nh4,no2,o2,so4
comm_8_756	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_8_756	complete	mro	Rhizobacter_gummiphilus_NS21	acald,no,o2,so4
comm_8_756	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,glyc3p,o2,so4
comm_8_757	complete	mip	ni	5mtr,acald,adn,asn__L,bz,bzal,bzalc,cit,fru,ile__L,leu__L,nac,no3,o2,so4,thr__L,tmao,tol,val__L
comm_8_757	complete	mip	i	asn__L,cit,fru,nac,no3,o2,so4,thr__L,tmao
comm_8_757	complete	mro	community	asn__L,cit,glyc3p,nac,no,no3,o2,so4,thr__L,tmao
comm_8_757	complete	mro	Acidovorax_konjaci_DSM_7481	bz,nh4,o2,pyr,so4
comm_8_757	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_8_757	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no,o2,so4,thr__L
comm_8_757	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,tol,val__L
comm_8_757	complete	mro	Paenirhodobacter_enshiensis_DW2_9	acald,asn__L,bz,nac,o2,so4
comm_8_757	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,no,o2,pyr,so4
comm_8_757	complete	mro	Rugamonas_rubra_ATCC_43154	bz,o2,ptrc,so4
comm_8_757	complete	mro	Solirubrobacter_soli_DSM_22325	dha,nh4,o2,so4
comm_8_758	complete	mip	ni	23camp,3mb,5mtr,adn,asn__L,bz,bzal,bzalc,cit,dxyl,etoh,fol,fru,ile__L,nac,nh4,no,no3,o2,ribflv,so4,thm,thr__L,thym
comm_8_758	complete	mip	i	23camp,asn__L,dxyl,fru,nac,o2,ribflv,so4,thm,thr__L,thym
comm_8_758	complete	mro	community	23camp,asn__L,dxyl,glyald,nac,no3,o2,ribflv,so4,thm,thr__L,thym
