community	medium	key1	key2	data
comm_9_900	complete	mip	ni	akg,ala_B,arg__L,asn__L,bz,cit,glc__D,gly,glyald,h2s,his__L,met__L,nac,ncam,nh4,nmn,no3,o2,pnto__R,pro__L,pydxn,ribflv,so4,thm,ura
comm_9_900	complete	mip	i	ala_B,asn__L,cit,glyald,met__L,nac,ncam,nmn,no3,o2,pydxn,ribflv,so4,thm
comm_9_900	complete	mro	community	ala_B,asn__L,cit,glycogen,met__L,nac,ncam,nmn,o2,pydxn,ribflv,so4,thm
comm_9_900	complete	mro	Haemophilus_haemoglobinophilus_CCUG_3714	4hthr,acald,ala_B,nac,o2,orn,pydxn,so4
comm_9_900	complete	mro	Marivita_cryptomonadis_CL_SK44	bz,cit,glyc,met__L,nmn,o2,so4,thm
comm_9_900	complete	mro	Micrococcus_luteus_NCTC_2665	asn__L,met__L,o2,so4
comm_9_900	complete	mro	Pseudomonas_putida_PA14H7	bz,o2,ptrc,so4
comm_9_900	complete	mro	Rodentibacter_heylii_1998236014	ala_B,glyc3p,nac,o2,orn,pro__L,pydxn,so4,ura
comm_9_900	complete	mro	Rothia_dentocariosa_ATCC_17931	ala_B,arg__L,asn__L,gly,his__L,met__L,nac,pro__L,so4
comm_9_900	complete	mro	Streptococcus_cristatus_AS_1_3089	4hthr,arg__L,bz,cys__L,his__L,nmn,o2,pnto__R,ribflv,skm,thm
comm_9_900	complete	mro	Streptococcus_salivarius_NCTC_8618	man6p,nac,nh4,o2,pnto__R,ribflv,so4,thm
comm_9_900	complete	mro	Veillonella_parvula_DSM_2008	akg,asn__L,gly,ncam,o2,so4,ura
comm_9_901	complete	mip	ni	3mb,acald,asn__L,bz,bzal,chols,cit,dxyl,glc__D,glyc3p,ile__L,nmn,no,o2,so4,thm,thr__L,thym,uaagmda
comm_9_901	complete	mip	i	acald,chols,dxyl,glc__D,glyc3p,nmn,no,o2,so4,thm,thym
comm_9_901	complete	mro	community	chols,dxyl,glyald,nmn,no,no3,o2,so4,thm,thym,xyl__D
comm_9_901	complete	mro	Bacillus_mycoides_ATCC_6462	glyc,o2,so4,uaagmda
