community	medium	key1	key2	data
comm_13_650	complete	mip	ni	3mb,ala_B,asn__L,bz,chols,cit,dad_2,dxyl,fe3dcit,fru,glu__D,glyald,glyc3p,ile__L,lys__L,nh4,o2,pro__L,so4,thm,thr__L,xyl__D
comm_13_650	complete	mip	i	asn__L,chols,cit,dxyl,fe3dcit,fru,glu__D,glyald,glyc3p,o2,so4,thm,thr__L,xyl__D
comm_13_650	complete	mro	community	asn__L,cellb,chols,cit,dxyl,fe3dcit,glu__D,glyc3p,no,o2,so4,thm,thr__L
comm_13_650	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_13_650	complete	mro	Edaphobacter_aggregans_DSM_19364	cytd,o2,so4
comm_13_650	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_13_650	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no,o2,so4,thr__L
comm_13_650	complete	mro	Massilia_timonae_NEU	glyc3p,nh4,o2,pnto__R,so4
comm_13_650	complete	mro	Methylibium_petroleiphilum_PM1	etha,o2,so4
comm_13_650	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,cellb,h2s,o2,pro__L,so4,thm
comm_13_650	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_13_650	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_13_650	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_13_650	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,h2s,o2,so4
comm_13_650	complete	mro	Rugamonas_rubra_ATCC_43154	lac__L,nh4,o2,so4
comm_13_650	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4,thm
comm_13_651	complete	mip	ni	3mb,ala_B,asn__L,bz,bzal,bzalc,cellb,chols,cit,dha,dxyl,glyald,glyc,ile__L,met__L,no3,o2,ribflv,so4,thm,thr__L,uaagmda
comm_13_651	complete	mip	i	cellb,chols,cit,dxyl,met__L,no3,o2,ribflv,so4,thm
comm_13_651	complete	mro	community	chols,cit,dxyl,g3pg,met__L,no2,no3,o2,ribflv,so4,thm
comm_13_651	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_13_651	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_13_651	complete	mro	Edaphobacter_aggregans_DSM_19364	cytd,o2,so4
comm_13_651	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_13_651	complete	mro	Massilia_timonae_NEU	glyc,nh4,o2,pnto__R,so4
comm_13_651	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_13_651	complete	mro	Parafilimonas_terrae_DSM_28286	cit,nh4,no2,o2,so4,thm
comm_13_651	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,no2,o2,so4
comm_13_651	complete	mro	Pseudomonas_fluorescens_F113	h2s,o2,ptrc,so4
comm_13_651	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,no2,o2,so4
comm_13_651	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_13_651	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_13_651	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_13_652	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,cit,dha,dxyl,fru,glc__D,ile__L,met__L,nac,nh4,no2,no3,o2,ribflv,so4,thm,thr__L
comm_13_652	complete	mip	i	cit,dha,dxyl,glc__D,met__L,nac,nh4,no3,o2,ribflv,so4,thm
comm_13_652	complete	mro	community	23camp,cit,dxyl,glyald,nac,no,no3,o2,ribflv,so4,thm
comm_13_652	complete	mro	Acidovorax_konjaci_DSM_7481	nh4,o2,pyr,so4
comm_13_652	complete	mro	Devosia_insulae_DS_56	23camp,asn__L,dxyl,meoh,o2,ribflv,so4,thm
comm_13_652	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no,o2,so4,thr__L
comm_13_652	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_13_652	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_13_652	complete	mro	Paenirhodobacter_enshiensis_DW2_9	acald,asn__L,nac,o2,so4
comm_13_652	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_13_652	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_13_652	complete	mro	Pseudomonas_fluorescens_F113	o2,ptrc,so4
comm_13_652	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	glyc,no3,o2,so4
comm_13_652	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_13_652	complete	mro	Rhizobacter_gummiphilus_NS21	acald,o2,so4,urea
comm_13_652	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_13_653	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,chols,cit,dxyl,fru,glu__D,ile__L,met__L,no,no3,o2,ribflv,sbt__D,so4,thm,thr__L,xyl__D
comm_13_653	complete	mip	i	chols,cit,dxyl,fru,glu__D,met__L,no3,o2,ribflv,sbt__D,so4,thm,xyl__D
comm_13_653	complete	mro	community	cellb,chols,cit,dxyl,glu__D,glyald,met__L,no3,o2,ppt,ribflv,so4,thm
comm_13_653	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_13_653	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_13_653	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_13_653	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,o2,ptrc,so4
comm_13_653	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_13_653	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_13_653	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_13_653	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
