community	medium	key1	key2	data
comm_3_900	complete	mip	ni	acald,bz,cit,glyc3p,lys__L,met__L,no3,o2,so4,thm
comm_3_900	complete	mip	i	acald,bz,cit,glyc3p,met__L,no3,o2,so4,thm
comm_3_900	complete	mro	community	acald,cit,glyc3p,met__L,no,o2,so4,thm,tol
comm_3_900	complete	mro	Nitrospira_japonica	cit,etoh,met__L,nh4,o2,so4,tol
comm_3_900	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,no,o2,pyr,so4
comm_3_900	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_3_901	complete	mip	ni	asn__L,bz,cit,glyald,nh4,nmn,o2,so4
comm_3_901	complete	mip	i	asn__L,bz,cit,glyald,nmn,o2,so4
comm_3_901	complete	mro	community	asn__L,bz,cit,glyc3p,nmn,o2,so4
comm_3_901	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_3_901	complete	mro	Bradyrhizobium_erythrophlei_GAS401	bz,cit,nh4,nmn,o2,so4
comm_3_901	complete	mro	Massilia_yuzhufengensis_CGMCC_1_12041	bz,nh4,o2,pyr,so4
comm_3_902	complete	mip	ni	2dhglcn,asn__L,dxyl,met__L,nmn,o2,ribflv,so4,thm
comm_3_902	complete	mip	i	2dhglcn,asn__L,dxyl,met__L,nmn,o2,ribflv,so4,thm
comm_3_902	complete	mro	community	asn__L,dxyl,glyald,met__L,nmn,no2,o2,ribflv,so4,thm
comm_3_902	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nh4,nmn,o2,pyr,so4
comm_3_902	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_3_902	complete	mro	Solirubrobacter_soli_DSM_22325	glyald,nh4,o2,so4
comm_3_903	complete	mip	ni	ala_B,arab__D,asn__L,bz,bzal,chols,cit,lys__L,nmn,o2,orn,thm
comm_3_903	complete	mip	i	asn__L,bzal,chols,cit,nmn,o2,thm
comm_3_903	complete	mro	community	acald,asn__L,bzal,chols,cit,nmn,o2,thm
comm_3_903	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	arg__L,bz,chols,cit,lys__L,nmn,o2,pnto__R
