community	medium	key1	key2	data
comm_12_50	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,cit,dha,dxyl,fru,glc__D,ile__L,met__L,no,no3,o2,ribflv,so4,thm,thr__L
comm_12_50	complete	mip	i	cit,dha,dxyl,glc__D,met__L,no,no3,o2,ribflv,so4,thm
comm_12_50	complete	mro	community	23cgmp,cit,dxyl,glyald,no3,o2,ribflv,so4,thm
comm_12_50	complete	mro	Devosia_insulae_DS_56	3gmp,asn__L,dxyl,o2,ribflv,so4,thm
comm_12_50	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_12_50	complete	mro	Massilia_timonae_NEU	glyc,nh4,o2,pnto__R,so4
comm_12_50	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_12_50	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_12_50	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,glyc,no2,o2,so4
comm_12_50	complete	mro	Pseudomonas_fluorescens_F113	o2,ptrc,so4
comm_12_50	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_12_50	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	no2,o2,pyr,so4
comm_12_50	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_12_50	complete	mro	Rhizobacter_gummiphilus_NS21	23cgmp,o2,so4
comm_12_50	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_12_51	complete	mip	ni	3mb,ala_B,asn__L,bz,cit,dxyl,fru,glc__D,glyc3p,ile__L,met__L,nmn,no3,o2,ribflv,so4,thm,thr__L,thym,uaagmda
comm_12_51	complete	mip	i	bz,dxyl,fru,glc__D,glyc3p,met__L,nmn,no3,o2,ribflv,so4,thm,thr__L,thym
comm_12_51	complete	mro	community	dextrin,dxyl,fru,met__L,nmn,no2,o2,ribflv,so4,thm,thr__L,thym,tol
comm_12_51	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_12_51	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_12_51	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_12_51	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,so4,thym
comm_12_51	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_12_51	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_12_51	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_12_51	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_12_51	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,o2,ser__D,so4
comm_12_51	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_12_51	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_12_51	complete	mro	Variovorax_paradoxus_EPS	acald,no2,o2,so4
comm_12_52	complete	mip	ni	3mb,5mtr,adn,ala_B,asn__L,bz,cit,dextrin,dxyl,frmd,fru,ile__L,met__L,no3,o2,ribflv,so4,thm,thr__L,thym
comm_12_52	complete	mip	i	3mb,adn,asn__L,dextrin,dxyl,fru,ile__L,met__L,o2,ribflv,so4,thm,thym
comm_12_52	complete	mro	community	3mb,amp,asn__L,dxyl,glc__D,glyald,ile__L,met__L,no3,o2,ribflv,so4,thm,thym
comm_12_52	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_12_52	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_12_52	complete	mro	Bradyrhizobium_neotropicale_BR_10247	amp,dxyl,o2,so4,thym
comm_12_52	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_12_52	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_12_52	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_12_52	complete	mro	Massilia_timonae_NEU	glyclt,nh4,o2,pnto__R,so4
comm_12_52	complete	mro	Parafilimonas_terrae_DSM_28286	cit,nh4,no2,o2,so4,thm
comm_12_52	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_12_52	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_12_52	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_12_52	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_12_53	complete	mip	ni	3mb,5mtr,adn,ala_B,asn__L,bz,bzalc,cit,dextrin,dxyl,fru,ile__L,met__L,nh4,no3,o2,ribflv,so4,thm,thr__L,thym,tol
comm_12_53	complete	mip	i	asn__L,dextrin,dxyl,fru,ile__L,met__L,no3,o2,ribflv,so4,thm,thym
comm_12_53	complete	mro	community	asn__L,dxyl,fru,glyald,ile__L,man6p,met__L,no2,o2,ribflv,so4,thm,thym
comm_12_53	complete	mro	Acidovorax_soli_DSM_25157	bz,cit,nh4,o2,so4
comm_12_53	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_12_53	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,o2,so4,thym
comm_12_53	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_12_53	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_12_53	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_12_53	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_12_53	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4
comm_12_53	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_12_53	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_12_53	complete	mro	Solirubrobacter_soli_DSM_22325	dha,nh4,o2,so4
comm_12_53	complete	mro	Sphingomonas_melonis_TY	cit,dxyl,his__L,meoh,nh4,o2,so4,thymd
comm_12_54	complete	mip	ni	3mb,5mtr,acald,adn,ala_B,asn__L,bz,cit,dxyl,fru,glc__D,ile__L,met__L,nh4,no3,o2,ribflv,so4,thm,thr__L,thym
comm_12_54	complete	mip	i	adn,asn__L,dxyl,glc__D,met__L,no3,o2,ribflv,so4,thm,thym
comm_12_54	complete	mro	community	amp,arab__L,asn__L,dxyl,met__L,no3,o2,ribflv,so4,thm,thym
comm_12_54	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_12_54	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_12_54	complete	mro	Bradyrhizobium_neotropicale_BR_10247	amp,dxyl,o2,so4,thym
comm_12_54	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_12_54	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_12_54	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_12_54	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_12_54	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_12_54	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_12_54	complete	mro	Rugamonas_rubra_ATCC_43154	nh4,o2,pyr,so4
