community	medium	key1	key2	data
comm_13_950	complete	mip	ni	adn,arg__L,asn__L,bz,bzal,bzalc,cit,csn,dextrin,dxyl,fe3dcit,fru,ile__L,leu__L,met__L,no2,no3,o2,ribflv,so4,thm,thr__L,thym,tmao,tol,val__L
comm_13_950	complete	mip	i	adn,dextrin,dxyl,fe3dcit,no3,o2,ribflv,so4,thm,thym,tmao
comm_13_950	complete	mro	community	adn,arab__L,dxyl,fe3dcit,glyc3p,no3,o2,ribflv,so4,thm,thym,tmao
comm_13_950	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,nh4,o2,so4
comm_13_950	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,o2,so4,thym
comm_13_950	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,meoh,met__L,o2,ribflv,so4,thm
comm_13_950	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_13_950	complete	mro	Lysobacter_dokdonensis_DS_58	cit,cytd,leu__L,o2,so4,thr__L,tmao,val__L
comm_13_950	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_13_950	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_13_950	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,meoh,o2,so4
comm_13_950	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_13_950	complete	mro	Sphingomonas_echinoides_ATCC_14820	cit,fe3dcit,glyc,nh4,o2,so4
comm_13_950	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_13_950	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_13_950	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,o2,so4,ura
comm_13_951	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,chols,cit,dxyl,fru,glu__D,glyald,glyc3p,ile__L,lys__L,nh4,no3,o2,so4,thm,thr__L,xyl__D
comm_13_951	complete	mip	i	asn__L,chols,cit,dxyl,fru,glu__D,glyc3p,no3,o2,so4,thm,thr__L,xyl__D
comm_13_951	complete	mro	community	asn__L,cellb,chols,cit,dxyl,glu__D,glyc3p,no,o2,so4,thm,thr__L
comm_13_951	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_13_951	complete	mro	Edaphobacter_aggregans_DSM_19364	o2,so4,uri
comm_13_951	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_13_951	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no,o2,so4,thr__L
comm_13_951	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_13_951	complete	mro	Methylibium_petroleiphilum_PM1	h2s,o2,ptrc,so4
comm_13_951	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_13_951	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,h2s,man1p,nh4,o2,so4
comm_13_951	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_13_951	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_13_951	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_13_951	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_13_951	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4,thm
comm_13_952	complete	mip	ni	3mb,ala_B,arab__L,asn__L,bz,bzal,bzalc,chols,cit,dextrin,dha,dxyl,glyald,ile__L,met__L,no2,no3,o2,ribflv,so4,thm,thr__L,uaagmda
comm_13_952	complete	mip	i	chols,cit,dextrin,dxyl,met__L,no2,no3,o2,ribflv,so4,thm
comm_13_952	complete	mro	community	chols,cit,dxyl,g3pg,met__L,no,no2,no3,o2,ribflv,so4,thm
comm_13_952	complete	mro	Bacillus_mycoides_ATCC_6462	glyc,o2,so4,uaagmda
comm_13_952	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_13_952	complete	mro	Edaphobacter_aggregans_DSM_19364	o2,so4,uri
comm_13_952	complete	mro	Hyalangium_minutum_DSM_14724	cit,glyc3p,ile__L,leu__L,o2,so4,thr__L
comm_13_952	complete	mro	Massilia_timonae_NEU	glyc3p,no,o2,pnto__R,so4
comm_13_952	complete	mro	Micromonospora_rosaria_DSM_803	asn__L,chols,glyc3p,met__L,o2
comm_13_952	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_13_952	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,glyc,nh4,o2,so4
comm_13_952	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_13_952	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	glyald,nh4,no3,o2,so4
