community	medium	key1	key2	data
comm_28_750	complete	mip	ni	3mb,4abz,5mtr,acald,adn,akg,ala_B,arg__L,asn__L,bz,chols,cit,csn,dextrin,dha,dxyl,fru,gln__L,glyald,ile__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,so4,thm,thr__L,thym,tre,uaagmda
comm_28_750	complete	mip	i	acald,chols,csn,dextrin,dha,dxyl,fru,gln__L,met__L,nmn,no,no2,no3,o2,so4,thm,tre
comm_28_750	complete	mro	community	cellb,chols,csn,dxyl,fru,gln__L,glyald,met__L,nmn,no,no2,no3,o2,so4,thm,tre
comm_28_750	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_28_750	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_28_750	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_28_750	complete	mro	Bacillus_mycoides_ATCC_6462	glyc,o2,so4,uaagmda
comm_28_750	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,so4,thym
comm_28_750	complete	mro	Caballeronia_glathei_DSM_50014	cit,etha,o2,so4
comm_28_750	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,h2s,o2,so4
comm_28_750	complete	mro	Edaphobacter_aggregans_DSM_19364	cytd,o2,so4
comm_28_750	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no,o2,so4,thr__L
comm_28_750	complete	mro	Janibacter_melonis_CD11_4	asn__L,gln__L,h2s,o2,so4
comm_28_750	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,dha,gln__L,o2,so4
comm_28_750	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thymd
comm_28_750	complete	mro	Massilia_timonae_NEU	g3pe,glyc,o2,pnto__R,so4
comm_28_750	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_28_750	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_28_750	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_28_750	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_28_750	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,o2,pro__L,so4
comm_28_750	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,glc__D,o2
comm_28_750	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_28_750	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4
comm_28_750	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_28_750	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,h2s,nh4,o2,so4
comm_28_750	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_28_750	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_28_750	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_28_750	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_28_750	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,o2,so4
comm_28_751	complete	mip	ni	4abz,5mtr,adn,akg,ala_B,arg__L,asn__L,bz,cellb,chols,cit,dxyl,fru,gln__L,glyald,glyc,glyc3p,lys__L,nmn,no,no2,no3,o2,so4,thm,thym,ura,xyl__D
comm_28_751	complete	mip	i	cellb,chols,dxyl,fru,gln__L,glyald,nmn,no2,no3,o2,so4,thm,ura,xyl__D
comm_28_751	complete	mro	community	arab__L,cellb,chols,csn,dxyl,fru,gln__L,glyald,nmn,no2,no3,o2,so4,thm
comm_28_751	complete	mro	Acidovorax_konjaci_DSM_7481	no3,pyr,so4
comm_28_751	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_28_751	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_28_751	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_28_751	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_28_751	complete	mro	Bradyrhizobium_erythrophlei_GAS401	cit,nmn,no2,so4
comm_28_751	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,so4,thym
comm_28_751	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_28_751	complete	mro	Chryseolinea_serpens_DSM_24574	glyc3p,nh4,no2,o2,so4
comm_28_751	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_28_751	complete	mro	Edaphobacter_aggregans_DSM_19364	arab__L,nh4,o2,so4
comm_28_751	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_28_751	complete	mro	Geobacter_bemidjiensis_Bem	glyclt,nh4,o2,so4
comm_28_751	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,gln__L,glyc3p,o2,so4
comm_28_751	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,h2s,nh4,o2,so4,thymd
comm_28_751	complete	mro	Massilia_timonae_NEU	glyc3p,nh4,o2,pnto__R,so4
comm_28_751	complete	mro	Methylibium_petroleiphilum_PM1	etoh,nh4,o2,so4
comm_28_751	complete	mro	Niabella_ginsenosidivorans_BS26	abt__L,adn,asn__L,his__L,o2,so4
comm_28_751	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2
comm_28_751	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_28_751	complete	mro	Pelobacter_propionicus_DSM_2379	acald,no2,o2,so4
