community	medium	key1	key2	data
comm_19_850	complete	mip	ni	3mb,acald,akg,ala_B,arg__L,asn__L,bz,chols,cit,dad_2,dxyl,fe3dcit,fru,glyc3p,ile__L,lys__L,met__L,nmn,no2,no3,o2,so4,thm,thr__L,thym,ura,xyl__D
comm_19_850	complete	mip	i	asn__L,chols,dad_2,dxyl,fe3dcit,fru,glyc3p,met__L,nmn,no3,o2,so4,thm,thym,xyl__D
comm_19_850	complete	mro	community	asn__L,cellb,chols,dxyl,fe3dcit,glc__D,glyald,met__L,nmn,no2,no3,o2,so4,thm,thym
comm_19_850	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_19_850	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,o2,so4,thym
comm_19_850	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_19_850	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_19_850	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_19_850	complete	mro	Massilia_timonae_NEU	glyclt,nh4,o2,pnto__R,so4
comm_19_850	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_19_850	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,his__L,o2,so4,thm
comm_19_850	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,o2,rib__D,thm
comm_19_850	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_19_850	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_19_850	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_19_850	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_19_850	complete	mro	Rhizobium_alamii_YR540	asn__L,meoh,o2,so4
comm_19_850	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_19_850	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,no3,so4
comm_19_850	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_19_850	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4,thm
comm_19_850	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,h2s,o2,pnto__R,so4
comm_19_851	complete	mip	ni	3mb,adn,ala_B,asn__L,bz,cit,dxyl,fe3dcit,fru,galur,glc__D,glyald,ile__L,lys__L,met__L,nmn,no,no2,no3,o2,orn,ribflv,so4,thm,thr__L,uaagmda
comm_19_851	complete	mip	i	adn,cit,dxyl,fe3dcit,fru,glc__D,glyald,met__L,nmn,no2,no3,o2,ribflv,so4,thm
comm_19_851	complete	mro	community	23camp,acald,cellb,cit,dxyl,fe3dcit,glyald,nmn,no3,o2,ribflv,so4,thm
comm_19_851	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_19_851	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_19_851	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	arg__L,cit,lys__L,nmn,o2,pnto__R,so4
comm_19_851	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_19_851	complete	mro	Devosia_insulae_DS_56	23camp,asn__L,dxyl,his__L,o2,ribflv,so4,thm
comm_19_851	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,no2,o2,so4
comm_19_851	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_19_851	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_19_851	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_19_851	complete	mro	Methylibium_petroleiphilum_PM1	gua,o2,so4
comm_19_851	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_19_851	complete	mro	Niabella_ginsenosidivorans_BS26	asn__L,glc__D,his__L,ins,o2,so4,thm
comm_19_851	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyc,no3,so4
comm_19_851	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_19_851	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_19_851	complete	mro	Simplicispira_psychrophila_DSM_11588	glyc,nh4,o2,so4
comm_19_851	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_19_851	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_19_851	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_19_852	complete	mip	ni	4abz,5mtr,acald,adn,akg,ala_B,arg__L,asn__L,bz,chols,cit,csn,dxyl,fru,gln__L,lys__L,nmn,no2,no3,o2,so4,thm,thym,tre
comm_19_852	complete	mip	i	chols,dxyl,fru,gln__L,nmn,no2,no3,o2,so4,thm,tre
comm_19_852	complete	mro	community	chols,dha,dxyl,gln__L,glyald,nmn,no2,no3,o2,so4,thm,tre
comm_19_852	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_19_852	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_19_852	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_19_852	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_19_852	complete	mro	Bradyrhizobium_erythrophlei_GAS401	chols,cit,nmn,no3
comm_19_852	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,o2,so4,thym
comm_19_852	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_19_852	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_19_852	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,glyald,o2,so4,ura
comm_19_852	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,gua,h2s,o2,so4,thm,thymd
comm_19_852	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_19_852	complete	mro	Niabella_ginsenosidivorans_BS26	asn__L,glc__D,his__L,ins,o2,so4,thm
comm_19_852	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_19_852	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4,thm
comm_19_852	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_19_852	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,no3,so4
comm_19_852	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4,thm
comm_19_852	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_19_852	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,h2s,o2,so4,ura
comm_19_853	complete	mip	ni	3mb,4abz,acald,ala_B,asn__L,bz,chols,cit,dxyl,fe3dcit,fru,glc__D,gln__L,glyald,his__L,leu__L,lys__L,nh4,nmn,no,no3,o2,orn,so4,thm,thr__L,thym,tmao,tre,ura,val__L
comm_19_853	complete	mip	i	3mb,chols,cit,dxyl,fe3dcit,gln__L,glyald,nmn,no3,o2,so4,thm,tmao,tre
comm_19_853	complete	mro	community	3mb,chols,cit,dxyl,fe3dcit,gln__L,nmn,no,no2,no3,o2,so4,thm,tmao,tre
comm_19_853	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_19_853	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_19_853	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,nh4,o2,so4
comm_19_853	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_19_853	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,o2,so4
comm_19_853	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_19_853	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_19_853	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thm,thymd
comm_19_853	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,adn,his__L,lys__L,o2,rnam,so4,val__L
comm_19_853	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_19_853	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_19_853	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,no3,o2,thm
comm_19_853	complete	mro	Pseudomonas_fluorescens_F113	o2,ptrc,so4
comm_19_853	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,nh4,no2,o2,so4
comm_19_853	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_19_853	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_19_853	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_19_853	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_19_853	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4,thm
comm_19_854	complete	mip	ni	2pg,3mb,4abz,ala_B,asn__L,bz,cellb,chols,cit,dha,dxyl,fe3dcit,fru,glu__D,ile__L,lys__L,met__L,nh4,no3,o2,so4,thm,thr__L,thym,tre
comm_19_854	complete	mip	i	2pg,ala_B,cellb,chols,cit,dha,dxyl,fe3dcit,fru,glu__D,met__L,no3,o2,so4,thm
comm_19_854	complete	mro	community	cellb,chols,cit,dxyl,fe3dcit,fru,glu__D,glyc3p,met__L,no,no2,no3,o2,so4,thm
comm_19_854	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_19_854	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_19_854	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_19_854	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_19_854	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_19_854	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_19_854	complete	mro	Hyalangium_minutum_DSM_14724	cit,glyc3p,h2s,ile__L,leu__L,o2,so4,thr__L
comm_19_854	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thm,thymd
comm_19_854	complete	mro	Massilia_timonae_NEU	glyc3p,nh4,o2,pnto__R,so4
comm_19_854	complete	mro	Methylibium_petroleiphilum_PM1	etha,o2,so4
comm_19_854	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_19_854	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_19_854	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_19_854	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no2,o2,so4
comm_19_854	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_19_854	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,glyc3p,o2,so4
comm_19_854	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,met__L,o2,so4
comm_19_854	complete	mro	Solirubrobacter_soli_DSM_22325	glyclt,nh4,o2,so4
comm_19_854	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4,thm
comm_19_855	complete	mip	ni	2pg,3mb,4abz,ala_B,arg__L,asn__L,bz,cellb,chols,cit,csn,dha,dxyl,fru,glu__D,ile__L,lys__L,met__L,no,no3,o2,so4,thm,thr__L,thym,tre
comm_19_855	complete	mip	i	2pg,cellb,chols,cit,dxyl,fru,glu__D,met__L,no,no3,o2,so4,thm,thr__L
comm_19_855	complete	mro	community	cellb,chols,cit,dxyl,glu__D,glyald,glyc3p,met__L,no2,no3,o2,so4,thm,thr__L
comm_19_855	complete	mro	Azohydromonas_australica_DSM_1124	acald,h2s,man6p,nh4,o2,so4
comm_19_855	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_19_855	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,glyald,nh4,o2,so4
comm_19_855	complete	mro	Edaphobacter_aggregans_DSM_19364	cytd,o2,so4
comm_19_855	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,o2,so4
comm_19_855	complete	mro	Geobacter_bemidjiensis_Bem	glyc,h2s,nh4,o2,so4
comm_19_855	complete	mro	Hyalangium_minutum_DSM_14724	cit,glyc3p,h2s,ile__L,leu__L,o2,so4,thr__L
comm_19_855	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,h2s,no3,o2,so4,thm,thymd
comm_19_855	complete	mro	Massilia_timonae_NEU	glyc3p,nh4,o2,pnto__R,so4
comm_19_855	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_19_855	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_19_855	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_19_855	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4,thm
comm_19_855	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_19_855	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_19_855	complete	mro	Rugamonas_rubra_ATCC_43154	glu__L,h2s,o2,so4
comm_19_855	complete	mro	Solirubrobacter_soli_DSM_22325	glyald,nh4,o2,so4
comm_19_855	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4,thm
comm_19_855	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,glyc3p,o2,so4,ura
comm_19_856	complete	mip	ni	3mb,acald,ala_B,arg__L,asn__L,bz,chols,cit,dha,dxyl,fe3dcit,fru,glyald,ile__L,lys__L,nh4,nmn,no,no2,no3,o2,so4,thm,thr__L,thym,tre,uaagmda,ura
comm_19_856	complete	mip	i	acald,arg__L,chols,dha,dxyl,fe3dcit,glyald,nmn,no2,no3,o2,so4,thm,thym,tre
comm_19_856	complete	mro	community	4abut,acald,chols,dxyl,fe3dcit,glyald,nmn,no2,no3,o2,so4,thm,thym,tre,xyl__D
comm_19_856	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_19_856	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_19_856	complete	mro	Bacillus_mycoides_ATCC_6462	glyc,o2,so4,uaagmda
comm_19_856	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,so4,thym
comm_19_856	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_19_856	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_19_856	complete	mro	Massilia_timonae_NEU	glyc3p,nh4,o2,pnto__R,so4
comm_19_856	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_19_856	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_19_856	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,o2,rib__D,thm
comm_19_856	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_19_856	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_19_856	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_19_856	complete	mro	Rhizobium_alamii_YR540	asn__L,meoh,o2,so4
comm_19_856	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,meoh,o2,so4
comm_19_856	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,no3,so4
comm_19_856	complete	mro	Solirubrobacter_soli_DSM_22325	dha,nh4,o2,so4
comm_19_856	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4,thm
comm_19_856	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,glyc3p,h2s,o2,pnto__R,so4
comm_19_857	complete	mip	ni	3mb,acald,adn,ala_B,asn__L,bz,cit,csn,dxyl,fru,gln__L,glu__D,glyald,his__L,ile__L,lys__L,met__L,nh4,no,no2,no3,o2,ribflv,rnam,so4,thm,thr__L,tre,val__L
comm_19_857	complete	mip	i	3mb,acald,cit,csn,dxyl,fru,gln__L,glu__D,glyald,met__L,no3,o2,ribflv,rnam,so4,thm,tre
comm_19_857	complete	mro	community	3mb,acald,cit,csn,dxyl,fru,g3pg,gln__L,glu__D,glycogen,met__L,no3,o2,ribflv,rnam,so4,thm
comm_19_857	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_19_857	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,glyc3p,so4
comm_19_857	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_19_857	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_19_857	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,o2,so4
comm_19_857	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no2,o2,so4,thr__L
comm_19_857	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,gln__L,glyald,o2,so4
comm_19_857	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,his__L,lys__L,man1p,o2,rnam,so4,val__L
comm_19_857	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_19_857	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_19_857	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,o2,ser__D,so4
comm_19_857	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyald,no3,so4
comm_19_857	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,no3,o2,so4
comm_19_857	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	acald,cit,nh4,o2,so4
comm_19_857	complete	mro	Rhizobacter_gummiphilus_NS21	o2,ptrc,so4
comm_19_857	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_19_857	complete	mro	Simplicispira_psychrophila_DSM_11588	glu__L,o2,so4
comm_19_857	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_19_857	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4,thm
comm_19_858	complete	mip	ni	3mb,4abz,ala_B,arg__L,asn__L,bz,cellb,chols,cit,dxyl,fru,glu__D,glyald,glyc,glyc3p,ile__L,lys__L,met__L,no2,no3,o2,pnto__R,so4,thm,thr__L,thym
comm_19_858	complete	mip	i	ala_B,cellb,chols,cit,dxyl,glu__D,glyald,glyc3p,met__L,no2,no3,o2,so4,thm
comm_19_858	complete	mro	community	cellb,chols,cit,dxyl,glu__D,glyald,glyc3p,met__L,no,no2,no3,o2,so4,thm
comm_19_858	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_19_858	complete	mro	Caballeronia_glathei_DSM_50014	cit,h2s,nh4,o2,so4
comm_19_858	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_19_858	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_19_858	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no3,o2,so4
comm_19_858	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_19_858	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_19_858	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thm,thymd
comm_19_858	complete	mro	Massilia_timonae_NEU	glyc3p,no3,o2,pnto__R,so4
comm_19_858	complete	mro	Methylibium_petroleiphilum_PM1	etha,o2,so4
comm_19_858	complete	mro	Micromonospora_rosaria_DSM_803	asn__L,chols,glyc3p,met__L,o2
comm_19_858	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_19_858	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_19_858	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_19_858	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_19_858	complete	mro	Rugamonas_rubra_ATCC_43154	o2,so4,tyr__L
comm_19_858	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_19_858	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4,thm
comm_19_858	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,glyc3p,h2s,o2,so4,ura
comm_19_859	complete	mip	ni	3mb,4abz,acald,adn,akg,ala_B,asn__L,bz,chols,cit,dxyl,fru,glc__D,glu__D,glyald,glyc3p,ile__L,lys__L,met__L,nh4,no2,no3,o2,so4,thm,thr__L,thym
comm_19_859	complete	mip	i	acald,adn,chols,cit,dxyl,fru,glc__D,glu__D,glyc3p,met__L,no3,o2,so4,thm
comm_19_859	complete	mro	community	cellb,chols,cit,dxyl,fru,glu__D,glyc3p,met__L,nh4,no2,no3,o2,so4,thm
comm_19_859	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_19_859	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
