community	medium	key1	key2	data
comm_37_350	complete	mip	ni	4abz,5mtr,acald,adn,ala_B,arg__L,asn__L,bz,cellb,chols,cit,csn,cytd,dha,dxyl,fru,galur,glc__D,gln__L,glu__D,glyald,glyc,ile__L,leu__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,ribflv,skm,so4,thm,thr__L,thym,tmao,tre,val__L
comm_37_350	complete	mip	i	arg__L,cellb,chols,dha,dxyl,fru,glc__D,gln__L,glu__D,glyald,nmn,no,no2,no3,o2,ribflv,so4,thm,tmao,tre
comm_37_350	complete	mro	community	cellb,chols,dextrin,dha,dxyl,fru,gln__L,glu__D,glyald,nmn,no2,no3,o2,ribflv,so4,thm,tmao,tre
comm_37_350	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_37_350	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_37_350	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_37_350	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_37_350	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,nh4,o2,so4
comm_37_350	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,nh4,pyr,so4
comm_37_350	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_37_350	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_37_350	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_37_350	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4
comm_37_350	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_37_350	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_37_350	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
