community	medium	key1	key2	data
comm_20_650	complete	mip	ni	3mb,acald,adn,ala_B,asn__L,bz,chols,cit,dxyl,fe3dcit,fru,glc__D,glyald,glyc3p,ile__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,orn,ribflv,so4,thm,thr__L,uaagmda
comm_20_650	complete	mip	i	adn,chols,cit,dxyl,fe3dcit,fru,glc__D,glyc3p,met__L,nmn,no2,no3,o2,ribflv,so4,thm
comm_20_650	complete	mro	community	chols,cit,dxyl,fe3dcit,glyald,met__L,nh4,nmn,no3,o2,ribflv,so4,starch,thm,tre
comm_20_650	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_20_650	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_20_650	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	arg__L,cit,h2s,lys__L,nmn,o2,pnto__R,so4
comm_20_650	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,nh4,o2,so4
comm_20_650	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_20_650	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_20_650	complete	mro	Edaphobacter_aggregans_DSM_19364	cytd,o2,so4
comm_20_650	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_20_650	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_20_650	complete	mro	Massilia_timonae_NEU	nh4,o2,pnto__R,pyr,so4
comm_20_650	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_20_650	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_20_650	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_20_650	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,his__L,o2,so4,thm,tre
comm_20_650	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_20_650	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no2,o2,so4
comm_20_650	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_20_650	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
comm_20_650	complete	mro	Solirubrobacter_soli_DSM_22325	dha,nh4,o2,so4
comm_20_650	complete	mro	Steroidobacter_denitrificans_DSM_18526	fum,lys__L,o2,so4,thm
comm_20_651	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,cit,dha,dxyl,fru,gln__L,glu__D,glyald,glyc,his__L,ile__L,leu__L,lys__L,met__L,nh4,no2,no3,o2,ribflv,rnam,so4,thm,thr__L,tmao,tre,uaagmda,ura,val__L
comm_20_651	complete	mip	i	3mb,acald,cit,dha,dxyl,fru,gln__L,glu__D,no3,o2,ribflv,rnam,so4,thm,tmao,tre
comm_20_651	complete	mro	community	3mb,acald,cit,dxyl,glc__D,gln__L,glu__D,glyald,glyc3p,glycogen,no3,o2,ribflv,rnam,so4,thm,tmao
comm_20_651	complete	mro	Acidovorax_konjaci_DSM_7481	glyc,glyc3p,no3,o2,so4
comm_20_651	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_20_651	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_20_651	complete	mro	Bacillus_mycoides_ATCC_6462	glyc,o2,so4,uaagmda
comm_20_651	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_20_651	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
