community	medium	key1	key2	data
comm_4_950	complete	mip	ni	adn,arg__L,asn__L,bz,bzalc,cit,csn,dxyl,fru,met__L,o2,ribflv,so4,thm
comm_4_950	complete	mip	i	adn,asn__L,bzalc,cit,dxyl,fru,met__L,o2,ribflv,so4,thm
comm_4_950	complete	mro	community	asn__L,bzalc,cit,dxyl,glyald,met__L,o2,ribflv,so4,thm,thymd
comm_4_950	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_4_950	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_4_950	complete	mro	Sphingomonas_melonis_TY	bzalc,cit,dxyl,his__L,nh4,o2,so4,thymd
comm_4_950	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,bz,o2,pnto__R,so4
comm_4_951	complete	mip	ni	3mb,asn__L,cit,dha,dxyl,glyc3p,ile__L,met__L,o2,ribflv,so4,thm,thr__L
comm_4_951	complete	mip	i	3mb,asn__L,cit,dha,dxyl,glyc3p,ile__L,met__L,o2,ribflv,so4,thm
comm_4_951	complete	mro	community	3mb,asn__L,cit,dxyl,glyald,glyc3p,ile__L,met__L,o2,ribflv,so4,thm
comm_4_951	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_4_951	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_4_951	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_4_951	complete	mro	Mesorhizobium_ciceri_ca181	dxyl,glyc,o2,so4,thr__L
comm_4_952	complete	mip	ni	ala_B,bz,bzal,dxyl,fru,no,o2,so4,thym
comm_4_952	complete	mip	i	dxyl,fru,no,o2,so4,thym
comm_4_952	complete	mro	community	dxyl,glyc3p,nh4,o2,so4,thym
comm_4_952	complete	mro	Azohydromonas_australica_DSM_1124	ala__D,o2,so4
comm_4_952	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,o2,so4,thym
comm_4_952	complete	mro	Massilia_timonae_NEU	bz,glyc,nh4,o2,pnto__R,so4
comm_4_952	complete	mro	Pseudomonas_fluorescens_F113	bz,meoh,nh4,o2,so4
comm_4_953	complete	mip	ni	asn__L,cit,dxyl,met__L,nh4,no,o2,ribflv,sbt__D,so4,thm,tol
comm_4_953	complete	mip	i	asn__L,cit,dxyl,met__L,o2,ribflv,sbt__D,so4,thm,tol
comm_4_953	complete	mro	community	asn__L,cit,dxyl,met__L,o2,ppt,ribflv,sbt__D,so4,thm,tol
comm_4_953	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_4_953	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_4_953	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,ppt,so4,tol
comm_4_953	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_4_954	complete	mip	ni	arg__L,asn__L,bz,cit,csn,glyc,no3,o2,so4,thm
comm_4_954	complete	mip	i	asn__L,bz,cit,glyc,o2,so4,thm
comm_4_954	complete	mro	community	asn__L,bz,cit,glyc2p,o2,so4,thm
comm_4_954	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_4_954	complete	mro	Methylibium_petroleiphilum_PM1	bz,glyc,nh4,o2,so4
comm_4_954	complete	mro	Parafilimonas_terrae_DSM_28286	cit,for,nh4,o2,so4,thm
comm_4_954	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,bz,glyc2p,o2,pnto__R,so4
comm_4_955	complete	mip	ni	arg__L,asn__L,bz,cit,csn,dxyl,fru,o2,so4,thym
comm_4_955	complete	mip	i	asn__L,dxyl,fru,o2,so4,thym
comm_4_955	complete	mro	community	asn__L,dxyl,glyald,o2,so4,thym
comm_4_955	complete	mro	Bradyrhizobium_neotropicale_BR_10247	4hbz,dxyl,glyc,nh4,o2,so4,thym
comm_4_955	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glyc,nh4,o2,so4
comm_4_955	complete	mro	Sphingomonas_koreensis_ABOJV	cit,nh4,o2,so4
comm_4_955	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,bz,glyc3p,o2,pnto__R,so4
comm_4_956	complete	mip	ni	ala_B,bz,cit,dxyl,glyc3p,h2s,lys__L,nmn,no,o2,orn,so4,thym
comm_4_956	complete	mip	i	bz,dxyl,glyc3p,nmn,no,o2,orn,so4,thym
comm_4_956	complete	mro	community	dha,dxyl,glyald,nh4,nmn,o2,so4,thym,tol
comm_4_956	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	bz,cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_4_956	complete	mro	Bradyrhizobium_erythrophlei_GAS401	bz,cit,nh4,nmn,o2,so4
comm_4_956	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,nh4,o2,pyr,so4,thym,tol
comm_4_956	complete	mro	Massilia_timonae_NEU	bz,g3pg,nh4,o2,pnto__R,so4
comm_4_957	complete	mip	ni	3mb,4abz,acald,bzalc,cit,fru,ile__L,nh4,o2,so4,thm,thr__L,thym
comm_4_957	complete	mip	i	4abz,cit,fru,o2,so4,thm,thr__L,thym
comm_4_957	complete	mro	community	4abz,cit,fru,o2,ppt,so4,thm,thr__L,thym
comm_4_957	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_4_957	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,fru,nh4,o2,so4,thm,thym
comm_4_957	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,man1p,nh4,o2,so4
comm_4_957	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ppt,ptrc,so4,tol
comm_4_958	complete	mip	ni	bz,cit,dxyl,glyc3p,nmn,no3,o2,so4,thym,uaagmda
comm_4_958	complete	mip	i	bz,cit,dxyl,glyc3p,nmn,no3,o2,so4,thym
comm_4_958	complete	mro	community	dxyl,fru,nh4,nmn,o2,so4,thym,tol
comm_4_958	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_4_958	complete	mro	Bacillus_mycoides_ATCC_6462	glyc,o2,so4,uaagmda
comm_4_958	complete	mro	Bradyrhizobium_erythrophlei_GAS401	bz,cit,nh4,nmn,o2,so4
comm_4_958	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc,nmn,o2,so4,thym
comm_4_959	complete	mip	ni	4abz,5mtr,adn,asn__L,bz,cit,fru,no3,o2,so4,thm,thym
comm_4_959	complete	mip	i	5mtr,asn__L,cit,fru,o2,so4,thm,thym
comm_4_959	complete	mro	community	5mtr,asn__L,cit,glyald,o2,pep,so4,thm,thym
comm_4_959	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_4_959	complete	mro	Chthoniobacter_flavus_Ellin428	4hbz,5mtr,nh4,o2,pep,so4,xtsn
comm_4_959	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thm,thym
comm_4_959	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glyc,nh4,o2,so4
comm_4_960	complete	mip	ni	3mb,acald,asn__L,bz,cit,glyc3p,ile__L,lys__L,nac,nh4,o2,so4,thm,thr__L
comm_4_960	complete	mip	i	3mb,acald,asn__L,bz,cit,glyc3p,ile__L,nac,o2,so4,thm,thr__L
comm_4_960	complete	mro	community	3mb,asn__L,bzal,cit,glyc3p,ile__L,nac,o2,so4,thm,thr__L
comm_4_960	complete	mro	Hyalangium_minutum_DSM_14724	3mb,bzal,cit,ile__L,o2,so4,thr__L
comm_4_960	complete	mro	Paenirhodobacter_enshiensis_DW2_9	acald,asn__L,bz,nac,o2,so4
comm_4_960	complete	mro	Parafilimonas_terrae_DSM_28286	cit,meoh,nh4,o2,so4,thm
comm_4_960	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_4_961	complete	mip	ni	asn__L,bz,cit,dxyl,etha,fru,met__L,nmn,no,o2,ribflv,so4,thm
comm_4_961	complete	mip	i	asn__L,cit,dxyl,fru,met__L,nmn,o2,ribflv,so4,thm
comm_4_961	complete	mro	community	asn__L,cit,dxyl,fru,met__L,nmn,o2,ribflv,so4,thm
comm_4_961	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyclt,nh4,nmn,o2,so4
comm_4_961	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_4_961	complete	mro	Methylibium_petroleiphilum_PM1	bz,glyc,nh4,o2,so4
comm_4_961	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_4_962	complete	mip	ni	2pglyc,ala_B,bz,bzal,cit,fru,nmn,no3,o2,so4
