community	medium	key1	key2	data
comm_24_200	complete	mip	ni	4abz,5mtr,acald,adn,akg,ala_B,arg__L,asn__L,bz,chols,cit,csn,dxyl,fru,gln__L,glyald,lys__L,met__L,nmn,no,no2,no3,o2,ribflv,so4,thm,thym,tre,uaagmda,xyl__D
comm_24_200	complete	mip	i	chols,csn,dxyl,fru,gln__L,met__L,nmn,no2,no3,o2,ribflv,so4,thm,tre,xyl__D
comm_24_200	complete	mro	community	arab__L,cellb,chols,csn,dha,dxyl,gln__L,glyald,met__L,nmn,no2,no3,o2,ribflv,so4,thm
comm_24_200	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_24_200	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_24_200	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_24_200	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_24_200	complete	mro	Bacillus_mycoides_ATCC_6462	glc__D,o2,so4,uaagmda
comm_24_200	complete	mro	Bradyrhizobium_erythrophlei_GAS401	cit,h2s,nh4,nmn,o2,so4
comm_24_200	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,o2,so4,thym
comm_24_200	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_24_200	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4
comm_24_200	complete	mro	Edaphobacter_aggregans_DSM_19364	arab__L,nh4,o2,so4
comm_24_200	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_24_200	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,dha,gln__L,o2,so4
comm_24_200	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thym
comm_24_200	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_24_200	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_24_200	complete	mro	Niabella_ginsenosidivorans_BS26	adn,arab__L,asn__L,his__L,o2,so4
comm_24_200	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	arab__L,asn__L,chols,cit,o2
comm_24_200	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_24_200	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_24_200	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,no2,o2,so4
comm_24_200	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_24_200	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4
comm_24_200	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_24_200	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,glyc3p,h2s,o2,so4
comm_24_201	complete	mip	ni	3mb,4abz,acald,adn,akg,ala_B,arg__L,asn__L,bz,cellb,chols,cit,csn,dxyl,fe3dcit,fru,glyald,glyc,ile__L,lys__L,met__L,nmn,no,no2,no3,o2,ribflv,so4,thm,thr__L,thym,uaagmda
comm_24_201	complete	mip	i	adn,cellb,chols,cit,dxyl,fe3dcit,fru,glyald,met__L,nmn,no3,o2,ribflv,so4,thm
comm_24_201	complete	mro	community	cellb,chols,cit,dxyl,fe3dcit,fru,glc__D,glyald,met__L,nh4,nmn,no2,no3,o2,ribflv,so4,thm
comm_24_201	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_24_201	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_24_201	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_24_201	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_24_201	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_24_201	complete	mro	Bacillus_mycoides_ATCC_6462	glc__D,o2,so4,uaagmda
comm_24_201	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4
comm_24_201	complete	mro	Edaphobacter_aggregans_DSM_19364	glcn,o2,pro__L,so4
comm_24_201	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_24_201	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_24_201	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thym
comm_24_201	complete	mro	Massilia_timonae_NEU	g3pg,nh4,o2,pnto__R,so4
comm_24_201	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_24_201	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_24_201	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_24_201	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,his__L,o2,so4
comm_24_201	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2
comm_24_201	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_24_201	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_24_201	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_24_201	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_24_201	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
comm_24_201	complete	mro	Solirubrobacter_soli_DSM_22325	dha,nh4,o2,so4
comm_24_201	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,glyc3p,o2,so4,ura
comm_24_202	complete	mip	ni	3mb,4abz,5mtr,acald,adn,ala_B,arg__L,asn__L,bz,chols,cit,dha,dxyl,fe3dcit,fru,glc__D,glu__D,glyc,ile__L,lys__L,met__L,no,no2,no3,o2,ribflv,so4,thm,thr__L,thym,tre,uaagmda,ura
comm_24_202	complete	mip	i	acald,arg__L,chols,cit,dha,dxyl,fe3dcit,fru,glu__D,met__L,no2,no3,o2,ribflv,so4,thm,tre
comm_24_202	complete	mro	community	23camp,acald,cellb,chols,cit,dxyl,fe3dcit,fru,glu__D,no2,no3,o2,ribflv,so4,thm
comm_24_202	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_24_202	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_24_202	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_24_202	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_24_202	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_24_202	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_24_202	complete	mro	Devosia_insulae_DS_56	23camp,asn__L,dxyl,o2,ribflv,so4
comm_24_202	complete	mro	Geobacter_bemidjiensis_Bem	glyclt,nh4,o2,so4
comm_24_202	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_24_202	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,fru,nh4,o2,so4,thymd
comm_24_202	complete	mro	Massilia_timonae_NEU	glyc,nh4,o2,pnto__R,so4
comm_24_202	complete	mro	Mesorhizobium_ciceri_ca181	dha,dxyl,o2,so4,thr__L
comm_24_202	complete	mro	Methylibium_petroleiphilum_PM1	etha,o2,so4
comm_24_202	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,o2,rib__D
comm_24_202	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_24_202	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_24_202	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	12ppd__S,no2,o2,so4
comm_24_202	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no2,o2,so4
comm_24_202	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_24_202	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_24_202	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,meoh,o2,so4
comm_24_202	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
