community	medium	key1	key2	data
comm_4_600	complete	mip	ni	asn__L,bz,cit,fru,hxan,nac,nh4,o2,so4
comm_4_600	complete	mip	i	asn__L,bz,cit,fru,nac,o2,so4
comm_4_600	complete	mro	community	asn__L,bz,cit,fru,nac,o2,so4
comm_4_600	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_4_600	complete	mro	Methylibium_petroleiphilum_PM1	bz,glyc,nh4,o2,so4
comm_4_600	complete	mro	Paenirhodobacter_enshiensis_DW2_9	acald,asn__L,bz,nac,o2,so4
comm_4_600	complete	mro	Sphingomonas_koreensis_ABOJV	cit,nh4,o2,so4
comm_4_601	complete	mip	ni	arg__L,asn__L,bz,bzal,csn,glyc,nmn,no3,o2,so4
comm_4_601	complete	mip	i	asn__L,bzal,glyc,nmn,o2,so4
comm_4_601	complete	mro	community	asn__L,bzal,glyald,nmn,o2,so4
comm_4_601	complete	mro	Acidovorax_konjaci_DSM_7481	bzal,glyc,nh4,o2,so4
comm_4_601	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyclt,nh4,nmn,o2,so4
comm_4_601	complete	mro	Rugamonas_rubra_ATCC_43154	bz,nh4,o2,pyr,so4
comm_4_601	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,bz,o2,pnto__R,so4
comm_4_602	complete	mip	ni	arg__L,asn__L,bz,bzal,bzalc,cit,csn,fru,nh4,o2,so4
comm_4_602	complete	mip	i	asn__L,bzal,cit,o2,so4
comm_4_602	complete	mro	community	asn__L,bzal,cit,o2,so4
comm_4_602	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,bz,cit,nh4,o2,so4
comm_4_602	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glyc,nh4,o2,so4
comm_4_602	complete	mro	Variovorax_paradoxus_EPS	bzal,nh4,o2,so4
comm_4_602	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,bz,citr__L,o2,pnto__R,so4
comm_4_603	complete	mip	ni	3mb,bz,bzal,cit,fru,ile__L,o2,so4,thr__L,uaagmda
comm_4_603	complete	mip	i	cit,fru,o2,so4,thr__L
comm_4_603	complete	mro	community	cit,no,o2,so4,thr__L
comm_4_603	complete	mro	Bacillus_mycoides_ATCC_6462	gly,o2,so4,uaagmda
comm_4_603	complete	mro	Hyalangium_minutum_DSM_14724	4hbz,cit,ile__L,leu__L,o2,so4,thr__L
comm_4_603	complete	mro	Methylibium_petroleiphilum_PM1	bz,g3pe,o2,so4
comm_4_603	complete	mro	Pseudomonas_fluorescens_F113	bz,etha,o2,so4
comm_4_604	complete	mip	ni	ala_B,asn__L,bzal,dha,dxyl,glyc,h2s,met__L,no3,o2,ribflv,so4,thm,thym
comm_4_604	complete	mip	i	dha,dxyl,met__L,no3,o2,ribflv,so4,thm,thym
comm_4_604	complete	mro	community	dxyl,glyc3p,met__L,no3,o2,ribflv,so4,thm,thym
comm_4_604	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_4_604	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,o2,so4,thym
comm_4_604	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_4_604	complete	mro	Pseudomonas_fuscovaginae_LMG_2158	bz,coa,glyc3p,nh4,o2,so4
