community	medium	key1	key2	data
comm_26_850	complete	mip	ni	3mb,acald,ala_B,arg__L,asn__L,bz,cellb,cit,dextrin,dxyl,fe3dcit,fru,gln__L,glu__D,glyc3p,his__L,ile__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,ribflv,skm,so4,thm,thr__L,thym,thymd,ura
comm_26_850	complete	mip	i	cellb,dextrin,dxyl,fe3dcit,fru,gln__L,glu__D,met__L,nmn,no2,no3,o2,ribflv,so4,thm,thym
comm_26_850	complete	mro	community	dextrin,dha,dxyl,fe3dcit,gln__L,glu__D,glyald,met__L,nmn,no2,no3,o2,ribflv,so4,thm,thym,tre
comm_26_850	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_26_850	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	arg__L,cit,lys__L,nmn,o2,pnto__R,so4
comm_26_850	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,o2,so4,thym
comm_26_850	complete	mro	Chryseolinea_serpens_DSM_24574	glyc3p,nh4,no2,o2,so4
comm_26_850	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,glyald,nh4,o2,so4
comm_26_850	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,his__L,met__L,o2,ribflv,so4
comm_26_850	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_26_850	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_26_850	complete	mro	Massilia_timonae_NEU	g3pe,glyc,nh4,o2,pnto__R,so4
comm_26_850	complete	mro	Methylibium_petroleiphilum_PM1	etoh,nh4,o2,so4
comm_26_850	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_26_850	complete	mro	Niabella_ginsenosidivorans_BS26	asn__L,his__L,o2,so4,tre,xtsn
comm_26_850	complete	mro	Nitrosospira_multiformis_ATCC_25196	fald,o2,orn,so4
comm_26_850	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_26_850	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,etoh,nh4,o2,so4
comm_26_850	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyc,no3,so4
comm_26_850	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no2,o2,so4
comm_26_850	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_26_850	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_26_850	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_26_850	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
