community	medium	key1	key2	data
comm_18_800	complete	mip	ni	4abz,5mtr,adn,akg,ala_B,arg__L,asn__L,bz,chols,cit,csn,dxyl,fru,gln__L,glyald,lys__L,nh4,nmn,no3,o2,so4,thm,thym,tre
comm_18_800	complete	mip	i	chols,csn,dxyl,fru,gln__L,nmn,no3,o2,so4,thm,tre
comm_18_800	complete	mro	community	chols,csn,dha,dxyl,gln__L,glyald,nmn,no3,o2,so4,thm,tre
comm_18_800	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_18_800	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_18_800	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_18_800	complete	mro	Bradyrhizobium_erythrophlei_GAS401	cit,h2s,nh4,nmn,o2,so4
comm_18_800	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,o2,so4,thym
comm_18_800	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_18_800	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,glyald,o2,so4,ura
comm_18_800	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thm,thymd
comm_18_800	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_18_800	complete	mro	Niabella_ginsenosidivorans_BS26	asn__L,glc__D,ins,o2,pro__L,so4,thm
comm_18_800	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,no2,o2,rib__D,thm
comm_18_800	complete	mro	Parafilimonas_terrae_DSM_28286	cit,meoh,nh4,o2,so4,thm
comm_18_800	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_18_800	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_18_800	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_18_800	complete	mro	Steroidobacter_denitrificans_DSM_18526	fum,h2s,lys__L,o2,so4,thm
comm_18_800	complete	mro	Variovorax_paradoxus_EPS	acald,no2,so4
comm_18_800	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,h2s,o2,so4
