community	medium	key1	key2	data
comm_36_100	complete	mip	ni	4abz,5mtr,acald,adn,ala_B,arg__L,asn__L,bz,cellb,chols,cit,dextrin,dha,dxyl,fe3dcit,fru,galur,glu__D,glyald,glyc3p,ile__L,leu__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,ribflv,so4,thm,thr__L,thym,thymd,tmao,val__L,xyl__D
comm_36_100	complete	mip	i	arg__L,cellb,chols,dextrin,dha,dxyl,fe3dcit,glu__D,glyald,glyc3p,nmn,no2,no3,o2,ribflv,so4,thm,tmao
comm_36_100	complete	mro	community	arg__L,chols,dxyl,fe3dcit,fru,glu__D,glyald,nmn,no2,no3,o2,ribflv,so4,starch,thm,tmao,tre
comm_36_100	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_36_100	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_36_100	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_36_100	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_36_100	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_36_100	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_36_100	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,no2,o2,so4
comm_36_100	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,nh4,pyr,so4
comm_36_100	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_36_100	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_36_100	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,glyald,nh4,o2,so4
comm_36_100	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,g3pg,met__L,o2,ribflv,so4
comm_36_100	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
