community	medium	key1	key2	data
comm_27_450	complete	mip	ni	4abz,5mtr,adn,akg,ala_B,arg__L,asn__L,bz,cellb,chols,cit,csn,dextrin,dha,dxyl,fru,glc__D,gln__L,glyc3p,lys__L,met__L,nmn,no2,no3,o2,ribflv,so4,thm,thym
comm_27_450	complete	mip	i	cellb,chols,csn,dha,dxyl,fru,gln__L,glyc3p,met__L,nmn,no2,no3,o2,ribflv,so4,thm
comm_27_450	complete	mro	community	cellb,chols,csn,dha,dxyl,gln__L,met__L,nmn,no2,no3,o2,ribflv,so4,thm,tre
comm_27_450	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_27_450	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_27_450	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_27_450	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_27_450	complete	mro	Bradyrhizobium_erythrophlei_GAS401	chols,cit,nh4,nmn,o2
comm_27_450	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,so4,thym
comm_27_450	complete	mro	Chryseolinea_serpens_DSM_24574	glyc3p,nh4,o2,so4
comm_27_450	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_27_450	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,meoh,met__L,o2,ribflv,so4
comm_27_450	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_27_450	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_27_450	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_27_450	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,gln__L,glyc3p,o2,so4
comm_27_450	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thymd
comm_27_450	complete	mro	Massilia_timonae_NEU	glyclt,nh4,o2,pnto__R,so4
comm_27_450	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_27_450	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,his__L,o2,so4
comm_27_450	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,o2,rib__D
comm_27_450	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4
comm_27_450	complete	mro	Pelobacter_propionicus_DSM_2379	ala__D,o2,so4
comm_27_450	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_27_450	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	glyald,no2,o2,so4
comm_27_450	complete	mro	Rugamonas_rubra_ATCC_43154	h2s,o2,ptrc,so4
comm_27_450	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_27_450	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_27_450	complete	mro	Variovorax_paradoxus_EPS	acald,no2,so4
comm_27_450	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,glyc3p,o2,so4
comm_27_451	complete	mip	ni	3mb,4abz,adn,ala_B,asn__L,bz,cellb,chols,cit,csn,dxyl,fe3dcit,fru,gln__L,glu__D,glyald,glyc,ile__L,lys__L,met__L,nh4,nmn,no2,no3,o2,orn,ribflv,so4,thm,thr__L,thym,tre,uaagmda
