community	medium	key1	key2	data
comm_40_450	complete	mip	ni	3mb,4abz,5mtr,acald,adn,ala_B,arg__L,asn__L,bz,cellb,chols,cit,cytd,dha,dxyl,fe3dcit,fru,glc__D,gln__L,glu__D,glyald,glyc,glyc3p,his__L,ile__L,lys__L,met__L,nmn,no,no2,no3,o2,orot,ribflv,skm,so4,thm,thr__L,thym,tre,uaagmda,ura,val__L,xyl__D
comm_40_450	complete	mip	i	3mb,cellb,chols,dxyl,fe3dcit,fru,gln__L,glu__D,glyald,glyc3p,met__L,nmn,no,no2,no3,o2,orot,ribflv,so4,thm,tre,xyl__D
comm_40_450	complete	mro	community	3mb,Larab,chols,dha,dxyl,fe3dcit,fru,gln__L,glu__D,glyald,glycogen,met__L,nmn,no2,no3,o2,orot,ribflv,so4,thm,tre
comm_40_450	complete	mro	Acidovorax_konjaci_DSM_7481	glyc,no3,so4
comm_40_450	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_40_450	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_40_450	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_40_450	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_40_450	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_40_450	complete	mro	Bradyrhizobium_erythrophlei_GAS401	cit,glyc3p,nh4,nmn,o2,so4
comm_40_450	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyclt,o2,so4,thym
comm_40_450	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_40_450	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_40_450	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_40_450	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4
comm_40_450	complete	mro	Edaphobacter_aggregans_DSM_19364	arab__L,nh4,o2,so4
comm_40_450	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_40_450	complete	mro	Geobacter_bemidjiensis_Bem	cgly,o2,so4
comm_40_450	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_40_450	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_40_450	complete	mro	Kribbella_flavida_DSM_17836	asn__L,gln__L,o2,pyr,so4
comm_40_450	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thym
comm_40_450	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,his__L,lys__L,man1p,o2,rnam,so4,val__L
comm_40_450	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_40_450	complete	mro	Methylibium_petroleiphilum_PM1	etoh,nh4,o2,so4
comm_40_450	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_40_450	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_40_450	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_40_450	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	arab__L,asn__L,chols,cit,o2
comm_40_450	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_40_450	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_40_450	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_40_450	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_40_450	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_40_450	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_40_450	complete	mro	Rhodomicrobium_vannielii_ATCC_17100	acald,cit,dxyl,nh4,o2,orot,so4
comm_40_450	complete	mro	Rugamonas_rubra_ATCC_43154	chols,nh4,o2,pyr
comm_40_450	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
comm_40_450	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_40_450	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_40_450	complete	mro	Terracidiphilus_gabretensis_S55	cit,cytd,glyc3p,o2,skm,so4
comm_40_450	complete	mro	Verrucosispora_sediminis_CGMCC_4_3550	etha,gln__L,h2s,o2,so4
comm_40_450	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,glyc3p,o2,so4,ura
