community	medium	key1	key2	data
comm_38_650	complete	mip	ni	3mb,4abz,5mtr,acald,adn,ala_B,arg__L,asn__L,bz,cellb,chols,cit,cytd,dextrin,dha,dxyl,for,fru,gln__L,glu__D,glyald,glyc3p,his__L,ile__L,lys__L,met__L,nmn,no,no2,no3,o2,ribflv,skm,so4,thm,thr__L,thym,tre,ura,val__L
comm_38_650	complete	mip	i	3mb,cellb,chols,dextrin,dha,dxyl,fru,gln__L,glu__D,glyald,met__L,nmn,no2,no3,o2,ribflv,so4,thm,tre
comm_38_650	complete	mro	community	3mb,Larab,arab__D,chols,dxyl,fru,gln__L,glu__D,glyald,glycogen,met__L,nmn,no2,no3,o2,ribflv,so4,thm,tre
comm_38_650	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_38_650	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_38_650	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_38_650	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_38_650	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,no2,o2,so4
comm_38_650	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,fru,nh4,so4
comm_38_650	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_38_650	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_38_650	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,glyald,nh4,o2,so4
comm_38_650	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4
comm_38_650	complete	mro	Edaphobacter_aggregans_DSM_19364	arab__L,nh4,o2,so4
comm_38_650	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no3,so4
comm_38_650	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_38_650	complete	mro	Hyalangium_minutum_DSM_14724	cit,glyc3p,h2s,ile__L,leu__L,no2,o2,so4,thr__L
comm_38_650	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,glyald,o2,so4,ura
comm_38_650	complete	mro	Kribbella_flavida_DSM_17836	asn__L,gln__L,glyald,o2,so4
comm_38_650	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thym
comm_38_650	complete	mro	Luteimonas_mephitis_DSM_12574	12ppd__R,3mb,his__L,lys__L,man1p,o2,rnam,so4,val__L
comm_38_650	complete	mro	Massilia_timonae_NEU	o2,phe__L,pnto__R,so4
comm_38_650	complete	mro	Methylibium_petroleiphilum_PM1	etha,o2,so4
comm_38_650	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_38_650	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_38_650	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_38_650	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	arab__D,asn__L,chols,cit,no3,o2
comm_38_650	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_38_650	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4
comm_38_650	complete	mro	Pedobacter_agri_PB92	arab__L,cytd,for,gln__L,o2,so4
comm_38_650	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	12ppd__S,no2,o2,so4
comm_38_650	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_38_650	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_38_650	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_38_650	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
comm_38_650	complete	mro	Solirubrobacter_soli_DSM_22325	dha,nh4,o2,so4
comm_38_650	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_38_650	complete	mro	Terracidiphilus_gabretensis_S55	arab__L,cit,nh4,o2,skm,so4,thymd
comm_38_650	complete	mro	Variovorax_paradoxus_EPS	o2,ptrc,so4
comm_38_650	complete	mro	Verrucosispora_sediminis_CGMCC_4_3550	gln__L,h2s,o2,so4
comm_38_650	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,glyc3p,o2,so4,ura
comm_38_651	complete	mip	ni	4abz,5mtr,acald,adn,ala_B,asn__L,bz,cit,dextrin,dha,dxyl,fe3dcit,fru,galur,glc__D,glu__D,glu__L,glyald,glyc,glyc3p,ile__L,leu__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,ribflv,skm,so4,thm,thr__L,thym,thymd,tmao,tre,uaagmda,val__L
comm_38_651	complete	mip	i	dextrin,dha,dxyl,fe3dcit,fru,glc__D,glu__D,glyald,glyc,nh4,nmn,no,no2,no3,o2,ribflv,so4,thm,tmao,tre
comm_38_651	complete	mro	community	arg__L,dextrin,dxyl,fe3dcit,fru,glu__D,glyald,glyc3p,nmn,no2,no3,o2,ribflv,so4,thm,tmao,tre
comm_38_651	complete	mro	Acidovorax_konjaci_DSM_7481	nh4,o2,pyr,so4
comm_38_651	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_38_651	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_38_651	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_38_651	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_38_651	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,nh4,o2,so4
comm_38_651	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_38_651	complete	mro	Bradyrhizobium_erythrophlei_GAS401	cit,dtmp,nmn,no2,so4
comm_38_651	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,nh4,pyr,so4
comm_38_651	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,o2,so4,urea,xtsn
comm_38_651	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_38_651	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,his__L,met__L,o2,ribflv,so4
comm_38_651	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_38_651	complete	mro	Geobacter_bemidjiensis_Bem	glyclt,nh4,o2,so4
comm_38_651	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_38_651	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thymd
comm_38_651	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_38_651	complete	mro	Massilia_timonae_NEU	o2,phe__L,pnto__R,so4
comm_38_651	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_38_651	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4
comm_38_651	complete	mro	Ohtaekwangia_koreensis_DSM_25262	cit,no2,so4
comm_38_651	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_38_651	complete	mro	Pelobacter_propionicus_DSM_2379	acald,nh4,o2,so4
comm_38_651	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_38_651	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_38_651	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_38_651	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	12ppd__S,no2,o2,so4
comm_38_651	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_38_651	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_38_651	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_38_651	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_38_651	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,pyr,so4
comm_38_651	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
comm_38_651	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_38_651	complete	mro	Sphingomonas_melonis_TY	cit,dxyl,his__L,nh4,o2,so4,thymd
comm_38_651	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_38_651	complete	mro	Terracidiphilus_gabretensis_S55	cit,cytd,glyc3p,o2,skm,so4
comm_38_651	complete	mro	Turneriella_parva_DSM_21527	cit,o2,so4,thymd
comm_38_652	complete	mip	ni	3mb,4abz,5mtr,acald,adn,ala_B,arab__L,arg__L,asn__L,bz,cellb,chols,cit,cytd,dextrin,dxyl,for,fru,gln__L,glu__D,glyald,glyc,his__L,ile__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,ribflv,skm,so4,thm,thr__L,thym,tre,ura,val__L
comm_38_652	complete	mip	i	3mb,acald,cellb,chols,dextrin,dxyl,fru,gln__L,glu__D,glyald,met__L,nmn,no,no2,no3,o2,ribflv,so4,thm,tre
comm_38_652	complete	mro	community	3mb,Larab,acald,chols,dha,dxyl,fru,gln__L,glu__D,glyald,glycogen,met__L,nmn,no,no2,no3,o2,ribflv,so4,thm,tre
comm_38_652	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_38_652	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_38_652	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_38_652	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_38_652	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,no2,o2,so4
comm_38_652	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4
comm_38_652	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_38_652	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_38_652	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_38_652	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4
comm_38_652	complete	mro	Edaphobacter_aggregans_DSM_19364	arab__L,nh4,o2,so4
comm_38_652	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_38_652	complete	mro	Geobacter_bemidjiensis_Bem	nh4,o2,pyr,so4
comm_38_652	complete	mro	Hyalangium_minutum_DSM_14724	cit,glyc3p,h2s,ile__L,leu__L,no2,o2,so4,thr__L
comm_38_652	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,glyald,o2,so4,ura
comm_38_652	complete	mro	Kribbella_flavida_DSM_17836	asn__L,gln__L,glyald,o2,so4
comm_38_652	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thym
comm_38_652	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,adn,his__L,lys__L,o2,rnam,so4,val__L
comm_38_652	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_38_652	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_38_652	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_38_652	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_38_652	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_38_652	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,no2,o2
comm_38_652	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_38_652	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_38_652	complete	mro	Pedobacter_agri_PB92	arab__L,cytd,for,gln__L,o2,so4
comm_38_652	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyald,nh4,no,so4
comm_38_652	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,no2,o2,so4
comm_38_652	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	chols,cit,o2
comm_38_652	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_38_652	complete	mro	Rugamonas_rubra_ATCC_43154	h2s,lys__L,o2,pyr,so4
comm_38_652	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
comm_38_652	complete	mro	Solirubrobacter_soli_DSM_22325	glyc,no,o2,so4
comm_38_652	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_38_652	complete	mro	Terracidiphilus_gabretensis_S55	arab__L,cit,cytd,nh4,o2,skm,so4
comm_38_652	complete	mro	Verrucosispora_sediminis_CGMCC_4_3550	gln__L,o2,so4
comm_38_652	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,o2,so4,ura
comm_38_653	complete	mip	ni	2dhglcn,3mb,4abz,5mtr,acald,adn,ala_B,arg__L,asn__L,bz,cellb,chols,cit,csn,dextrin,dha,dxyl,fe3dcit,fru,galur,glu__L,glyc3p,ile__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,ribflv,so4,thm,thr__L,thym,uaagmda,xyl__D
comm_38_653	complete	mip	i	arg__L,cellb,chols,dextrin,dha,dxyl,fe3dcit,fru,glyc3p,met__L,nmn,no,no2,no3,o2,ribflv,so4,thm
comm_38_653	complete	mro	community	arg__L,cellb,chols,dha,dxyl,fe3dcit,fru,glyald,met__L,nmn,no,no2,no3,o2,ribflv,so4,thm,tre
comm_38_653	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_38_653	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
