community	medium	key1	key2	data
comm_10_250	complete	mip	ni	3mb,ala_B,arg__L,asn__L,bz,bzalc,cit,csn,dextrin,glyc,ile__L,met__L,nmn,no3,o2,so4,thr__L,tol
comm_10_250	complete	mip	i	cit,dextrin,met__L,nmn,no3,o2,so4
comm_10_250	complete	mro	community	cit,dha,glc__D,met__L,nmn,no2,o2,so4
comm_10_250	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_10_250	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,nh4,no2,o2,so4
comm_10_250	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_10_250	complete	mro	Massilia_timonae_NEU	g3pe,glyc,nh4,o2,pnto__R,so4
comm_10_250	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_10_250	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,o2,ser__D,so4
comm_10_250	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	12ppd__S,no2,o2,so4
comm_10_250	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_10_250	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_10_250	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,glyc3p,o2,pnto__R,so4
comm_10_251	complete	mip	ni	23camp,4abz,ala_B,arg__L,asn__L,bz,cit,csn,dxyl,fru,glyc3p,lys__L,nmn,no3,o2,ribflv,so4,thm,thym
comm_10_251	complete	mip	i	23camp,asn__L,dxyl,fru,nmn,no3,o2,ribflv,so4,thm,thym
comm_10_251	complete	mro	community	arab__L,asn__L,dxyl,glyald,met__L,nmn,no3,o2,ribflv,so4,thm,thym
comm_10_251	complete	mro	Acidovorax_konjaci_DSM_7481	glyc,nh4,o2,so4
comm_10_251	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_10_251	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,nh4,o2,pyr,so4,thym
comm_10_251	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_10_251	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thm,thym
comm_10_251	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_10_251	complete	mro	Pseudomonas_fluorescens_F113	o2,ptrc,so4
comm_10_251	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_10_251	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_10_251	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,o2,so4,ura
comm_10_252	complete	mip	ni	26dap__M,4hphac,ala_B,amp,arg__L,asn__L,asp__L,bz,cgly,chor,cit,coa,fol,glc__D,gln__L,glu__L,gua,h2s,his__L,id3acald,ile__L,leu__L,lys__L,met__L,ncam,nmn,no3,o2,orn,phe__L,progly,pydam,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,ura,val__L,xtsn
comm_10_252	complete	mip	i	26dap__M,4hphac,amp,cgly,chor,cit,glc__D,gln__L,met__L,ncam,nmn,no3,o2,phe__L,progly,pydam,ribflv,so4,thm,thym,ump
