community	medium	key1	key2	data
comm_33_900	complete	mip	ni	4abz,5mtr,acald,adn,ala_B,arg__L,asn__L,bz,cit,dextrin,dha,dxyl,fe3dcit,fru,galur,gln__L,glu__D,glyald,ile__L,leu__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,ribflv,so4,thm,thr__L,thym,thymd,tmao,tre,val__L,xyl__D
comm_33_900	complete	mip	i	dextrin,dxyl,fe3dcit,fru,gln__L,glu__D,glyald,nmn,no,no2,no3,o2,ribflv,so4,thm,tmao,tre
comm_33_900	complete	mro	community	dextrin,dxyl,fe3dcit,fru,gln__L,glu__D,glyald,nmn,no,no2,no3,o2,ribflv,so4,thm,tmao,tre
comm_33_900	complete	mro	Acidovorax_konjaci_DSM_7481	glyc,no3,so4
comm_33_900	complete	mro	Acidovorax_soli_DSM_25157	cit,glyc3p,nh4,o2,so4
comm_33_900	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_33_900	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_33_900	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_33_900	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_33_900	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,nh4,o2,so4
comm_33_900	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,so4
comm_33_900	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,no3,o2,so4,xtsn
comm_33_900	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,no,o2,so4
comm_33_900	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4
comm_33_900	complete	mro	Edaphobacter_aggregans_DSM_19364	o2,so4,uri
comm_33_900	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_33_900	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thymd
comm_33_900	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_33_900	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_33_900	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,no2,o2,so4
comm_33_900	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_33_900	complete	mro	Ohtaekwangia_koreensis_DSM_25262	cit,no2,so4
comm_33_900	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4
comm_33_900	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,etoh,nh4,o2,so4
comm_33_900	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_33_900	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyald,nh4,no3,so4
comm_33_900	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no,o2,so4
comm_33_900	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_33_900	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_33_900	complete	mro	Rugamonas_rubra_ATCC_43154	o2,orn,so4
comm_33_900	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
