community	medium	key1	key2	data
comm_20_600	complete	mip	ni	5mtr,acald,adn,akg,ala_B,arg__L,asn__L,bz,cit,dha,dxyl,fru,glc__D,gln__L,glu__D,glyald,leu__L,met__L,nmn,no,no3,o2,ribflv,so4,thm,thr__L,thym,tmao,ura,val__L
comm_20_600	complete	mip	i	acald,akg,dha,dxyl,fru,glc__D,gln__L,glu__D,glyald,nmn,no,no3,o2,ribflv,so4,thm,thym,tmao
comm_20_600	complete	mro	community	acald,cellb,dha,dxyl,gln__L,glu__D,glyald,nmn,no2,no3,o2,ribflv,so4,thm,thym,tmao
comm_20_600	complete	mro	Acidovorax_konjaci_DSM_7481	etha,glyc3p,o2,so4
comm_20_600	complete	mro	Acidovorax_soli_DSM_25157	cit,no3,o2,so4
comm_20_600	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_20_600	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cellb,cit,so4
comm_20_600	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4,thym
comm_20_600	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_20_600	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,glyald,nh4,o2,so4
comm_20_600	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_20_600	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_20_600	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_20_600	complete	mro	Lysobacter_dokdonensis_DS_58	cit,glc__D,leu__L,o2,so4,thr__L,tmao,val__L
comm_20_600	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_20_600	complete	mro	Niabella_ginsenosidivorans_BS26	asn__L,cellb,his__L,o2,so4,thm,xtsn
comm_20_600	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_20_600	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_20_600	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	glyc,no3,o2,so4
comm_20_600	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_20_600	complete	mro	Simplicispira_psychrophila_DSM_11588	glyc,nh4,o2,so4
comm_20_600	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
