community	medium	key1	key2	data
comm_7_850	complete	mip	ni	asn__L,bz,chols,cit,dxyl,glc__D,glyald,met__L,nac,no3,o2,ribflv,so4,thm,thym
comm_7_850	complete	mip	i	asn__L,bz,chols,dxyl,glc__D,glyald,met__L,nac,o2,ribflv,so4,thm,thym
comm_7_850	complete	mro	community	23camp,asn__L,chols,dxyl,etoh,glyald,nac,o2,ribflv,so4,thm,thym,tol
comm_7_850	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_7_850	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc,nh4,o2,so4,thym
comm_7_850	complete	mro	Devosia_insulae_DS_56	23camp,asn__L,dxyl,o2,ribflv,so4,thm
comm_7_850	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_7_850	complete	mro	Paenirhodobacter_enshiensis_DW2_9	acald,asn__L,bz,h2s,nac,o2,so4
comm_7_850	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_7_850	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_7_851	complete	mip	ni	acald,bz,bzal,cit,fru,glyc,nh4,no,o2,so4
comm_7_851	complete	mip	i	acald,cit,glyc,nh4,no,o2,so4
comm_7_851	complete	mro	community	cit,glyald,nh4,o2,ppt,so4
comm_7_851	complete	mro	Methylibium_petroleiphilum_PM1	bz,glyc,nh4,o2,so4
comm_7_851	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,o2,ppt,ptrc,so4
comm_7_851	complete	mro	Pseudomonas_fluorescens_F113	bz,o2,ptrc,so4
comm_7_851	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_7_851	complete	mro	Rugamonas_rubra_ATCC_43154	bz,o2,pro__L,so4
comm_7_851	complete	mro	Solirubrobacter_soli_DSM_22325	glyald,nh4,o2,ppt,so4
comm_7_851	complete	mro	Variovorax_paradoxus_EPS	acald,bz,nh4,o2,so4
comm_7_852	complete	mip	ni	26dap__M,4hphac,ade,ala_B,arg__L,asn__L,bz,cgly,chor,glc__D,glu__L,h2s,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nac,ncam,nh4,nmn,o2,pnto__R,pro__L,progly,pydxn,ribflv,ser__L,so4,thm,tyr__L,ura,val__L
comm_7_852	complete	mip	i	26dap__M,4hphac,ala_B,arg__L,asn__L,bz,chor,glc__D,glu__L,met__L,nac,ncam,nmn,o2,progly,pydxn,ribflv,ser__L,so4,thm
comm_7_852	complete	mro	community	26dap__M,4hphac,ala_B,arg__L,asn__L,bz,chor,glyald,met__L,nac,ncam,nmn,no3,o2,progly,pydxn,rib__D,ribflv,so4,thm
comm_7_852	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,ala__D,arg__L,bz,glu__L,h2s,his__L,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,trp__L,val__L
comm_7_852	complete	mro	Granulicatella_elegans_ATCC_700633	26dap__M,arg__L,asn__L,bz,cgly,chor,glu__L,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nmn,o2,pnto__R,ribflv,ser__L,so4,thm,tyr__L,val__L,xtsn
comm_7_852	complete	mro	Haemophilus_haemoglobinophilus_CCUG_3714	ala_B,asp__L,nac,o2,orn,pydxn,so4
comm_7_852	complete	mro	Rodentibacter_heylii_1998236014	ala_B,gthrd,nac,o2,orn,pydxn,so4,ura
comm_7_852	complete	mro	Rothia_dentocariosa_ATCC_17931	ala_B,arg__L,asn__L,gly,his__L,met__L,nac,pro__L,so4
comm_7_852	complete	mro	Streptococcus_cristatus_AS_1_3089	4hthr,arg__L,bz,cys__L,his__L,nmn,o2,pnto__R,ribflv,skm,thm
comm_7_852	complete	mro	Veillonella_parvula_DSM_2008	akg,asn__L,gly,ncam,nmn,no2,o2,so4
comm_7_853	complete	mip	ni	acald,asn__L,bz,chols,cit,din,dxyl,glc__D,met__L,no3,o2,pro__L,ribflv,so4,thm,thym
comm_7_853	complete	mip	i	asn__L,chols,din,dxyl,glc__D,met__L,o2,ribflv,so4,thm,thym
comm_7_853	complete	mro	community	23camp,arab__L,asn__L,chols,dxyl,no3,o2,ribflv,so4,thm,thym
comm_7_853	complete	mro	Acidovorax_soli_DSM_25157	bz,cit,nh4,o2,so4
comm_7_853	complete	mro	Bradyrhizobium_neotropicale_BR_10247	4hbz,dha,dxyl,nh4,o2,so4,thym
comm_7_853	complete	mro	Devosia_insulae_DS_56	23camp,asn__L,dxyl,h2s,o2,ribflv,so4,thm
comm_7_853	complete	mro	Methylibium_petroleiphilum_PM1	bz,etoh,nh4,o2,so4
comm_7_853	complete	mro	Niabella_ginsenosidivorans_BS26	adn,arab__L,asn__L,o2,pro__L,so4,thm
comm_7_853	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	arab__L,asn__L,chols,cit,o2,thm
comm_7_853	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glyc,h2s,no3,so4
comm_7_854	complete	mip	ni	ala_B,asn__L,bz,cit,fru,glyc3p,ile__L,leu__L,lys__L,no3,o2,so4,thm,thr__L,tmao,val__L
comm_7_854	complete	mip	i	asn__L,cit,fru,no3,o2,so4,thm,tmao
comm_7_854	complete	mro	community	asn__L,cit,g3pg,no3,o2,so4,thm,tmao
comm_7_854	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_7_854	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,nh4,o2,so4
comm_7_854	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,o2,so4
comm_7_854	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_7_854	complete	mro	Lysobacter_dokdonensis_DS_58	cit,cytd,leu__L,o2,so4,thr__L,tmao,tol,val__L
comm_7_854	complete	mro	Massilia_timonae_NEU	ade,bz,g3pg,o2,pnto__R,so4
comm_7_854	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_7_855	complete	mip	ni	asn__L,bz,cit,dxyl,lys__L,met__L,nh4,nmn,no3,o2,ribflv,so4,thm,tre
comm_7_855	complete	mip	i	cit,dxyl,met__L,nmn,no3,o2,ribflv,so4,thm,tre
comm_7_855	complete	mro	community	acald,cit,dha,dxyl,glyald,met__L,nmn,no3,o2,ribflv,so4,thm
comm_7_855	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_7_855	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_7_855	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_7_855	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	glyald,no3,o2,so4
comm_7_855	complete	mro	Rhizobacter_gummiphilus_NS21	etha,o2,so4
comm_7_855	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4,tol
comm_7_855	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_7_856	complete	mip	ni	asn__L,bz,cit,dxyl,glyc,glyc3p,lys__L,met__L,nh4,nmn,no3,o2,ribflv,so4,thm,thr__L,tol,uaagmda,xylu__L
comm_7_856	complete	mip	i	cit,dxyl,glyc,glyc3p,met__L,nmn,no3,o2,ribflv,so4,thm,thr__L,tol,uaagmda
comm_7_856	complete	mro	community	cit,dxyl,met__L,nmn,o2,ribflv,so4,thm,tol,tre,uaagmda
comm_7_856	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_7_856	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_7_856	complete	mro	Bacillus_mycoides_ATCC_6462	glyc,o2,so4,uaagmda
comm_7_856	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_7_856	complete	mro	Mesorhizobium_ciceri_ca181	dha,dxyl,o2,so4,thr__L
comm_7_856	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_7_856	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,fum,lys__L,o2,so4,thm
comm_7_857	complete	mip	ni	3mb,3pg,5mtr,adn,ala_B,bz,bzalc,cit,dxyl,fru,glyald,ile__L,nh4,o2,so4,thm,thr__L
comm_7_857	complete	mip	i	3mb,3pg,adn,cit,dxyl,glyald,ile__L,o2,so4,thm,thr__L
comm_7_857	complete	mro	community	3mb,adn,cit,dxyl,glyc3p,ile__L,no,o2,so4,thm,thr__L
comm_7_857	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_7_857	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,no,o2,so4,thr__L
comm_7_857	complete	mro	Massilia_timonae_NEU	bz,glyc,nh4,o2,pnto__R,so4
comm_7_857	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_7_857	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glyc,nh4,o2,so4
comm_7_857	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
