community	medium	key1	key2	data
comm_12_200	complete	mip	ni	acald,ala_B,asn__L,bz,cit,fru,lys__L,met__L,nmn,no,no2,no3,o2,orn,sbt__D,so4,thm
comm_12_200	complete	mip	i	asn__L,cit,fru,met__L,nmn,no3,o2,sbt__D,so4,thm
comm_12_200	complete	mro	community	asn__L,cellb,cit,met__L,nmn,no3,o2,so4,thm
comm_12_200	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_12_200	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glu__L,nmn,o2,so4
comm_12_200	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_12_200	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_12_200	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,nh4,o2,so4
comm_12_200	complete	mro	Massilia_timonae_NEU	ile__L,o2,pnto__R,so4
comm_12_200	complete	mro	Methylibium_petroleiphilum_PM1	glyc,nh4,o2,so4
comm_12_200	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_12_200	complete	mro	Parafilimonas_terrae_DSM_28286	cit,nh4,no2,o2,so4,thm
comm_12_200	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,o2,ser__D,so4
comm_12_200	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_12_200	complete	mro	Solirubrobacter_soli_DSM_22325	dha,nh4,o2,so4
comm_12_201	complete	mip	ni	3mb,acald,ala_B,arg__L,asn__L,bz,bzalc,cit,csn,dextrin,dxyl,fe3dcit,fru,gln__L,ile__L,met__L,no,no3,o2,ribflv,so4,thm,thr__L
comm_12_201	complete	mip	i	bzalc,cit,csn,dextrin,dxyl,fe3dcit,gln__L,met__L,no3,o2,ribflv,so4,thm
comm_12_201	complete	mro	community	23camp,bzal,cit,csn,dxyl,fe3dcit,gln__L,glyc,no3,o2,ribflv,so4,thm
comm_12_201	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_12_201	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_12_201	complete	mro	Devosia_insulae_DS_56	3amp,asn__L,dxyl,meoh,o2,ribflv,so4,thm
comm_12_201	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_12_201	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,gln__L,glyc3p,o2,so4
comm_12_201	complete	mro	Massilia_timonae_NEU	glyc3p,nh4,o2,pnto__R,so4
comm_12_201	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,etoh,nh4,o2,so4
comm_12_201	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	glyald,nh4,no2,o2,so4
comm_12_201	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_12_201	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_12_201	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_12_201	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,o2,so4
comm_12_202	complete	mip	ni	3mb,ala_B,arg__L,asn__L,bz,bzalc,cit,csn,dxyl,fru,glc__D,gln__L,glyald,ile__L,met__L,nmn,no3,o2,ribflv,so4,thm,thr__L
comm_12_202	complete	mip	i	bzalc,cit,csn,dxyl,glc__D,gln__L,glyald,met__L,nmn,no3,o2,ribflv,so4,thm
comm_12_202	complete	mro	community	arab__L,bzal,cit,csn,dxyl,gln__L,glyald,met__L,nmn,no3,o2,ribflv,so4,thm
comm_12_202	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_12_202	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_12_202	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_12_202	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_12_202	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_12_202	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,gln__L,glyald,o2,so4
comm_12_202	complete	mro	Massilia_timonae_NEU	g3pe,glyc,nh4,o2,pnto__R,so4
comm_12_202	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_12_202	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,no2,o2,so4
comm_12_202	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
