community	medium	key1	key2	data
comm_22_700	complete	mip	ni	3mb,4abz,acald,ala_B,arg__L,asn__L,bz,chols,cit,dxyl,fe3dcit,fru,glc__D,glyald,glyc,his__L,ile__L,lys__L,met__L,nh4,nmn,no2,no3,o2,ribflv,skm,so4,thm,thr__L,thymd,tre,uaagmda
comm_22_700	complete	mip	i	acald,chols,cit,dxyl,fe3dcit,fru,glc__D,glyald,met__L,nh4,nmn,no2,no3,o2,ribflv,so4,thm,tre
comm_22_700	complete	mro	community	acald,chols,cit,dxyl,fe3dcit,fru,glyald,met__L,nmn,no,no2,no3,o2,ribflv,so4,thm,tre,xyl__D
comm_22_700	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_22_700	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_22_700	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_22_700	complete	mro	Bacillus_circulans_NBRC_13626	glyc,no2,o2,so4
comm_22_700	complete	mro	Bacillus_mycoides_ATCC_6462	fru,o2,so4,uaagmda
comm_22_700	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4
comm_22_700	complete	mro	Edaphobacter_aggregans_DSM_19364	nh4,o2,so4,xyl__D
comm_22_700	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,o2,so4
comm_22_700	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no,o2,so4,thr__L
comm_22_700	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thym
comm_22_700	complete	mro	Massilia_timonae_NEU	glyc3p,nh4,o2,pnto__R,so4
comm_22_700	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_22_700	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_22_700	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_22_700	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,his__L,o2,so4,xyl__D
comm_22_700	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyald,nh4,no,so4
comm_22_700	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_22_700	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_22_700	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
comm_22_700	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_22_700	complete	mro	Steroidobacter_denitrificans_DSM_18526	fum,h2s,lys__L,o2,so4
comm_22_700	complete	mro	Terracidiphilus_gabretensis_S55	cit,cytd,glyc3p,o2,skm,so4
comm_22_701	complete	mip	ni	3mb,5mtr,adn,ala_B,arg__L,asn__L,bz,cit,csn,fe3dcit,fru,glc__D,gln__L,his__L,ile__L,leu__L,lys__L,nh4,nmn,no2,no3,o2,so4,thm,thr__L,thymd,tmao,tre,uaagmda,val__L
comm_22_701	complete	mip	i	3mb,cit,fe3dcit,fru,glc__D,gln__L,nmn,no2,no3,o2,so4,thm,tmao,tre
comm_22_701	complete	mro	community	3mb,cit,dha,fe3dcit,gln__L,glycogen,nmn,no,no2,no3,o2,so4,thm,tmao,tre
comm_22_701	complete	mro	Acidovorax_konjaci_DSM_7481	arg__L,o2,so4
comm_22_701	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_22_701	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_22_701	complete	mro	Bacillus_mycoides_ATCC_6462	glc__D,o2,so4,uaagmda
comm_22_701	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_22_701	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_22_701	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no2,o2,so4,thr__L
comm_22_701	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_22_701	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,his__L,lys__L,man1p,o2,rnam,so4,val__L
