community	medium	key1	key2	data
comm_6_200	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,cit,glyc,ile__L,nac,no3,o2,so4,thr__L
comm_6_200	complete	mip	i	acald,asn__L,cit,nac,o2,so4,thr__L
comm_6_200	complete	mro	community	asn__L,cit,nac,no,o2,ppt,so4,thr__L
comm_6_200	complete	mro	Hyalangium_minutum_DSM_14724	4hbz,cit,ile__L,leu__L,o2,so4,thr__L
comm_6_200	complete	mro	Paenirhodobacter_enshiensis_DW2_9	acald,asn__L,bz,nac,o2,so4
comm_6_200	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,bz,cit,no,o2,so4
comm_6_200	complete	mro	Pseudomonas_fuscovaginae_LMG_2158	bz,coa,o2,ptrc,so4
comm_6_200	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glyc,nh4,o2,so4
comm_6_200	complete	mro	Solirubrobacter_soli_DSM_22325	dha,nh4,o2,ppt,so4
comm_6_201	complete	mip	ni	3mb,5mtr,adn,bz,bzal,cit,coa,fru,h2s,ile__L,no2,o2,pnto__R,so4,thr__L
comm_6_201	complete	mip	i	cit,fru,no2,o2,pnto__R,so4,thr__L
comm_6_201	complete	mro	community	ala_B,cit,no3,o2,so4,thr__L
comm_6_201	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_6_201	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_6_201	complete	mro	Massilia_timonae_NEU	ala_B,bz,o2,pro__L,so4
comm_6_201	complete	mro	Methylibium_petroleiphilum_PM1	bz,g3pe,lys__L,o2,so4
comm_6_201	complete	mro	Pseudomonas_fluorescens_F113	bz,etoh,nh4,o2,so4
comm_6_201	complete	mro	Pseudomonas_fuscovaginae_LMG_2158	ala_B,bz,glyc3p,nh4,o2,so4
comm_6_202	complete	mip	ni	3mb,ala_B,asn__L,bz,cit,dxyl,fru,glyc3p,ile__L,nh4,nmn,o2,so4,thr__L
comm_6_202	complete	mip	i	3mb,asn__L,bz,cit,dxyl,fru,glyc3p,ile__L,nmn,o2,so4,thr__L
comm_6_202	complete	mro	community	3mb,arab__L,asn__L,bzal,cit,dxyl,glyald,ile__L,nmn,no,o2,so4
comm_6_202	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_6_202	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_6_202	complete	mro	Hyalangium_minutum_DSM_14724	3mb,bzal,cit,ile__L,no,o2,so4,thr__L
comm_6_202	complete	mro	Massilia_timonae_NEU	bz,o2,pnto__R,pro__L,so4
comm_6_202	complete	mro	Methylibium_petroleiphilum_PM1	bz,glyc,nh4,o2,so4
comm_6_202	complete	mro	Reyranella_massiliensis_521	bz,dxyl,glyc3p,nh4,o2,so4
comm_6_203	complete	mip	ni	asn__L,bz,chols,cit,dxyl,glyc3p,lys__L,met__L,nh4,nmn,no3,o2,ribflv,so4,thm,xyl__D
comm_6_203	complete	mip	i	asn__L,bz,chols,cit,dxyl,glyc3p,met__L,nmn,o2,ribflv,so4,thm,xyl__D
comm_6_203	complete	mro	community	asn__L,bzalc,chols,cit,dha,dxyl,glyald,met__L,nmn,no3,o2,ribflv,so4,thm
comm_6_203	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_6_203	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_6_203	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_6_203	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,o2,rib__D,thm
comm_6_203	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_6_203	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,h2s,lys__L,o2,so4,thm
comm_6_204	complete	mip	ni	3mb,asn__L,bz,cit,dxyl,glu__D,glyc,ile__L,met__L,no3,o2,ribflv,so4,thm,thr__L,tol,xyl__D
comm_6_204	complete	mip	i	3mb,cit,dxyl,glu__D,glyc,ile__L,met__L,no3,o2,ribflv,so4,thm,xyl__D
comm_6_204	complete	mro	community	3mb,cit,dxyl,glc__D,glu__D,ile__L,met__L,no3,o2,ppt,ribflv,so4,thm
comm_6_204	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,o2,so4,urea
comm_6_204	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_6_204	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_6_204	complete	mro	Methylibium_petroleiphilum_PM1	bz,glyc,nh4,o2,so4
comm_6_204	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,o2,so4
comm_6_204	complete	mro	Solirubrobacter_soli_DSM_22325	glyald,nh4,o2,ppt,so4
comm_6_205	complete	mip	ni	ala_B,bz,bzal,cit,fru,ile__L,leu__L,no,no3,o2,so4,thr__L,tmao,tol,val__L
comm_6_205	complete	mip	i	cit,fru,leu__L,o2,so4,thr__L,tmao,val__L
comm_6_205	complete	mro	community	cit,glyald,glyc3p,leu__L,o2,so4,thr__L,tmao,val__L
comm_6_205	complete	mro	Acidovorax_konjaci_DSM_7481	ala__D,bz,o2,so4
comm_6_205	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_6_205	complete	mro	Lysobacter_dokdonensis_DS_58	bz,cit,cytd,leu__L,o2,so4,thr__L,tmao,val__L
comm_6_205	complete	mro	Massilia_timonae_NEU	bz,glyc,nh4,o2,pnto__R,so4
comm_6_205	complete	mro	Methylibium_petroleiphilum_PM1	bz,g3pe,o2,so4
comm_6_205	complete	mro	Rugamonas_rubra_ATCC_43154	bz,o2,ptrc,so4
comm_6_206	complete	mip	ni	3mb,acald,asn__L,bz,cit,dxyl,fru,glu__D,ile__L,met__L,no2,no3,o2,ribflv,so4,thm,thr__L
comm_6_206	complete	mip	i	3mb,acald,cit,dxyl,fru,glu__D,ile__L,met__L,no3,o2,ribflv,so4,thm
comm_6_206	complete	mro	community	3mb,cit,dxyl,glu__D,glyc3p,ile__L,met__L,no,o2,ribflv,so4,thm,xylu__L
comm_6_206	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_6_206	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_6_206	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_6_206	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,no,o2,so4,thr__L
comm_6_206	complete	mro	Methylibium_petroleiphilum_PM1	acald,bz,nh4,o2,so4
comm_6_206	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyc3p,nh4,no,o2,so4
comm_6_207	complete	mip	ni	26dap__M,4hphac,akg,amp,arg__L,asn__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gmp,h2s,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,progly,pydam,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,ura,val__L,xtsn
comm_6_207	complete	mip	i	26dap__M,4hphac,amp,asn__L,cgly,cit,glc__D,gln__L,gmp,met__L,nmn,o2,phe__L,progly,pydam,ribflv,so4,thm,thym,uaagmda,ump,ura,xtsn
comm_6_207	complete	mro	community	26dap__M,4hphac,amp,asn__L,cgly,cit,glc__D,gln__L,gmp,met__L,nmn,o2,phe__L,progly,pydx,ribflv,so4,thm,thym,uaagmda,ump,ura,xtsn
comm_6_207	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,akg,arg__L,bz,gly,h2s,his__L,id3acald,leu__L,lys__L,met__L,nmn,o2,pnto__R,progly,ribflv,ura,val__L
comm_6_207	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyc3p,h2s,nh4,o2,so4,ura,val__L
comm_6_207	complete	mro	Micrococcus_luteus_NCTC_2665	asn__L,met__L,o2,so4
comm_6_207	complete	mro	Mycoplasma_wenyonii_str_Massachusetts	amp,arg__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gmp,h2s,his__L,ile__L,leu__L,lys__L,man1p,met__L,nmn,o2,phe__L,progly,pydx,ribflv,ser__L,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_6_207	complete	mro	Stenotrophomonas_maltophilia_K279a	arg__L,bz,man1p,o2,so4
comm_6_207	complete	mro	Streptococcus_cristatus_AS_1_3089	arg__L,bz,glc__D,h2s,his__L,nmn,o2,pnto__R,ribflv,thm
