community	medium	key1	key2	data
comm_9_350	complete	mip	ni	3mb,acald,adn,ala_B,asn__L,bz,cit,dxyl,glc__D,glyc,ile__L,met__L,nh4,no3,o2,ribflv,so4,thm,thr__L
comm_9_350	complete	mip	i	3mb,adn,cit,dxyl,glc__D,ile__L,met__L,no3,o2,ribflv,so4,thm
comm_9_350	complete	mro	community	3mb,adn,cit,dxyl,glyc3p,ile__L,met__L,no2,no3,o2,ribflv,so4,thm
comm_9_350	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_9_350	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_9_350	complete	mro	Massilia_timonae_NEU	bz,glyc,glyc3p,nh4,o2,pnto__R,so4
comm_9_350	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_9_350	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	glyald,no2,o2,so4
comm_9_350	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_9_350	complete	mro	Rugamonas_rubra_ATCC_43154	bz,nh4,o2,pyr,so4
comm_9_350	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_9_350	complete	mro	Sphingomonas_melonis_TY	adn,bz,cit,dxyl,nh4,o2,so4
comm_9_351	complete	mip	ni	3mb,adn,ala_B,arg__L,asn__L,bz,bzalc,cit,csn,dxyl,fru,glc__D,ile__L,o2,so4,thm,thr__L
comm_9_351	complete	mip	i	3mb,adn,cit,csn,dxyl,fru,ile__L,o2,so4,thm
comm_9_351	complete	mro	community	3mb,adn,cit,dxyl,glyc3p,ile__L,no,o2,so4,thm
comm_9_351	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,no,o2,so4,thr__L
comm_9_351	complete	mro	Massilia_timonae_NEU	bz,glyc,nh4,o2,pnto__R,so4
comm_9_351	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_9_351	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,no2,o2,so4
comm_9_351	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_9_351	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glyc,nh4,o2,so4
comm_9_351	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_9_351	complete	mro	Sphingomonas_melonis_TY	adn,bz,cit,dxyl,nh4,o2,so4
comm_9_351	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,bz,o2,pnto__R,so4
comm_9_352	complete	mip	ni	3mb,adn,ala_B,bz,cit,dxyl,fru,glc__D,ile__L,nh4,no3,o2,so4,thm,thr__L
comm_9_352	complete	mip	i	3mb,adn,cit,dxyl,fru,ile__L,o2,so4,thm,thr__L
comm_9_352	complete	mro	community	3mb,amp,cit,dxyl,glyald,ile__L,no3,o2,so4,thm,thr__L
comm_9_352	complete	mro	Acidovorax_konjaci_DSM_7481	bz,lac__L,nh4,o2,so4
comm_9_352	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_9_352	complete	mro	Massilia_timonae_NEU	bz,g3pe,o2,pnto__R,so4
comm_9_352	complete	mro	Methylibium_petroleiphilum_PM1	acald,bz,nh4,o2,so4
comm_9_352	complete	mro	Parafilimonas_terrae_DSM_28286	cit,nh4,no2,o2,so4,thm
comm_9_352	complete	mro	Rugamonas_rubra_ATCC_43154	bz,nh4,o2,pyr,so4
comm_9_352	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_9_352	complete	mro	Sphingomonas_melonis_TY	adn,bz,cit,dxyl,nh4,o2,so4
comm_9_352	complete	mro	Variovorax_paradoxus_EPS	acald,amp,bz,no2,o2,so4
comm_9_353	complete	mip	ni	26dap__M,4hphac,ala_B,amp,arg__L,asn__L,asp__L,bz,cgly,cit,coa,csn,fol,glc__D,gln__L,glu__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,ncam,nmn,no2,o2,phe__L,progly,pydam,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_9_353	complete	mip	i	26dap__M,4hphac,amp,asn__L,cit,glc__D,gln__L,gua,met__L,ncam,nmn,o2,progly,pydam,ribflv,so4,thm,thym,ump
comm_9_353	complete	mro	community	26dap__M,4hphac,amp,asn__L,cit,glc__D,gln__L,gua,met__L,ncam,nmn,no2,o2,progly,pydam,pydxn,ribflv,so4,thm,thym,ump
comm_9_353	complete	mro	Corynebacterium_fournierii_Marseille_P2948	cit,g3pe,gln__L,his__L,nmn,no2,o2,pnto__R,ribflv,so4
comm_9_353	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,akg,arg__L,bz,gly,h2s,his__L,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,trp__L,val__L
comm_9_353	complete	mro	Haemophilus_haemoglobinophilus_CCUG_3714	gly,glyc3p,nmn,o2,orn,pnto__R,pydxn,so4
comm_9_353	complete	mro	Massilia_timonae_NEU	bz,glyclt,h2s,nh4,o2,pnto__R,so4
comm_9_353	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyc,h2s,nh4,o2,so4,ura,val__L
comm_9_353	complete	mro	Micrococcus_luteus_NCTC_2665	asn__L,met__L,o2,so4
comm_9_353	complete	mro	Mycoplasma_wenyonii_str_Massachusetts	amp,arg__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,progly,pydam,ribflv,ser__L,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_9_353	complete	mro	Stenotrophomonas_maltophilia_K279a	ala__L,arg__L,bz,glc__D,o2,so4
comm_9_353	complete	mro	Veillonella_parvula_DSM_2008	akg,asn__L,gly,ncam,no2,o2,so4
comm_9_354	complete	mip	ni	3mb,acald,asn__L,bz,chols,cit,dxyl,fru,glc__D,ile__L,met__L,nac,nh4,no3,o2,ribflv,thm,thr__L,thym
comm_9_354	complete	mip	i	acald,asn__L,bz,chols,dxyl,fru,glc__D,met__L,nac,o2,ribflv,thm,thr__L,thym
comm_9_354	complete	mro	community	23camp,asn__L,chols,dxyl,fru,nac,no3,o2,ribflv,thm,thr__L,thym,tol
comm_9_354	complete	mro	Bradyrhizobium_neotropicale_BR_10247	chols,dxyl,glyc3p,o2,thym
comm_9_354	complete	mro	Devosia_insulae_DS_56	23camp,asn__L,chols,dxyl,o2,ribflv,thm
comm_9_354	complete	mro	Hyalangium_minutum_DSM_14724	chols,cit,ile__L,leu__L,o2,thr__L
comm_9_354	complete	mro	Methylibium_petroleiphilum_PM1	acald,bz,chols,nh4,o2
comm_9_354	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	adn,asn__L,chols,cit,o2,thm
comm_9_354	complete	mro	Paenirhodobacter_enshiensis_DW2_9	acald,asn__L,bz,chols,nac,o2
comm_9_354	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	chols,cit,nh4,o2
comm_9_354	complete	mro	Solirubrobacter_soli_DSM_22325	chols,dha,nh4,o2
comm_9_354	complete	mro	Sphingomonas_koreensis_ABOJV	chols,cit,nh4,o2
comm_9_355	complete	mip	ni	3mb,5mtr,adn,ala_B,bz,cit,dxyl,fru,glyc,ile__L,nh4,no3,o2,so4,thm,thr__L
comm_9_355	complete	mip	i	adn,cit,dxyl,fru,o2,so4,thm
comm_9_355	complete	mro	community	adn,cit,dxyl,glyc3p,no3,o2,so4,thm
comm_9_355	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_9_355	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_9_355	complete	mro	Massilia_timonae_NEU	bz,glyc3p,nh4,o2,pnto__R,so4
comm_9_355	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_9_355	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,o2,ser__D,so4
comm_9_355	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_9_355	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glyc,nh4,o2,so4
comm_9_355	complete	mro	Solirubrobacter_soli_DSM_22325	nh4,o2,pyr,so4
comm_9_355	complete	mro	Sphingomonas_melonis_TY	adn,bz,cit,dxyl,nh4,o2,so4
comm_9_356	complete	mip	ni	3mb,ala_B,asn__L,bz,cit,dxyl,fru,glc__D,gln__L,ile__L,met__L,no3,o2,ribflv,so4,thm,thr__L
comm_9_356	complete	mip	i	3mb,asn__L,cit,dxyl,fru,glc__D,gln__L,ile__L,met__L,o2,ribflv,so4,thm
comm_9_356	complete	mro	community	3mb,asn__L,cit,dxyl,glc__D,gln__L,glyc3p,ile__L,met__L,no2,o2,ribflv,so4,thm
comm_9_356	complete	mro	Acidovorax_soli_DSM_25157	bz,cit,nh4,o2,so4
comm_9_356	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_9_356	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_9_356	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_9_356	complete	mro	Janibacter_melonis_CD11_4	asn__L,gln__L,o2,so4,thm
comm_9_356	complete	mro	Massilia_timonae_NEU	bz,glyc,nh4,o2,pnto__R,so4
comm_9_356	complete	mro	Methylibium_petroleiphilum_PM1	bz,etha,o2,so4
comm_9_356	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_9_356	complete	mro	Rugamonas_rubra_ATCC_43154	bz,o2,pro__L,so4
comm_9_357	complete	mip	ni	arg__L,asn__L,bz,cit,csn,dxyl,glyc,glyc3p,lys__L,met__L,nmn,no3,o2,ribflv,sbt__D,so4,thm
comm_9_357	complete	mip	i	cit,dxyl,glyc,met__L,nmn,no3,o2,ribflv,sbt__D,so4,thm
comm_9_357	complete	mro	community	acald,cit,dxyl,fald,fru,met__L,nmn,no3,o2,ribflv,so4,thm
comm_9_357	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_9_357	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_9_357	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_9_357	complete	mro	Methylibium_petroleiphilum_PM1	bz,glyc,nh4,o2,so4
comm_9_357	complete	mro	Nitrospira_japonica	bz,cit,met__L,nh4,o2,so4
comm_9_357	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_9_357	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_9_357	complete	mro	Streptomyces_griseoruber_NRRL_B_1818	acald,nh4,o2,so4
comm_9_357	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,bz,o2,pnto__R,so4
