community	medium	key1	key2	data
comm_20_750	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,chols,cit,csn,dxyl,fru,gln__L,glu__D,glyald,glyc3p,his__L,ile__L,leu__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,orn,ribflv,so4,thm,thr__L,tmao,tre,val__L
comm_20_750	complete	mip	i	3mb,acald,chols,cit,dxyl,fru,gln__L,glu__D,glyald,nmn,no3,o2,ribflv,so4,thm,tmao,tre
comm_20_750	complete	mro	community	3mb,chols,cit,dxyl,gln__L,glu__D,glyald,glycogen,nmn,no2,no3,o2,ribflv,so4,thm,tmao,tre
comm_20_750	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_20_750	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_20_750	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_20_750	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,glyald,nh4,o2,so4
comm_20_750	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,his__L,met__L,o2,ribflv,so4,thm
comm_20_750	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no3,o2,so4
comm_20_750	complete	mro	Hyalangium_minutum_DSM_14724	cit,glyc3p,h2s,ile__L,leu__L,no2,o2,so4,thr__L
comm_20_750	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_20_750	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,adn,his__L,lys__L,o2,rnam,so4,val__L
comm_20_750	complete	mro	Lysobacter_dokdonensis_DS_58	cit,cytd,leu__L,o2,so4,thr__L,tmao,val__L
comm_20_750	complete	mro	Massilia_timonae_NEU	his__L,o2,pnto__R,so4
comm_20_750	complete	mro	Methylibium_petroleiphilum_PM1	acald,chols,nh4,o2
comm_20_750	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_20_750	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,man1p,nh4,o2,so4
comm_20_750	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_20_750	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,no3,o2,so4
comm_20_750	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_20_750	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_20_750	complete	mro	Rugamonas_rubra_ATCC_43154	arg__L,o2,so4
comm_20_750	complete	mro	Steroidobacter_denitrificans_DSM_18526	fum,h2s,lys__L,o2,so4,thm
comm_20_751	complete	mip	ni	acald,adn,ala_B,arab__L,arg__L,asn__L,bz,chols,cit,csn,dha,dxyl,fru,gln__L,glu__D,glyald,met__L,nh4,nmn,no,no2,no3,o2,sbt__D,so4,thm
comm_20_751	complete	mip	i	acald,arab__L,chols,cit,csn,dha,dxyl,fru,gln__L,glu__D,glyald,met__L,nmn,no,no2,no3,o2,so4,thm
comm_20_751	complete	mro	community	cellb,chols,cit,csn,dxyl,fru,gln__L,glu__D,met__L,nmn,no2,no3,o2,so4,thm
comm_20_751	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_20_751	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_20_751	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_20_751	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_20_751	complete	mro	Caballeronia_glathei_DSM_50014	cit,o2,so4,urea
comm_20_751	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,glyald,nh4,o2,so4
comm_20_751	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_20_751	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,dha,gln__L,o2,so4
comm_20_751	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_20_751	complete	mro	Methylibium_petroleiphilum_PM1	glyc,h2s,nh4,o2,so4
comm_20_751	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_20_751	complete	mro	Nitrospira_japonica	cit,h2s,met__L,nh4,o2,so4
comm_20_751	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4,thm
comm_20_751	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_20_751	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,no3,o2,so4
comm_20_751	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,h2s,no3,o2,so4
comm_20_751	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,h2s,nh4,o2,so4
comm_20_751	complete	mro	Sphingomonas_melonis_TY	cit,dxyl,his__L,nh4,o2,so4,thymd
comm_20_751	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_20_751	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,csn,glyc3p,o2,so4
comm_20_752	complete	mip	ni	4abz,adn,ala_B,arg__L,asn__L,bz,chols,cit,dxyl,fru,gln__L,glu__L,glyald,lys__L,met__L,nmn,no,no3,o2,sbt__D,so4,thm,thym,tre,ura
comm_20_752	complete	mip	i	chols,dxyl,fru,gln__L,glyald,met__L,nmn,o2,sbt__D,so4,thm,tre,ura
comm_20_752	complete	mro	community	chols,csn,dxyl,fru,gln__L,glyald,met__L,nmn,no,no2,no3,o2,so4,thm,tre
comm_20_752	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_20_752	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_20_752	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,o2,so4,thym
comm_20_752	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
