community	medium	key1	key2	data
comm_33_50	complete	mip	ni	3mb,4abz,5mtr,acald,adn,akg,ala_B,arab__L,arg__L,asn__L,bz,chols,cit,dextrin,dha,dxyl,fru,gln__L,glyald,glyc,ile__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,so4,thm,thr__L,thym,tre,uaagmda,ura
comm_33_50	complete	mip	i	chols,dextrin,dha,dxyl,fru,gln__L,met__L,nmn,no,no2,no3,o2,so4,thm,tre,ura
comm_33_50	complete	mro	community	cellb,chols,csn,dha,dxyl,fru,gln__L,met__L,nmn,no2,no3,o2,so4,thm,tre
comm_33_50	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_33_50	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_33_50	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_33_50	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_33_50	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,o2,so4,thym
comm_33_50	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_33_50	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_33_50	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_33_50	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_33_50	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_33_50	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thym
comm_33_50	complete	mro	Massilia_timonae_NEU	glyc,nh4,o2,pnto__R,so4
comm_33_50	complete	mro	Methylibium_petroleiphilum_PM1	etoh,no3,o2,so4
comm_33_50	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_33_50	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_33_50	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_33_50	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,cellb,his__L,o2,so4
comm_33_50	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,o2,rib__D
comm_33_50	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_33_50	complete	mro	Ohtaekwangia_koreensis_DSM_25262	cit,no2,so4
comm_33_50	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_33_50	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,h2s,o2,ser__D,so4
comm_33_50	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_33_50	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,no2,o2,so4
comm_33_50	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_33_50	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_33_50	complete	mro	Rhizobium_alamii_YR540	asn__L,o2,so4
comm_33_50	complete	mro	Rugamonas_rubra_ATCC_43154	no3,o2,pyr,so4
comm_33_50	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_33_50	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_33_50	complete	mro	Steroidobacter_denitrificans_DSM_18526	fum,h2s,lys__L,o2,so4
comm_33_50	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_33_50	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,o2,so4
comm_33_51	complete	mip	ni	4abz,5mtr,adn,akg,ala_B,arg__L,asn__L,bz,cit,csn,dextrin,dha,dxyl,fru,gln__L,glu__D,glyald,glyc,lys__L,met__L,nh4,nmn,no2,no3,o2,skm,so4,thm,thr__L,thymd,tre,uaagmda,xyl__D
comm_33_51	complete	mip	i	arg__L,cit,dextrin,dxyl,fru,gln__L,glu__D,met__L,nmn,no2,no3,o2,so4,thm,tre
comm_33_51	complete	mro	community	cellb,cit,dha,dxyl,fru,gln__L,glu__D,glyald,met__L,nmn,no3,o2,so4,thm,tre
comm_33_51	complete	mro	Acidovorax_konjaci_DSM_7481	ala__D,o2,so4
comm_33_51	complete	mro	Acidovorax_soli_DSM_25157	cit,no3,o2,so4
comm_33_51	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_33_51	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	arg__L,cit,lys__L,nmn,o2,pnto__R,so4
comm_33_51	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_33_51	complete	mro	Bacillus_mycoides_ATCC_6462	glyc,o2,so4,uaagmda
comm_33_51	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_33_51	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_33_51	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,o2,ptrc,so4
comm_33_51	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_33_51	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_33_51	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_33_51	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thymd
comm_33_51	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_33_51	complete	mro	Mesorhizobium_ciceri_ca181	dha,dxyl,o2,so4,thr__L
comm_33_51	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_33_51	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,o2,pro__L,so4
comm_33_51	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_33_51	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4
comm_33_51	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_33_51	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_33_51	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyald,no3,so4
comm_33_51	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	12ppd__S,no2,o2,so4
comm_33_51	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no2,o2,so4
comm_33_51	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_33_51	complete	mro	Rhizobium_alamii_YR540	asn__L,o2,so4
comm_33_51	complete	mro	Rugamonas_rubra_ATCC_43154	glu__L,o2,so4
comm_33_51	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
comm_33_51	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_33_51	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_33_51	complete	mro	Terracidiphilus_gabretensis_S55	cit,glc__D,glyc3p,nh4,o2,skm,so4,thymd
comm_33_51	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_33_51	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,o2,so4,ura
comm_33_52	complete	mip	ni	3mb,4abz,5mtr,acald,adn,akg,ala_B,arab__L,arg__L,asn__L,bz,chols,cit,dextrin,dha,dxyl,fru,gln__L,glyald,glyc,ile__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,so4,thm,thr__L,thym,tre,uaagmda,ura
comm_33_52	complete	mip	i	chols,dextrin,dxyl,fru,gln__L,glyald,met__L,nmn,no2,no3,o2,so4,thm,tre,ura
comm_33_52	complete	mro	community	chols,csn,dxyl,fru,gln__L,glyald,met__L,nmn,no2,no3,o2,so4,starch,thm,tre
comm_33_52	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_33_52	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_33_52	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_33_52	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_33_52	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_33_52	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc__R,nh4,so4,thym
comm_33_52	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_33_52	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_33_52	complete	mro	Edaphobacter_aggregans_DSM_19364	o2,so4,uri
comm_33_52	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_33_52	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_33_52	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thym
comm_33_52	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_33_52	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_33_52	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_33_52	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_33_52	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_33_52	complete	mro	Niabella_ginsenosidivorans_BS26	5dglcn,adn,asn__L,his__L,o2,pro__L,so4
comm_33_52	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,glc__D,o2
comm_33_52	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_33_52	complete	mro	Ohtaekwangia_koreensis_DSM_25262	cit,no2,so4
comm_33_52	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_33_52	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_33_52	complete	mro	Pseudomonas_fluorescens_F113	h2s,o2,ptrc,so4
comm_33_52	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_33_52	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_33_52	complete	mro	Rhizobium_alamii_YR540	asn__L,o2,so4
comm_33_52	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_33_52	complete	mro	Solirubrobacter_soli_DSM_22325	dha,nh4,o2,so4
comm_33_52	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_33_52	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_33_52	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_33_52	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,glyc3p,o2,so4
comm_33_53	complete	mip	ni	4abz,5mtr,adn,akg,ala_B,arg__L,asn__L,bz,cit,dextrin,dha,dxyl,fru,gln__L,glu__D,glyald,glyc,lys__L,met__L,nh4,nmn,no,no2,no3,o2,ribflv,skm,so4,thm,thr__L,thymd,tre,ura,xyl__D
comm_33_53	complete	mip	i	cit,dextrin,dha,dxyl,fru,gln__L,glu__D,glyald,met__L,nmn,no3,o2,ribflv,so4,thm,tre,ura
comm_33_53	complete	mro	community	acald,cit,csn,dxyl,fru,gln__L,glu__D,glyald,met__L,nmn,no2,no3,o2,ribflv,so4,starch,thm,tre
comm_33_53	complete	mro	Acidovorax_konjaci_DSM_7481	ala__L,o2,so4
comm_33_53	complete	mro	Acidovorax_soli_DSM_25157	ala__D,cit,o2,so4
comm_33_53	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
