community	medium	key1	key2	data
comm_21_550	complete	mip	ni	5mtr,adn,ala_B,arg__L,asn__L,bz,cit,dxyl,fe3dcit,fru,gln__L,glyc,leu__L,lys__L,nh4,nmn,no,no2,no3,o2,pro__L,so4,thm,thr__L,thymd,tmao,tre,ura,val__L,xyl__D
comm_21_550	complete	mip	i	cit,dxyl,fe3dcit,fru,gln__L,nmn,no2,no3,o2,so4,thm,thymd,tmao,tre,xyl__D
comm_21_550	complete	mro	community	cit,dxyl,fe3dcit,fru,gln__L,glyald,nmn,no2,no3,o2,so4,thm,thymd,tmao,tre
comm_21_550	complete	mro	Acidovorax_konjaci_DSM_7481	glyc3p,nh4,o2,so4
comm_21_550	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_21_550	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	arg__L,cit,lys__L,nmn,o2,pnto__R,so4
comm_21_550	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,o2,so4,urea,xtsn
comm_21_550	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_21_550	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_21_550	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_21_550	complete	mro	Lysobacter_dokdonensis_DS_58	cit,glc__D,leu__L,o2,so4,thr__L,tmao,val__L
comm_21_550	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_21_550	complete	mro	Niabella_ginsenosidivorans_BS26	5dglcn,asn__L,o2,pro__L,so4,thm,xtsn
comm_21_550	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4,thm
comm_21_550	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_21_550	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_21_550	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no2,o2,so4
comm_21_550	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_21_550	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,glyc3p,o2,so4
comm_21_550	complete	mro	Rugamonas_rubra_ATCC_43154	glyclt,nh4,o2,so4
comm_21_550	complete	mro	Sphingomonas_melonis_TY	cit,dxyl,his__L,nh4,o2,so4,thymd
comm_21_550	complete	mro	Steroidobacter_denitrificans_DSM_18526	fum,lys__L,o2,so4,thm
comm_21_550	complete	mro	Turneriella_parva_DSM_21527	cit,o2,so4,thymd
comm_21_550	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,o2,so4,ura
comm_21_551	complete	mip	ni	3mb,4abz,ala_B,arg__L,asn__L,bz,bzal,cellb,chols,cit,csn,dxyl,fe3dcit,fru,glu__D,glyald,ile__L,lcts,lys__L,met__L,nh4,no3,o2,so4,thm,thr__L,thym,tre
comm_21_551	complete	mip	i	chols,cit,dxyl,fe3dcit,fru,glu__D,met__L,nh4,no3,o2,so4,thm,thr__L,tre
comm_21_551	complete	mro	community	cellb,chols,cit,dxyl,fe3dcit,glu__D,glyc3p,met__L,no,no3,o2,so4,thm,thr__L
comm_21_551	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_21_551	complete	mro	Chryseolinea_serpens_DSM_24574	glyc3p,nh4,no2,o2,so4,thm
comm_21_551	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,o2,pro__L,so4
comm_21_551	complete	mro	Edaphobacter_aggregans_DSM_19364	o2,so4,uri
comm_21_551	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_21_551	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_21_551	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_21_551	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thm,thymd
comm_21_551	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_21_551	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_21_551	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_21_551	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_21_551	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4,thm
comm_21_551	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_21_551	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no,o2,so4
comm_21_551	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_21_551	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,meoh,o2,so4
comm_21_551	complete	mro	Rugamonas_rubra_ATCC_43154	o2,so4,tyr__L
comm_21_551	complete	mro	Solirubrobacter_soli_DSM_22325	h2s,man1p,nh4,o2,so4
comm_21_551	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4,thm
