community	medium	key1	key2	data
comm_16_850	complete	mip	ni	ala_B,asn__L,bz,chols,cit,dxyl,fru,glu__D,glyc,ile__L,leu__L,lys__L,met__L,nh4,no,no3,o2,sbt__D,so4,thm,thr__L,tre
comm_16_850	complete	mip	i	chols,cit,dxyl,fru,glu__D,glyc,met__L,no,no3,o2,so4,thm,thr__L,tre
comm_16_850	complete	mro	community	cellb,chols,cit,dxyl,glu__D,glyald,glyc3p,met__L,no3,o2,so4,thm,thr__L
comm_16_850	complete	mro	Azohydromonas_australica_DSM_1124	acald,h2s,nh4,o2,so4
comm_16_850	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,glyald,nh4,o2,so4
comm_16_850	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_16_850	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no3,so4
comm_16_850	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_16_850	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_16_850	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_16_850	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_16_850	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_16_850	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_16_850	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,h2s,man1p,nh4,o2,so4
comm_16_850	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_16_850	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_16_850	complete	mro	Rugamonas_rubra_ATCC_43154	glyclt,nh4,o2,so4
comm_16_850	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_16_850	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4,thm
comm_16_851	complete	mip	ni	4abz,5mtr,acald,adn,asn__L,bz,cit,dxyl,etoh,fru,glc__D,ile__L,leu__L,met__L,no2,no3,o2,ribflv,so4,thm,thr__L,thym,tmao,val__L,xylu__L
comm_16_851	complete	mip	i	asn__L,cit,dxyl,fru,glc__D,no2,no3,o2,ribflv,so4,thm,thym,tmao
comm_16_851	complete	mro	community	asn__L,cit,dxyl,glyald,glyc3p,no3,o2,ribflv,so4,thm,thym,tmao,xylu__L
comm_16_851	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,glyc3p,so4
comm_16_851	complete	mro	Chryseolinea_serpens_DSM_24574	glyc3p,nh4,no2,o2,so4,thm
comm_16_851	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_16_851	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,his__L,met__L,o2,ribflv,so4,thm
comm_16_851	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_16_851	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thm,thym
comm_16_851	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,o2,so4,thr__L,tmao,uri,val__L
comm_16_851	complete	mro	Mesorhizobium_ciceri_ca181	dha,dxyl,o2,so4,thr__L
comm_16_851	complete	mro	Methylibium_petroleiphilum_PM1	etha,o2,so4
comm_16_851	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_16_851	complete	mro	Pseudomonas_fluorescens_F113	acald,nh4,o2,so4
comm_16_851	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no2,o2,so4
comm_16_851	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_16_851	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_16_851	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_16_851	complete	mro	Variovorax_paradoxus_EPS	acald,no2,so4
comm_16_852	complete	mip	ni	3mb,4abz,asn__L,bz,chols,cit,csn,dxyl,fe3dcit,fru,gln__L,glyald,his__L,lys__L,met__L,nh4,no,no3,o2,ribflv,rnam,so4,thm,thym,tre,val__L,xyl__D
comm_16_852	complete	mip	i	3mb,chols,cit,csn,dxyl,fe3dcit,gln__L,glyald,met__L,no3,o2,ribflv,rnam,so4,thm,tre
comm_16_852	complete	mro	community	23camp,3mb,chols,cit,csn,dxyl,fe3dcit,glc__D,gln__L,no2,no3,o2,ribflv,rnam,so4,thm
comm_16_852	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_16_852	complete	mro	Devosia_insulae_DS_56	23camp,asn__L,dxyl,g3pe,h2s,his__L,o2,ribflv,so4,thm
comm_16_852	complete	mro	Edaphobacter_aggregans_DSM_19364	o2,so4,uri
comm_16_852	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_16_852	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,gln__L,glyc3p,o2,so4
comm_16_852	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,chols,cit,glyc,no3,o2,thm,thymd
comm_16_852	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,his__L,lys__L,man1p,o2,rnam,so4,val__L
comm_16_852	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_16_852	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_16_852	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,no3,o2,thm
comm_16_852	complete	mro	Pseudomonas_fluorescens_F113	glyc3p,nh4,o2,so4
comm_16_852	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	glyald,no2,o2,so4
comm_16_852	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_16_852	complete	mro	Rhizobacter_gummiphilus_NS21	acald,h2s,nh4,o2,so4
comm_16_852	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_16_852	complete	mro	Steroidobacter_denitrificans_DSM_18526	fum,h2s,lys__L,o2,so4,thm
comm_16_853	complete	mip	ni	3mb,4abz,5mtr,acald,adn,ala_B,asn__L,bz,chols,cit,csn,dha,dxyl,fru,gln__L,his__L,lys__L,nh4,nmn,no,no3,o2,so4,thm,thym,tre,val__L
comm_16_853	complete	mip	i	3mb,chols,cit,csn,dha,dxyl,fru,gln__L,nmn,no3,o2,so4,thm,tre
comm_16_853	complete	mro	community	3mb,cellb,chols,cit,dxyl,gln__L,glyald,nmn,no3,o2,so4,thm,tton
comm_16_853	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	lac__L,nh4,nmn,o2,so4
comm_16_853	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_16_853	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_16_853	complete	mro	Geobacter_bemidjiensis_Bem	glyclt,nh4,o2,so4
comm_16_853	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,o2,so4,tton
comm_16_853	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thm,thymd
comm_16_853	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,asp__L,his__L,lys__L,man1p,o2,rnam,so4,val__L
comm_16_853	complete	mro	Massilia_timonae_NEU	glyc3p,nh4,o2,pnto__R,so4
comm_16_853	complete	mro	Methylibium_petroleiphilum_PM1	glyc,h2s,nh4,o2,so4
comm_16_853	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_16_853	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,o2,rib__D,thm
comm_16_853	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_16_853	complete	mro	Rugamonas_rubra_ATCC_43154	chols,glyc,no3,o2
comm_16_853	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_16_853	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4,thm
comm_16_853	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_16_854	complete	mip	ni	ala_B,arg__L,asn__L,bz,cit,dha,dxyl,fru,gln__L,glyald,lys__L,nmn,no,no2,no3,o2,so4,thm,thym,ura,xyl__D
comm_16_854	complete	mip	i	dha,dxyl,fru,gln__L,glyald,nmn,no3,o2,so4,thm,thym,xyl__D
comm_16_854	complete	mro	community	cellb,dxyl,gln__L,glyald,nmn,no,no3,o2,so4,thm,thym
comm_16_854	complete	mro	Acidovorax_konjaci_DSM_7481	ala__D,o2,so4
comm_16_854	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_16_854	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_16_854	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_16_854	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,o2,so4,thym
comm_16_854	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,o2,so4,urea
comm_16_854	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,glyald,o2,so4,ura
comm_16_854	complete	mro	Massilia_timonae_NEU	glyclt,nh4,o2,pnto__R,so4
comm_16_854	complete	mro	Ohtaekwangia_koreensis_DSM_25262	cit,no2,o2,so4,thm
comm_16_854	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_16_854	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_16_854	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyald,nh4,no,so4
comm_16_854	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_16_854	complete	mro	Solirubrobacter_soli_DSM_22325	glyald,nh4,o2,so4
comm_16_854	complete	mro	Variovorax_paradoxus_EPS	acald,no3,so4
comm_16_854	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,glyc3p,o2,so4,ura
comm_16_855	complete	mip	ni	acald,adn,akg,ala_B,asn__L,bz,cit,dxyl,fe3dcit,fru,lys__L,met__L,nh4,nmn,no3,o2,ribflv,so4,thm,thr__L,tre
comm_16_855	complete	mip	i	adn,cit,dxyl,fe3dcit,met__L,nmn,no3,o2,ribflv,so4,thm,tre
comm_16_855	complete	mro	community	23camp,cit,dha,dxyl,fe3dcit,glc__D,nmn,no2,no3,o2,ribflv,so4,thm
comm_16_855	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_16_855	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_16_855	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_16_855	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_16_855	complete	mro	Devosia_insulae_DS_56	23camp,asn__L,dxyl,glyc3p,his__L,meoh,o2,ribflv,so4,thm
comm_16_855	complete	mro	Massilia_timonae_NEU	lys__L,o2,pnto__R,so4
comm_16_855	complete	mro	Mesorhizobium_ciceri_ca181	dha,dxyl,o2,so4,thr__L
comm_16_855	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glcn,his__L,o2,so4,thm
comm_16_855	complete	mro	Parafilimonas_terrae_DSM_28286	cit,nh4,no2,o2,so4,thm
comm_16_855	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_16_855	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_16_855	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	glyald,no2,o2,so4
comm_16_855	complete	mro	Rhizobacter_gummiphilus_NS21	acald,o2,so4,urea
comm_16_855	complete	mro	Rhizobium_leguminosarum_OV483	23camp,asn__L,fe3dcit,o2,so4
comm_16_855	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_16_855	complete	mro	Steroidobacter_denitrificans_DSM_18526	fum,lys__L,o2,so4,thm
comm_16_856	complete	mip	ni	3mb,3pg,4abz,adn,ala_B,asn__L,bz,bzalc,chols,cit,citr__L,csn,dxyl,fru,glc__D,glyc3p,his__L,ile__L,lys__L,nmn,no3,o2,so4,thm,thr__L,thym,tol,uaagmda,val__L
comm_16_856	complete	mip	i	3mb,adn,chols,dxyl,fru,glc__D,nmn,no3,o2,so4,thm
comm_16_856	complete	mro	community	3mb,arab__L,chols,dxyl,fru,glycogen,nmn,no2,no3,o2,so4,thm
comm_16_856	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_16_856	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_16_856	complete	mro	Bacillus_circulans_NBRC_13626	glyc,no2,o2,so4
comm_16_856	complete	mro	Bacillus_mycoides_ATCC_6462	fru,o2,so4,uaagmda
comm_16_856	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,o2,so4,thym
comm_16_856	complete	mro	Edaphobacter_aggregans_DSM_19364	arab__L,nh4,o2,so4
comm_16_856	complete	mro	Hyalangium_minutum_DSM_14724	cit,glyc3p,h2s,ile__L,leu__L,no2,o2,so4,thr__L
comm_16_856	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thm,thymd
comm_16_856	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,adn,his__L,lys__L,o2,rnam,so4,val__L
comm_16_856	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_16_856	complete	mro	Niabella_ginsenosidivorans_BS26	adn,arab__L,asn__L,o2,pro__L,so4,thm
comm_16_856	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	arab__L,asn__L,chols,cit,no3,o2,thm
comm_16_856	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_16_856	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_16_856	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_16_856	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,chols,citr__L,o2,pnto__R
comm_16_857	complete	mip	ni	3mb,acald,ala_B,arg__L,asn__L,bz,chols,cit,dxyl,fru,glc__D,glyc,glyc3p,ile__L,lys__L,nmn,no2,no3,o2,so4,thm,thr__L,ura
comm_16_857	complete	mip	i	asn__L,chols,cit,dxyl,fru,glc__D,glyc3p,nmn,no3,o2,so4,thm
comm_16_857	complete	mro	community	asn__L,cellb,chols,cit,dxyl,glyald,nmn,no3,o2,so4,thm
comm_16_857	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_16_857	complete	mro	Chryseolinea_serpens_DSM_24574	glyc3p,no2,o2,so4,thm
comm_16_857	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_16_857	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_16_857	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_16_857	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_16_857	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_16_857	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,o2,ser__D,so4
comm_16_857	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no2,o2,so4
comm_16_857	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_16_857	complete	mro	Rhizobacter_gummiphilus_NS21	glyc3p,nh4,o2,so4
comm_16_857	complete	mro	Rhizobium_alamii_YR540	asn__L,o2,so4
comm_16_857	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_16_857	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_16_857	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4,thm
comm_16_857	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,chols,citr__L,o2,pnto__R
comm_16_858	complete	mip	ni	3mb,ala_B,arg__L,asn__L,bz,cellb,chols,cit,csn,dxyl,fru,glyc3p,ile__L,lys__L,met__L,nmn,no3,o2,ribflv,so4,thm,thr__L
comm_16_858	complete	mip	i	asn__L,cellb,chols,cit,dxyl,glyc3p,met__L,nmn,no3,o2,ribflv,so4,thm
comm_16_858	complete	mro	community	acald,asn__L,cellb,chols,cit,dxyl,glyald,met__L,nmn,no3,o2,ribflv,so4,thm
comm_16_858	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_16_858	complete	mro	Chryseolinea_serpens_DSM_24574	glyc3p,no2,o2,so4,thm
comm_16_858	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,g3pg,meoh,met__L,o2,ribflv,so4,thm
comm_16_858	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_16_858	complete	mro	Massilia_timonae_NEU	glyc,nh4,o2,pnto__R,so4
comm_16_858	complete	mro	Methylibium_petroleiphilum_PM1	etha,o2,so4
comm_16_858	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,glcn,o2,thm
comm_16_858	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_16_858	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_16_858	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_16_858	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_16_858	complete	mro	Rhizobium_alamii_YR540	asn__L,o2,so4
comm_16_858	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_16_858	complete	mro	Solirubrobacter_soli_DSM_22325	glyald,nh4,o2,so4
comm_16_858	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4,thm
comm_16_858	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,glyc3p,o2,pnto__R,so4
comm_16_859	complete	mip	ni	3mb,acald,adn,ala_B,bz,cit,dha,dxyl,fru,ile__L,met__L,nh4,no,no2,no3,o2,sbt__D,so4,thm,thr__L,thym
comm_16_859	complete	mip	i	acald,adn,dha,dxyl,fru,met__L,no3,o2,sbt__D,so4,thm,thym
comm_16_859	complete	mro	community	cellb,dxyl,glyald,man6p,met__L,no2,no3,o2,so4,thm,thym
comm_16_859	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_16_859	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4,thym
comm_16_859	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_16_859	complete	mro	Massilia_timonae_NEU	g3pe,glyc,nh4,o2,pnto__R,so4
comm_16_859	complete	mro	Mesorhizobium_ciceri_ca181	dxyl,glyc,o2,so4,thr__L
comm_16_859	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_16_859	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_16_859	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,no2,o2,pyr,so4
comm_16_859	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyald,no3,so4
comm_16_859	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	12ppd__S,no2,o2,so4
comm_16_859	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_16_859	complete	mro	Rhizobacter_gummiphilus_NS21	o2,pro__L,so4
comm_16_859	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_16_859	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
comm_16_859	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_16_859	complete	mro	Sphingomonas_melonis_TY	cit,dxyl,his__L,nh4,o2,so4,thymd
comm_16_860	complete	mip	ni	adn,akg,ala_B,asn__L,bz,chols,cit,dxyl,fru,lys__L,met__L,nh4,nmn,no3,o2,ribflv,so4,thm,thr__L,tre
comm_16_860	complete	mip	i	chols,cit,dxyl,fru,met__L,nh4,nmn,no3,o2,ribflv,so4,thm,tre
comm_16_860	complete	mro	community	chols,cit,dxyl,glyald,met__L,nh4,nmn,no3,o2,ribflv,so4,thm,tre
comm_16_860	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_16_860	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_16_860	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_16_860	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,meoh,met__L,o2,ribflv,so4,thm
comm_16_860	complete	mro	Massilia_timonae_NEU	glyc3p,nh4,o2,pnto__R,so4
comm_16_860	complete	mro	Mesorhizobium_ciceri_ca181	dha,dxyl,h2s,o2,so4,thr__L
comm_16_860	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,o2,pro__L,so4,thm
comm_16_860	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_16_860	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_16_860	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,no2,o2,pyr,so4
comm_16_860	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_16_860	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	glyald,no2,o2,so4
comm_16_860	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_16_860	complete	mro	Solirubrobacter_soli_DSM_22325	glyclt,nh4,o2,so4
comm_16_860	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,his__L,nh4,o2,so4
comm_16_860	complete	mro	Steroidobacter_denitrificans_DSM_18526	fum,h2s,lys__L,o2,so4,thm
comm_16_861	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,chols,cit,cytd,dha,dxyl,fe3dcit,fru,glyc3p,ile__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,orn,ribflv,sbt__D,skm,so4,thm,thr__L
comm_16_861	complete	mip	i	chols,cit,dha,dxyl,fe3dcit,fru,glyc3p,met__L,nmn,no2,no3,o2,ribflv,sbt__D,so4,thm
comm_16_861	complete	mro	community	chols,cit,dextrin,dxyl,fe3dcit,glyald,glyc3p,met__L,nmn,no2,no3,o2,ribflv,so4,thm
comm_16_861	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_16_861	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_16_861	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_16_861	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_16_861	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_16_861	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_16_861	complete	mro	Methylibium_petroleiphilum_PM1	etoh,no3,o2,so4
comm_16_861	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_16_861	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
