community	medium	key1	key2	data
comm_15_850	complete	mip	ni	5mtr,acald,adn,ala_B,asn__L,bz,bzal,cit,dha,dxyl,fru,glc__D,ile__L,leu__L,met__L,nh4,no2,no3,o2,ribflv,so4,thm,thr__L,thym,tmao,tol,val__L
comm_15_850	complete	mip	i	asn__L,dha,dxyl,fru,glc__D,no2,no3,o2,ribflv,so4,thm,thym,tmao
comm_15_850	complete	mro	community	asn__L,dha,dxyl,glyald,glyc3p,no3,o2,ribflv,so4,thm,thym,tmao,xylu__L
comm_15_850	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,glyc3p,so4
comm_15_850	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4,thym
comm_15_850	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_15_850	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_15_850	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_15_850	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_15_850	complete	mro	Mesorhizobium_ciceri_ca181	dha,dxyl,o2,so4,thr__L
comm_15_850	complete	mro	Methylibium_petroleiphilum_PM1	etha,o2,so4
comm_15_850	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_15_850	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_15_850	complete	mro	Pseudomonas_fuscovaginae_LMG_2158	coa,o2,so4,val__L
comm_15_850	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_15_850	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_15_850	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_15_850	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_15_851	complete	mip	ni	3mb,3pg,acald,adn,arg__L,asn__L,bz,cit,dxyl,glc__D,glyald,glyc3p,ile__L,lys__L,met__L,no3,o2,ribflv,so4,thm,thr__L,thym,ura
comm_15_851	complete	mip	i	acald,adn,dxyl,glc__D,glyald,glyc3p,met__L,no3,o2,ribflv,so4,thm,thym
comm_15_851	complete	mro	community	acald,adn,dxyl,fru,glyc3p,met__L,no2,no3,o2,ribflv,so4,thm,thym
comm_15_851	complete	mro	Acidovorax_konjaci_DSM_7481	o2,pro__L,so4
comm_15_851	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_15_851	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_15_851	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_15_851	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,so4,thym
