community	medium	key1	key2	data
comm_5_50	complete	mip	ni	3mb,ala_B,bz,bzal,cit,fru,ile__L,nh4,o2,so4,thr__L
comm_5_50	complete	mip	i	ala_B,cit,fru,o2,so4,thr__L
comm_5_50	complete	mro	community	ala_B,cit,glyc3p,o2,so4,thr__L
comm_5_50	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_5_50	complete	mro	Massilia_timonae_NEU	ala_B,bz,glyc,nh4,o2,so4
comm_5_50	complete	mro	Methylibium_petroleiphilum_PM1	bz,g3pe,o2,so4
comm_5_50	complete	mro	Pseudomonas_fuscovaginae_LMG_2158	ala_B,bz,nh4,o2,so4
comm_5_50	complete	mro	Rugamonas_rubra_ATCC_43154	bz,o2,pro__L,so4
comm_5_51	complete	mip	ni	2pglyc,acald,arg__L,asn__L,bz,cit,csn,dxyl,glyc3p,lys__L,met__L,no3,o2,ribflv,so4,thm,thym
comm_5_51	complete	mip	i	asn__L,bz,csn,dxyl,glyc3p,met__L,no3,o2,ribflv,so4,thm,thym
comm_5_51	complete	mro	community	asn__L,csn,dxyl,glyc3p,met__L,no3,o2,ribflv,so4,thm,thym,tol
comm_5_51	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,o2,so4,thym,tol
comm_5_51	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_5_51	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,nh4,o2,pyr,so4
comm_5_51	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_5_51	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,bz,citr__L,csn,o2,so4
comm_5_52	complete	mip	ni	arab__L,asn__L,bz,chols,cit,dxyl,glyc,met__L,no3,o2,ribflv,so4,thm,thym
comm_5_52	complete	mip	i	arab__L,asn__L,bz,chols,dxyl,glyc,met__L,no3,o2,ribflv,so4,thm,thym
comm_5_52	complete	mro	community	23camp,asn__L,chols,dxyl,glyald,no,o2,ribflv,so4,thm,thym,tol
comm_5_52	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_5_52	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc,o2,so4,thym,tol
comm_5_52	complete	mro	Devosia_insulae_DS_56	23camp,asn__L,dxyl,o2,ribflv,so4,thm
comm_5_52	complete	mro	Methylibium_petroleiphilum_PM1	acald,bz,h2s,nh4,o2,so4
comm_5_52	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,no2,o2,thm,xtsn
comm_5_53	complete	mip	ni	asn__L,bz,chols,cit,dxyl,glc__D,glyc,met__L,nh4,o2,ribflv,so4,thm,thym
comm_5_53	complete	mip	i	asn__L,chols,dxyl,glc__D,glyc,met__L,o2,ribflv,so4,thm,thym
comm_5_53	complete	mro	community	2pg,asn__L,chols,dxyl,glyald,met__L,no,o2,ribflv,so4,thm,thym
comm_5_53	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,nh4,o2,pyr,so4,thym
comm_5_53	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,for,met__L,o2,ribflv,so4,thm
comm_5_53	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,o2,so4
comm_5_53	complete	mro	Methylibium_petroleiphilum_PM1	2pg,bz,h2s,o2,so4,xan
comm_5_53	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_5_54	complete	mip	ni	asn__L,bzal,bzalc,cit,dxyl,etoh,glyc,h2s,met__L,nmn,no3,o2,ribflv,so4,thm,thym
comm_5_54	complete	mip	i	asn__L,dxyl,glyc,met__L,nmn,no3,o2,ribflv,so4,thm,thym
comm_5_54	complete	mro	community	acald,asn__L,dxyl,meoh,met__L,nmn,no3,o2,ribflv,so4,thm,thym
comm_5_54	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_5_54	complete	mro	Bradyrhizobium_neotropicale_BR_10247	4hbz,dxyl,glyc,nh4,o2,so4,thym
comm_5_54	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_5_54	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,lys__L,o2,so4
comm_5_54	complete	mro	Pseudomonas_fluorescens_F113	bz,meoh,nh4,o2,so4
comm_5_55	complete	mip	ni	3mb,ala_B,bz,cit,dxyl,fru,ile__L,nh4,no,o2,so4,thr__L,thym
comm_5_55	complete	mip	i	3mb,bz,dxyl,fru,ile__L,no,o2,so4,thr__L,thym
comm_5_55	complete	mro	community	3mb,bzal,dxyl,glyc,glyc3p,ile__L,no,o2,so4,thr__L,thym
comm_5_55	complete	mro	Acidovorax_soli_DSM_25157	bz,cit,nh4,o2,so4
comm_5_55	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,o2,so4,thym
comm_5_55	complete	mro	Hyalangium_minutum_DSM_14724	3mb,bzal,cit,ile__L,no,o2,so4,thr__L
comm_5_55	complete	mro	Massilia_timonae_NEU	ala__L,bz,o2,pnto__R,so4
comm_5_55	complete	mro	Methylibium_petroleiphilum_PM1	bz,etha,o2,so4
comm_5_56	complete	mip	ni	acald,asn__L,bz,cit,dxyl,glyc,met__L,no3,o2,ribflv,so4,thm,thym
comm_5_56	complete	mip	i	asn__L,dxyl,glyc,met__L,no3,o2,ribflv,so4,thm,thym
comm_5_56	complete	mro	community	asn__L,dxyl,glyc3p,met__L,no3,o2,ribflv,so4,thm,thym
comm_5_56	complete	mro	Acidovorax_soli_DSM_25157	bz,cit,nh4,o2,so4
comm_5_56	complete	mro	Bradyrhizobium_neotropicale_BR_10247	4hbz,dxyl,nh4,o2,pyr,so4,thym
comm_5_56	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_5_56	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,bz,cit,nh4,o2,so4
comm_5_56	complete	mro	Pseudomonas_fluorescens_F113	bz,meoh,nh4,o2,so4
comm_5_57	complete	mip	ni	2pg,3mb,ala_B,bz,cit,fru,ile__L,o2,so4,thr__L
comm_5_57	complete	mip	i	cit,fru,o2,so4,thr__L
comm_5_57	complete	mro	community	cit,glyc,glyc3p,no,o2,so4
comm_5_57	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,nh4,o2,so4
comm_5_57	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no,o2,so4,thr__L
comm_5_57	complete	mro	Massilia_timonae_NEU	bz,g3pe,glyc,nh4,o2,pnto__R,so4
comm_5_57	complete	mro	Methylibium_petroleiphilum_PM1	bz,g3pe,o2,so4
comm_5_57	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glyc,nh4,o2,so4
comm_5_58	complete	mip	ni	acald,asn__L,bz,cit,dxyl,glyc,met__L,no3,o2,ribflv,so4,thm,thym
comm_5_58	complete	mip	i	acald,asn__L,dxyl,met__L,no3,o2,ribflv,so4,thm,thym
comm_5_58	complete	mro	community	acald,asn__L,dxyl,met__L,no3,o2,ribflv,so4,thm,thym
comm_5_58	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,nh4,o2,pyr,so4,thym
comm_5_58	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_5_58	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,o2,so4
comm_5_58	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,bz,cit,nh4,o2,so4
comm_5_58	complete	mro	Pseudomonas_fluorescens_F113	acald,bz,nh4,o2,so4
comm_5_59	complete	mip	ni	3mb,ala_B,asn__L,bz,cit,dxyl,fru,ile__L,met__L,no3,o2,ribflv,so4,thm,thr__L
comm_5_59	complete	mip	i	3mb,asn__L,bz,cit,dxyl,fru,ile__L,met__L,o2,ribflv,so4,thm,thr__L
comm_5_59	complete	mro	community	23camp,3mb,asn__L,bzal,cit,dxyl,ile__L,no3,o2,ribflv,so4,thm,thr__L
comm_5_59	complete	mro	Acidovorax_soli_DSM_25157	bz,cit,no3,o2,so4
comm_5_59	complete	mro	Devosia_insulae_DS_56	23camp,asn__L,dxyl,o2,ribflv,so4,thm
comm_5_59	complete	mro	Hyalangium_minutum_DSM_14724	3mb,bzal,cit,ile__L,o2,so4,thr__L
comm_5_59	complete	mro	Massilia_timonae_NEU	bz,nh4,o2,pnto__R,pyr,so4
