community	medium	key1	key2	data
comm_17_950	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,cit,dextrin,dha,dxyl,fru,glyald,ile__L,met__L,nh4,nmn,no2,no3,o2,ribflv,so4,thm,thr__L,thym
comm_17_950	complete	mip	i	dextrin,dxyl,fru,glyald,met__L,nh4,nmn,no3,o2,ribflv,so4,thm,thym
comm_17_950	complete	mro	community	arab__L,dha,dxyl,met__L,nmn,no2,no3,o2,ribflv,so4,starch,thm,thym
comm_17_950	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_17_950	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_17_950	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_17_950	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_17_950	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4,thym
comm_17_950	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,his__L,met__L,o2,ribflv,so4,thm
comm_17_950	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_17_950	complete	mro	Massilia_timonae_NEU	g3pe,glyc,o2,pnto__R,so4
comm_17_950	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_17_950	complete	mro	Nitrosospira_multiformis_ATCC_25196	fald,o2,orn,so4
comm_17_950	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4,thm
comm_17_950	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,nh4,o2,pyr,so4
comm_17_950	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_17_950	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,no3,o2,so4
comm_17_950	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_17_950	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_17_950	complete	mro	Solirubrobacter_soli_DSM_22325	dha,nh4,o2,so4
comm_17_951	complete	mip	ni	3mb,adn,akg,ala_B,arg__L,asn__L,bz,chols,cit,csn,dxyl,glyc,ile__L,lys__L,met__L,nmn,no2,no3,o2,so4,thm,thr__L,thym,tre
comm_17_951	complete	mip	i	adn,chols,dxyl,glyc,met__L,nmn,no3,o2,so4,thm,thym,tre
comm_17_951	complete	mro	community	cellb,chols,dxyl,malt,met__L,nh4,nmn,no3,o2,so4,thm,ura
comm_17_951	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_17_951	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_17_951	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_17_951	complete	mro	Bradyrhizobium_erythrophlei_GAS401	cgly,chols,cit,glyc3p,nmn,o2
comm_17_951	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,nh4,pyr,so4,thym
comm_17_951	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,o2,so4
comm_17_951	complete	mro	Hyalangium_minutum_DSM_14724	cit,h2s,ile__L,leu__L,o2,so4,thr__L
comm_17_951	complete	mro	Massilia_timonae_NEU	glyc,h2s,nh4,o2,pnto__R,so4
comm_17_951	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2,ura
comm_17_951	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,his__L,o2,so4,thm
comm_17_951	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyald,no3,so4
comm_17_951	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	glyald,no3,o2,so4
comm_17_951	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_17_951	complete	mro	Rugamonas_rubra_ATCC_43154	chols,glyc,no3,o2
comm_17_951	complete	mro	Solirubrobacter_soli_DSM_22325	dha,nh4,o2,so4
comm_17_951	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4,thm
comm_17_951	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,chols,o2,ura
comm_17_952	complete	mip	ni	3mb,4abz,acald,ala_B,arg__L,asn__L,bz,cit,dha,dxyl,fru,glc__D,gln__L,glu__D,glyald,glyc,ile__L,lys__L,nmn,no,no2,no3,o2,so4,thm,thr__L,thym,ura
comm_17_952	complete	mip	i	3mb,cit,dha,dxyl,fru,glc__D,gln__L,glu__D,ile__L,nmn,no3,o2,so4,thm,thym
comm_17_952	complete	mro	community	3mb,cellb,cit,dxyl,gln__L,glu__D,glyald,ile__L,nmn,no3,o2,so4,thm,thym
comm_17_952	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	lac__L,nh4,nmn,o2,so4
comm_17_952	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_17_952	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_17_952	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
