community	medium	key1	key2	data
comm_13_0	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,cit,dxyl,fru,ile__L,lys__L,met__L,nh4,no3,o2,ribflv,so4,thm,thr__L,thym,tre
comm_13_0	complete	mip	i	acald,dxyl,met__L,nh4,no3,o2,ribflv,so4,thm,thym,tre
comm_13_0	complete	mro	community	abt__L,dxyl,g3pg,met__L,no2,no3,o2,ribflv,so4,thm,thym
comm_13_0	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4,thym
comm_13_0	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_13_0	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_13_0	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_13_0	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_13_0	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_13_0	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	ac,cit,no3,o2,so4
comm_13_0	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_13_0	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	lac__L,no2,o2,so4
comm_13_0	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_13_0	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_13_0	complete	mro	Solirubrobacter_soli_DSM_22325	glyclt,nh4,o2,so4
comm_13_0	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4,thm
comm_13_1	complete	mip	ni	3mb,ala_B,asn__L,bz,cit,dxyl,fru,ile__L,met__L,no,no3,o2,ribflv,so4,thm,thr__L,thym,tre
comm_13_1	complete	mip	i	dxyl,met__L,no3,o2,ribflv,so4,thm,thr__L,thym,tre
comm_13_1	complete	mro	community	23cgmp,arab__L,dxyl,glyald,no3,o2,ribflv,so4,thm,thym
comm_13_1	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4,thym
comm_13_1	complete	mro	Devosia_insulae_DS_56	3gmp,asn__L,dxyl,meoh,o2,ribflv,so4,thm
comm_13_1	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_13_1	complete	mro	Massilia_timonae_NEU	g3pe,glyc,nh4,o2,pnto__R,so4
comm_13_1	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_13_1	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_13_1	complete	mro	Parafilimonas_terrae_DSM_28286	cit,nh4,no2,o2,so4,thm
comm_13_1	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,no2,o2,so4
comm_13_1	complete	mro	Pseudomonas_fluorescens_F113	o2,ptrc,so4
comm_13_1	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	no2,o2,pyr,so4
comm_13_1	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_13_1	complete	mro	Rhizobacter_gummiphilus_NS21	23cgmp,o2,so4
comm_13_1	complete	mro	Solirubrobacter_soli_DSM_22325	dha,nh4,o2,so4
comm_13_10	complete	mip	ni	3mb,ala_B,asn__L,bz,cit,dxyl,fru,ile__L,met__L,nh4,no3,o2,ribflv,so4,thm,thr__L,thym,tre
comm_13_10	complete	mip	i	ala_B,dxyl,met__L,no3,o2,ribflv,so4,thm,thym,tre
comm_13_10	complete	mro	community	23camp,acald,dha,dxyl,glyald,no3,o2,ribflv,so4,thm,thym
comm_13_10	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,nh4,o2,so4
comm_13_10	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4,thym
comm_13_10	complete	mro	Devosia_insulae_DS_56	23camp,asn__L,dxyl,meoh,o2,ribflv,so4,thm
comm_13_10	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_13_10	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_13_10	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_13_10	complete	mro	Parafilimonas_terrae_DSM_28286	cit,nh4,no2,o2,so4,thm
comm_13_10	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	ac,cit,no2,o2,so4
comm_13_10	complete	mro	Pseudomonas_fluorescens_F113	o2,ptrc,so4
comm_13_10	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	no2,o2,ptrc,so4
comm_13_10	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_13_10	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_13_10	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_13_11	complete	mip	ni	acald,ala_B,asn__L,bz,cit,fru,glyc3p,lys__L,met__L,nh4,nmn,no2,no3,o2,orn,sbt__D,so4,thm
comm_13_11	complete	mip	i	acald,asn__L,cit,fru,met__L,nmn,no2,no3,o2,sbt__D,so4,thm
comm_13_11	complete	mro	community	asn__L,cellb,cit,glyald,met__L,nmn,no,o2,so4,thm
comm_13_11	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_13_11	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_13_11	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	arg__L,cit,lys__L,nmn,o2,pnto__R,so4
comm_13_11	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_13_11	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_13_11	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_13_11	complete	mro	Methylibium_petroleiphilum_PM1	etha,o2,so4
comm_13_11	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_13_11	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,no,o2,so4
comm_13_11	complete	mro	Rhizobacter_gummiphilus_NS21	etoh,nh4,o2,so4
comm_13_11	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_13_11	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_13_11	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4,thm
comm_13_12	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,cit,fru,glyald,ile__L,lys__L,met__L,nmn,no2,no3,o2,orn,sbt__D,so4,thr__L
comm_13_12	complete	mip	i	acald,asn__L,cit,fru,glyald,met__L,nmn,o2,sbt__D,so4
comm_13_12	complete	mro	community	asn__L,cellb,cit,glyald,met__L,nmn,o2,so4
comm_13_12	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_13_12	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_13_12	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	arg__L,cit,lys__L,nmn,o2,pnto__R,so4
comm_13_12	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_13_12	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,nh4,o2,so4
comm_13_12	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_13_12	complete	mro	Massilia_timonae_NEU	fum,nh4,o2,pnto__R,so4
comm_13_12	complete	mro	Methylibium_petroleiphilum_PM1	etoh,nh4,o2,so4
comm_13_12	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4
comm_13_12	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_13_12	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_13_12	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_13_12	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_13_13	complete	mip	ni	acald,ala_B,arg__L,asn__L,bz,cit,csn,fru,glyald,lys__L,met__L,nmn,no3,o2,sbt__D,so4
comm_13_13	complete	mip	i	acald,asn__L,cit,fru,glyald,met__L,nmn,no3,o2,so4
comm_13_13	complete	mro	community	acald,asn__L,cit,gal_bD,glyald,met__L,nmn,no3,o2,so4
comm_13_13	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_13_13	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_13_13	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_13_13	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_13_13	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_13_13	complete	mro	Massilia_timonae_NEU	g3pe,o2,pnto__R,so4
comm_13_13	complete	mro	Methylibium_petroleiphilum_PM1	nh4,o2,pyr,so4
comm_13_13	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_13_13	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,etoh,no2,o2,so4
comm_13_13	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_13_13	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_13_13	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_13_13	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,o2,so4,ura
comm_13_14	complete	mip	ni	acald,ala_B,asn__L,bz,cit,dxyl,fru,glyald,lys__L,met__L,nmn,no2,no3,o2,orn,ribflv,sbt__D,so4,thm
comm_13_14	complete	mip	i	acald,asn__L,cit,dxyl,fru,met__L,nmn,no2,no3,o2,ribflv,sbt__D,so4,thm
comm_13_14	complete	mro	community	asn__L,cellb,cit,dxyl,glyald,met__L,nmn,o2,ribflv,so4,thm
comm_13_14	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_13_14	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	his__L,nmn,o2,so4
comm_13_14	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	arg__L,cit,lys__L,nmn,o2,pnto__R,so4
comm_13_14	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_13_14	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_13_14	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,nh4,o2,so4
comm_13_14	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_13_14	complete	mro	Methylibium_petroleiphilum_PM1	glyc,nh4,o2,so4
comm_13_14	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_13_14	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_13_14	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_13_14	complete	mro	Rugamonas_rubra_ATCC_43154	o2,pro__L,so4
comm_13_14	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_13_15	complete	mip	ni	3mb,ala_B,asn__L,bz,cit,dxyl,fru,ile__L,met__L,nh4,nmn,no3,o2,ribflv,so4,thm,thr__L,thym,tre
comm_13_15	complete	mip	i	dxyl,met__L,nmn,no3,o2,ribflv,so4,thm,thr__L,thym,tre
comm_13_15	complete	mro	community	acald,cellb,dxyl,met__L,nh4,nmn,no3,o2,ribflv,so4,thm,thym
comm_13_15	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_13_15	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,nh4,pyr,so4,thym
comm_13_15	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_13_15	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_13_15	complete	mro	Massilia_timonae_NEU	glyc,nh4,o2,pnto__R,so4
comm_13_15	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_13_15	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_13_15	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_13_15	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_13_15	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,no2,o2,so4
comm_13_15	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_13_15	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_13_15	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_13_16	complete	mip	ni	5mtr,adn,arg__L,asn__L,bz,bzal,bzalc,cit,csn,dxyl,fru,ile__L,leu__L,met__L,nh4,o2,ribflv,so4,sucr,thm,thr__L,tmao,tol,val__L
comm_13_16	complete	mip	i	asn__L,cit,dxyl,fru,o2,ribflv,so4,sucr,thm,tmao
comm_13_16	complete	mro	community	acald,asn__L,cit,dxyl,glyald,glyc3p,no3,o2,ribflv,so4,thm,tmao
comm_13_16	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_13_16	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_13_16	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_13_16	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_13_16	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_13_16	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_13_16	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,etoh,nh4,o2,so4
comm_13_16	complete	mro	Pseudomonas_fluorescens_F113	acald,nh4,o2,so4
comm_13_16	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_13_16	complete	mro	Rugamonas_rubra_ATCC_43154	nh4,o2,pyr,so4
comm_13_16	complete	mro	Solirubrobacter_soli_DSM_22325	4abut,o2,so4
comm_13_16	complete	mro	Variovorax_paradoxus_EPS	glyc3p,nh4,o2,so4
comm_13_16	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,o2,so4,ura
comm_13_17	complete	mip	ni	5mtr,acald,adn,asn__L,bz,cit,dxyl,fru,glc__D,ile__L,leu__L,met__L,nh4,nmn,no3,o2,ribflv,so4,thm,thr__L,tmao,val__L
comm_13_17	complete	mip	i	acald,asn__L,cit,dxyl,fru,glc__D,nmn,o2,ribflv,so4,thm,tmao
comm_13_17	complete	mro	community	asn__L,cit,dxyl,nmn,no3,o2,ribflv,so4,starch,thm,tmao
comm_13_17	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_13_17	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_13_17	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_13_17	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_13_17	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_13_17	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_13_17	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_13_17	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_13_17	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_13_17	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_13_17	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_13_17	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_13_17	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_13_18	complete	mip	ni	3mb,ala_B,asn__L,bz,cit,dxyl,fru,glc__D,ile__L,met__L,no,no3,o2,ribflv,so4,thm,thr__L,thym,xyl__D
