community	medium	key1	key2	data
comm_18_500	complete	mip	ni	4abz,5mtr,adn,ala_B,arg__L,asn__L,bz,bzal,bzalc,cellb,chols,cit,csn,dxyl,fru,gln__L,glyald,h2s,lys__L,nh4,nmn,o2,pro__L,so4,thm,thym,tre
comm_18_500	complete	mip	i	cellb,chols,csn,dxyl,gln__L,nmn,o2,so4,thm,tre
comm_18_500	complete	mro	community	chols,csn,dxyl,gln__L,glyald,nmn,no,no2,no3,o2,so4,thm,tre
comm_18_500	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_18_500	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_18_500	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_18_500	complete	mro	Bradyrhizobium_erythrophlei_GAS401	cit,nmn,no2,so4
comm_18_500	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,nh4,o2,pyr,so4,thym
comm_18_500	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_18_500	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,glyald,o2,so4,ura
comm_18_500	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thm,thymd
comm_18_500	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_18_500	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,o2,pro__L,so4,thm
comm_18_500	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_18_500	complete	mro	Parafilimonas_terrae_DSM_28286	cit,meoh,nh4,o2,so4,thm
comm_18_500	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,no,o2,so4
comm_18_500	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_18_500	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_18_500	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4,thm
comm_18_500	complete	mro	Variovorax_paradoxus_EPS	acald,no2,so4
comm_18_500	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,chols,citr__L,csn,o2
comm_18_501	complete	mip	ni	3mb,acald,adn,ala_B,arg__L,asn__L,bz,cit,csn,dha,dxyl,fru,gln__L,glu__D,glyald,his__L,lys__L,nmn,no2,no3,o2,so4,thm,val__L,xyl__D
comm_18_501	complete	mip	i	3mb,acald,cit,csn,dha,dxyl,fru,gln__L,glu__D,glyald,nmn,no3,o2,so4,thm,xyl__D
comm_18_501	complete	mro	community	3mb,cellb,cit,csn,dxyl,gln__L,glu__D,glycogen,nmn,no3,o2,so4,thm
comm_18_501	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_18_501	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_18_501	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_18_501	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
