community	medium	key1	key2	data
comm_13_450	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,cit,dxyl,fru,glc__D,glu__D,glyald,ile__L,lys__L,met__L,nmn,no2,no3,o2,orn,ribflv,so4,thm,thr__L
comm_13_450	complete	mip	i	acald,cit,dxyl,fru,glc__D,glu__D,met__L,nmn,no2,no3,o2,ribflv,so4,thm
comm_13_450	complete	mro	community	23camp,acald,cit,dxyl,fru,glu__D,nmn,no2,no3,o2,ribflv,so4,thm
comm_13_450	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_13_450	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	arg__L,cit,lys__L,nmn,o2,pnto__R,so4
comm_13_450	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_13_450	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_13_450	complete	mro	Devosia_insulae_DS_56	23camp,asn__L,dxyl,o2,ribflv,so4,thm
comm_13_450	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_13_450	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_13_450	complete	mro	Massilia_timonae_NEU	glyc,nh4,o2,pnto__R,so4
comm_13_450	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_13_450	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_13_450	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyald,no3,so4
comm_13_450	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_13_450	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_13_451	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,chols,cit,dxyl,fru,glc__D,glyald,glyc,ile__L,met__L,no,no3,o2,ribflv,so4,thm,thr__L
comm_13_451	complete	mip	i	chols,cit,dxyl,fru,glc__D,met__L,no,no3,o2,ribflv,so4,thm
comm_13_451	complete	mro	community	23cgmp,chols,cit,dxyl,fru,no3,o2,ribflv,so4,thm
comm_13_451	complete	mro	Devosia_insulae_DS_56	3gmp,asn__L,dxyl,meoh,o2,ribflv,so4,thm
comm_13_451	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_13_451	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_13_451	complete	mro	Mesorhizobium_ciceri_ca181	dha,dxyl,h2s,o2,so4,thr__L
comm_13_451	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_13_451	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_13_451	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_13_451	complete	mro	Parafilimonas_terrae_DSM_28286	cit,nh4,no2,o2,so4,thm
comm_13_451	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,no2,o2,so4
comm_13_451	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_13_451	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	12ppd__S,no2,o2,so4
comm_13_451	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_13_451	complete	mro	Rhizobacter_gummiphilus_NS21	23cgmp,o2,so4
comm_13_452	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,cit,dxyl,fru,glc__D,glyald,ile__L,met__L,no2,no3,o2,ribflv,so4,thm,thr__L,uaagmda
comm_13_452	complete	mip	i	acald,cit,dxyl,glc__D,met__L,no2,no3,o2,ribflv,so4,thm
comm_13_452	complete	mro	community	cit,dxyl,g3pg,met__L,no2,no3,o2,ribflv,so4,thm
comm_13_452	complete	mro	Bacillus_mycoides_ATCC_6462	glyc,o2,so4,uaagmda
comm_13_452	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_13_452	complete	mro	Edaphobacter_aggregans_DSM_19364	cytd,o2,so4
comm_13_452	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_13_452	complete	mro	Massilia_timonae_NEU	g3pe,o2,pnto__R,so4
comm_13_452	complete	mro	Parafilimonas_terrae_DSM_28286	cit,for,nh4,o2,so4,thm
comm_13_452	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,glyc,nh4,o2,so4
comm_13_452	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_13_452	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	lac__L,no2,o2,so4
comm_13_452	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_13_452	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_13_452	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_13_452	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_13_453	complete	mip	ni	5mtr,acald,adn,asn__L,bz,cit,dxyl,fru,ile__L,leu__L,met__L,nac,no2,no3,o2,ribflv,sbt__D,so4,thm,thr__L,tmao,val__L
comm_13_453	complete	mip	i	asn__L,cit,dxyl,fru,nac,no3,o2,ribflv,sbt__D,so4,thm,tmao
comm_13_453	complete	mro	community	asn__L,cit,dxyl,fru,glyc3p,nac,no3,o2,ribflv,so4,thm,tmao
comm_13_453	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_13_453	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_13_453	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_13_453	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_13_453	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_13_453	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_13_453	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_13_453	complete	mro	Paenirhodobacter_enshiensis_DW2_9	asn__L,etoh,nac,o2,so4
comm_13_453	complete	mro	Pseudomonas_fluorescens_F113	o2,ptrc,so4
comm_13_453	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_13_453	complete	mro	Rugamonas_rubra_ATCC_43154	lac__L,nh4,o2,so4
comm_13_453	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_13_453	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_13_454	complete	mip	ni	arg__L,asn__L,bz,cit,dxyl,fru,glc__D,gln__L,glyc3p,lys__L,met__L,nmn,no,no3,o2,ribflv,so4,thm,ura
comm_13_454	complete	mip	i	cit,dxyl,fru,glc__D,gln__L,met__L,nmn,no3,o2,ribflv,so4,thm,ura
comm_13_454	complete	mro	community	arab__L,cit,csn,dxyl,fru,gln__L,met__L,nmn,no,no3,o2,ribflv,so4,thm
comm_13_454	complete	mro	Acidovorax_konjaci_DSM_7481	no3,pro__L,so4
comm_13_454	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_13_454	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_13_454	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_13_454	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_13_454	complete	mro	Edaphobacter_aggregans_DSM_19364	arab__L,nh4,o2,so4
comm_13_454	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,gln__L,glyc3p,o2,so4
