community	medium	key1	key2	data
comm_3_550	complete	mip	ni	ala_B,bz,bzal,chols,fru,nh4,o2
comm_3_550	complete	mip	i	chols,fru,nh4,o2
comm_3_550	complete	mro	community	ala__D,o2,so4
comm_3_550	complete	mro	Massilia_timonae_NEU	4hbz,o2,pnto__R,pro__L,so4
comm_3_550	complete	mro	Massilia_yuzhufengensis_CGMCC_1_12041	ala__D,bz,o2,so4
comm_3_550	complete	mro	Pseudomonas_fluorescens_F113	acald,bz,nh4,o2,so4
comm_3_551	complete	mip	ni	3mb,4abz,bz,cit,fru,ile__L,nh4,o2,so4,thm,thr__L,thym
comm_3_551	complete	mip	i	3mb,4abz,bz,cit,fru,ile__L,o2,so4,thm,thr__L,thym
comm_3_551	complete	mro	community	2pglyc,3mb,4abz,bzal,cit,fru,ile__L,nh4,o2,so4,thm,thr__L,thym
comm_3_551	complete	mro	Hyalangium_minutum_DSM_14724	2pglyc,3mb,bzal,cit,ile__L,o2,so4,thr__L
comm_3_551	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thm,thym
comm_3_551	complete	mro	Methylibium_petroleiphilum_PM1	acald,bz,nh4,o2,so4
comm_3_552	complete	mip	ni	arg__L,asn__L,bz,cit,csn,fru,nh4,o2,so4
comm_3_552	complete	mip	i	arg__L,asn__L,bz,cit,o2,so4
comm_3_552	complete	mro	community	asn__L,bz,cit,h2s,o2,so4
comm_3_552	complete	mro	Acidovorax_soli_DSM_25157	bz,cit,nh4,o2,so4
comm_3_552	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glyc,nh4,o2,so4
comm_3_552	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,bz,o2,pnto__R,so4
comm_3_553	complete	mip	ni	acald,asn__L,bz,bzal,cit,nh4,o2,so4
comm_3_553	complete	mip	i	asn__L,bzal,cit,o2,so4
comm_3_553	complete	mro	community	asn__L,bzal,cit,o2,so4
comm_3_553	complete	mro	Acidovorax_soli_DSM_25157	bz,cit,nh4,o2,so4
comm_3_553	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_3_553	complete	mro	Pseudomonas_fluorescens_F113	bzal,o2,pro__L,so4
comm_3_554	complete	mip	ni	acald,asn__L,bz,dxyl,glyc3p,nac,nh4,o2,so4,thym
comm_3_554	complete	mip	i	acald,asn__L,bz,dxyl,glyc3p,nac,o2,so4,thym
comm_3_554	complete	mro	community	asn__L,dxyl,nac,o2,so4,thym,tol,xyl__D
comm_3_554	complete	mro	Acidovorax_konjaci_DSM_7481	arg__L,bz,o2,so4
comm_3_554	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,lac__L,o2,so4,thym,tol
comm_3_554	complete	mro	Paenirhodobacter_enshiensis_DW2_9	acald,asn__L,bz,nac,o2,so4
comm_3_555	complete	mip	ni	asn__L,chols,cit,glc__D,nh4,o2,so4,thm
comm_3_555	complete	mip	i	asn__L,chols,cit,glc__D,o2,so4,thm
comm_3_555	complete	mro	community	arab__D,asn__L,chols,cit,o2,so4,thm
comm_3_555	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_3_555	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	arab__D,asn__L,chols,cit,o2,thm
comm_3_555	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_3_556	complete	mip	ni	asn__L,bz,cit,fru,nmn,no2,o2,so4
comm_3_556	complete	mip	i	asn__L,cit,fru,nmn,o2,so4
comm_3_556	complete	mro	community	asn__L,cit,dha,nmn,o2,so4
comm_3_556	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,o2,so4
comm_3_556	complete	mro	Bradyrhizobium_erythrophlei_GAS401	bz,cit,nh4,nmn,o2,so4
comm_3_556	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,nh4,o2,so4
comm_3_557	complete	mip	ni	2pglyc,acald,asn__L,bz,bzalc,cit,citr__L,csn,nh4,o2,so4
comm_3_557	complete	mip	i	2pglyc,acald,asn__L,bzalc,cit,o2,so4
comm_3_557	complete	mro	community	acald,asn__L,bzalc,cit,o2,so4
comm_3_557	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_3_557	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,bzalc,cit,nh4,o2,so4
comm_3_557	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,bz,citr__L,o2,pnto__R,so4
comm_3_558	complete	mip	ni	ala_B,asn__L,bz,chols,cit,nh4,o2,thm,xyl__D
comm_3_558	complete	mip	i	asn__L,chols,cit,o2,thm,xyl__D
comm_3_558	complete	mro	community	arab__L,asn__L,chols,cit,o2,thm
comm_3_558	complete	mro	Massilia_timonae_NEU	4hbz,chols,o2,pnto__R,pro__L
comm_3_558	complete	mro	Massilia_yuzhufengensis_CGMCC_1_12041	bz,chols,glyc,nh4,o2
comm_3_558	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	arab__L,asn__L,chols,cit,o2,thm
comm_3_559	complete	mip	ni	3mb,arab__L,asn__L,chols,cit,ile__L,o2,so4,thm,thr__L
comm_3_559	complete	mip	i	arab__L,asn__L,chols,cit,o2,so4,thm
comm_3_559	complete	mro	community	arab__L,asn__L,chols,cit,o2,so4,thm
comm_3_559	complete	mro	Bacillus_circulans_NBRC_13626	arab__L,nh4,o2,so4
comm_3_559	complete	mro	Hyalangium_minutum_DSM_14724	chols,cit,ile__L,leu__L,o2,thr__L
comm_3_559	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	abt__L,asn__L,chols,cit,o2,thm
comm_3_560	complete	mip	ni	acald,asn__L,bz,cit,citr__L,csn,no3,o2,so4
comm_3_560	complete	mip	i	asn__L,bz,cit,csn,o2,so4
comm_3_560	complete	mro	community	asn__L,bzal,cit,csn,glyald,o2,so4
comm_3_560	complete	mro	Methylibium_petroleiphilum_PM1	bz,etoh,nh4,o2,so4
comm_3_560	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	bzal,cit,nh4,o2,so4
comm_3_560	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,bz,csn,o2,so4
comm_3_561	complete	mip	ni	asn__L,bz,cit,glyald,glyc,hxan,o2,pnto__R,pydxn,ribflv,so4,tol
comm_3_561	complete	mip	i	asn__L,cit,glyald,o2,pnto__R,pydxn,ribflv,so4
comm_3_561	complete	mro	community	asn__L,cit,glyald,no,o2,pnto__R,pydxn,ribflv,so4
comm_3_561	complete	mro	Caulobacter_henricii_CF287	acald,ade,bz,cit,no,o2,pydxn,ribflv,so4
comm_3_561	complete	mro	Microbacterium_aurum_KACC_15219	asn__L,cit,glyald,nh4,no2,o2,pnto__R,pydxn,so4
comm_3_561	complete	mro	Rugamonas_rubra_ATCC_43154	bz,nh4,o2,pyr,so4
comm_3_562	complete	mip	ni	3mb,asn__L,bz,cit,dxyl,glyc3p,ile__L,met__L,nac,nh4,o2,ribflv,so4,thm,thr__L
comm_3_562	complete	mip	i	3mb,asn__L,bz,cit,dxyl,glyc3p,ile__L,met__L,nac,o2,ribflv,so4,thm,thr__L
comm_3_562	complete	mro	community	3mb,asn__L,bzal,cit,dxyl,ile__L,man1p,met__L,nac,o2,ribflv,so4,thm,thr__L
comm_3_562	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_3_562	complete	mro	Hyalangium_minutum_DSM_14724	3mb,bzal,cit,ile__L,o2,so4,thr__L
comm_3_562	complete	mro	Paenirhodobacter_enshiensis_DW2_9	asn__L,bz,man1p,nac,o2,so4
comm_3_563	complete	mip	ni	bz,cit,glyc,nmn,no2,o2,so4
comm_3_563	complete	mip	i	cit,glyc,nmn,no2,o2,so4
comm_3_563	complete	mro	community	cit,glyald,nh4,nmn,o2,so4
comm_3_563	complete	mro	Bradyrhizobium_erythrophlei_GAS401	bz,cit,nh4,nmn,o2,so4
comm_3_563	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,nh4,o2,so4
comm_3_563	complete	mro	Methylibium_petroleiphilum_PM1	acald,bz,nh4,nmn,o2,so4
comm_3_564	complete	mip	ni	acald,bz,cit,glyc3p,lys__L,nh4,o2,so4,thm
comm_3_564	complete	mip	i	acald,bz,cit,glyc3p,nh4,o2,so4,thm
comm_3_564	complete	mro	community	cit,glyc3p,no3,o2,so4,thm,tol
comm_3_564	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,bz,cit,no2,o2,so4
comm_3_564	complete	mro	Solirubrobacter_soli_DSM_22325	glyc,nh4,o2,so4,tol
comm_3_564	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_3_565	complete	mip	ni	bz,bzal,dxyl,glyc3p,lys__L,nh4,no3,o2,so4,thm,thym
comm_3_565	complete	mip	i	bzal,dxyl,glyc3p,no3,o2,so4,thm,thym
comm_3_565	complete	mro	community	dxyl,glyc3p,no3,o2,so4,thm,thym,tol
